tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2007-533,Costa Do Sauipe,Clay,32,A,20070212,706,103916,,,Cristian Villagran,R,180.0,ARG,25.0,110666,,WC,Pier Marco Pieracciani,U,,BRA,19.6,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,234.0,169.0,,,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,707,104724,,,Eduardo Schwank,R,183.0,ARG,20.8,105262,,,Fernando Romboli,R,180.0,BRA,18.1,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,305.0,121.0,1277.0,3.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,708,104926,8.0,,Fabio Fognini,R,178.0,ITA,19.7,104738,,,Caio Zampieri,R,183.0,BRA,20.7,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,193.0,210.0,382.0,86.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,709,103586,,WC,Mariusz Fyrstenberg,L,193.0,POL,26.5,103165,3.0,,Gorka Fraile,R,180.0,ESP,28.8,1-6 6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,145.0,307.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,710,103675,,,Diego Junqueira,L,178.0,ARG,26.1,102548,,,Juan Antonio Marin,R,175.0,CRC,31.9,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,228.0,180.0,202.0,204.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,711,105238,,,Alexandr Dolgopolov,R,180.0,UKR,18.2,104007,,,Andre Ghem,R,193.0,BRA,24.7,3-6 6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,263.0,148.0,186.0,218.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,712,103228,5.0,,Marcos Daniel,R,180.0,BRA,28.6,103849,,,Francesco Aldi,R,175.0,ITA,25.4,5-7 6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,160.0,274.0,571.0,41.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,713,103700,4.0,,Juan Pablo Guzman,L,178.0,ARG,26.0,110667,,WC,Helio Sileman,U,,BRA,26.7,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,157.0,281.0,1535.0,1.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,714,104665,,,Pablo Andujar,R,180.0,ESP,21.0,110668,,WC,Marcelo Michelucci,U,,BRA,18.8,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,216.0,188.0,,,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,715,104209,,,Rainer Eitzinger,R,178.0,AUT,23.6,104195,,,Simone Vagnozzi,R,173.0,ITA,23.7,6-7(7) 6-2 7-6(4),3,Q1,,,,,,,,,,,,,,,,,,,,209.0,194.0,217.0,187.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,716,104719,6.0,,Marcel Granollers,R,190.0,ESP,20.8,104836,,,Tiago Lopes,R,,BRA,20.2,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,167.0,260.0,612.0,35.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,717,103701,1.0,,Diego Hartfield,R,185.0,ARG,26.0,103397,,,Alexandre Simoni,R,188.0,BRA,27.6,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,118.0,376.0,522.0,51.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,718,105180,,,Daniel Dutra Da Silva,L,175.0,BRA,18.6,104550,,,Ricardo Hocevar,R,180.0,BRA,21.7,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,1089.0,6.0,339.0,106.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,719,102287,2.0,,Albert Portas,R,188.0,ESP,33.2,103916,,,Cristian Villagran,R,180.0,ARG,25.0,7-6(9) 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,133.0,348.0,234.0,169.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,720,104724,,,Eduardo Schwank,R,183.0,ARG,20.8,104926,8.0,,Fabio Fognini,R,178.0,ITA,19.7,6-3 7-6(1),3,Q2,,,,,,,,,,,,,,,,,,,,305.0,121.0,193.0,210.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,721,103675,,,Diego Junqueira,L,178.0,ARG,26.1,103586,,WC,Mariusz Fyrstenberg,L,193.0,POL,26.5,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,228.0,180.0,,,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,722,103228,5.0,,Marcos Daniel,R,180.0,BRA,28.6,105238,,,Alexandr Dolgopolov,R,180.0,UKR,18.2,5-7 7-6(4) 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,160.0,274.0,263.0,148.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,723,104665,,,Pablo Andujar,R,180.0,ESP,21.0,103700,4.0,,Juan Pablo Guzman,L,178.0,ARG,26.0,6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,216.0,188.0,157.0,281.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,724,104209,,,Rainer Eitzinger,R,178.0,AUT,23.6,104719,6.0,,Marcel Granollers,R,190.0,ESP,20.8,0-6 6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,209.0,194.0,167.0,260.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,725,103701,1.0,,Diego Hartfield,R,185.0,ARG,26.0,105180,,,Daniel Dutra Da Silva,L,175.0,BRA,18.6,6-4 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,118.0,376.0,1089.0,6.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,726,104724,,,Eduardo Schwank,R,183.0,ARG,20.8,102287,2.0,,Albert Portas,R,188.0,ESP,33.2,6-1 4-2 RET,3,Q3,,,,,,,,,,,,,,,,,,,,305.0,121.0,133.0,348.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,727,103228,5.0,,Marcos Daniel,R,180.0,BRA,28.6,103675,,,Diego Junqueira,L,178.0,ARG,26.1,6-1 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,160.0,274.0,228.0,180.0,atp_matches_qual_chall_2007.csv
2007-533,Costa Do Sauipe,Clay,32,A,20070212,728,104665,,,Pablo Andujar,R,180.0,ESP,21.0,104209,,,Rainer Eitzinger,R,178.0,AUT,23.6,6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,216.0,188.0,209.0,194.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,701,103535,1.0,,Olivier Patience,R,180.0,FRA,27.2,104635,,,Robert Smeets,L,188.0,AUS,21.6,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,116.0,363.0,216.0,183.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,702,104979,,,Andrey Golubev,R,185.0,KAZ,19.9,102851,,,Giorgio Galimberti,R,180.0,ITA,30.8,6-4 1-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,251.0,152.0,322.0,110.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,703,104297,,,Rogerio Dutra Silva,R,178.0,BRA,23.3,104195,,,Simone Vagnozzi,R,173.0,ITA,24.0,7-6(11) 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,223.0,179.0,201.0,205.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,704,104499,26.0,,Jimmy Wang,R,178.0,TPE,22.3,104660,,,Sergiy Stakhovsky,R,193.0,UKR,21.4,7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,168.0,257.0,186.0,230.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,705,103917,2.0,,Nicolas Mahut,R,190.0,FRA,25.4,103174,,,Noam Okun,R,185.0,ISR,29.1,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,77.0,516.0,183.0,234.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,706,102512,,,Joseph Sirianni,R,175.0,AUS,32.4,104732,,,Phillip Simmonds,R,,USA,21.1,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,257.0,146.0,314.0,113.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,707,104217,,,Simon Stadler,L,183.0,GER,23.9,102300,,,Gouichi Motomura,R,173.0,JPN,33.4,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,205.0,193.0,244.0,158.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,708,103325,19.0,,Wesley Moodie,R,196.0,RSA,28.3,103523,,,Rohan Bopanna,R,190.0,IND,27.3,3-6 6-1 19-17,3,Q1,,,,,,,,,,,,,,,,,,,,138.0,308.0,289.0,125.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,709,104273,3.0,,Edouard Roger Vasselin,R,188.0,FRA,23.5,104251,,,Ti Chen,R,183.0,TPE,23.7,6-7(6) 7-6(4) 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,109.0,378.0,267.0,141.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,710,104049,,,Gary Lugassy,L,,FRA,24.8,104897,,,Matthias Bachinger,R,188.0,GER,20.2,6-7(7) 6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,248.0,152.0,199.0,205.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,711,103516,,,Nathan Healey,R,180.0,AUS,27.3,102202,,,Kenneth Carlsen,L,190.0,DEN,34.1,4-6 7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,174.0,247.0,200.0,205.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,712,103672,31.0,,Ricardo Mello,L,175.0,BRA,26.5,104262,,,Flavio Cipolla,R,173.0,ITA,23.6,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,146.0,291.0,219.0,181.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,713,104433,4.0,,Frank Dancevic,R,185.0,CAN,22.7,103531,,,Thomas Oger,U,,MON,27.2,7-6(6) 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,113.0,370.0,290.0,125.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,714,103521,,,Andrea Stoppini,R,190.0,ITA,27.3,102287,,,Albert Portas,R,188.0,ESP,33.6,6-2 4-6 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,252.0,150.0,177.0,245.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,715,103529,,,Aisam Ul Haq Qureshi,R,183.0,PAK,27.2,104170,,,Hector Ruiz Cadenas,U,,ESP,24.1,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,279.0,134.0,206.0,193.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,716,104308,,,Michal Przysiezny,R,185.0,POL,23.3,103999,17.0,,Thiago Alves,R,178.0,BRA,25.0,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,214.0,184.0,136.0,315.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,717,103110,5.0,,Daniele Bracciali,R,180.0,ITA,29.4,103902,,,Jan Mertl,R,190.0,CZE,25.4,7-6(6) 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,111.0,372.0,197.0,209.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,718,104719,,,Marcel Granollers,R,190.0,ESP,21.2,103916,,,Cristian Villagran,R,180.0,ARG,25.4,1-6 6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,184.0,233.0,324.0,110.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,719,102811,,,Dusan Vemic,R,190.0,SRB,31.0,104724,,,Eduardo Schwank,R,183.0,ARG,21.1,7-6(3) 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,212.0,185.0,278.0,135.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,720,104035,18.0,,Bobby Reynolds,R,183.0,USA,24.9,104181,,,Victor Ionita,R,185.0,ROU,24.1,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,141.0,305.0,298.0,122.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,721,105053,6.0,,Santiago Giraldo,R,188.0,COL,19.5,103455,,,Michal Mertinak,R,180.0,SVK,27.7,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,118.0,355.0,187.0,229.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,722,104424,,,Go Soeda,R,178.0,JPN,22.8,104868,,WC,James Ward,R,190.0,GBR,20.3,5-7 6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,217.0,183.0,694.0,24.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,723,102694,,,Lars Burgsmuller,R,183.0,GER,31.5,102548,,,Juan Antonio Marin,R,175.0,CRC,32.3,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,285.0,130.0,323.0,110.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,724,102539,22.0,,Bohdan Ulihrach,R,188.0,CZE,32.3,103553,,,Alun Jones,R,180.0,AUS,27.1,6-2 2-6 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,145.0,291.0,198.0,205.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,725,103240,7.0,,Kevin Kim,R,180.0,USA,28.9,104219,,,Stephane Bohli,R,185.0,SUI,23.9,6-4 6-7(4) 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,117.0,360.0,265.0,141.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,726,103248,,,Harel Levy,R,185.0,ISR,28.8,104314,,,Brian Dabul,L,170.0,ARG,23.3,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,258.0,145.0,227.0,173.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,727,104173,,,Sam Warburg,R,190.0,USA,24.1,104577,,WC,Richard Irwin,R,,GBR,21.9,4-6 6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,208.0,192.0,856.0,14.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,728,103795,,WC,James May,U,,GBR,26.0,105041,30.0,,Lukas Lacko,R,185.0,SVK,19.6,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,979.0,8.0,167.0,263.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,729,103487,8.0,,Federico Luzzi,R,188.0,ITA,27.4,104747,,WC,Tom Rushby,R,,GBR,21.0,6-2 2-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,115.0,369.0,584.0,37.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,730,104467,,,Lamine Ouahab,R,185.0,ALG,22.5,103339,,,Wesley Whitehouse,L,190.0,RSA,28.2,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,235.0,164.0,312.0,114.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,731,103530,,,Zack Fleishman,R,188.0,USA,27.2,104506,,,David Brewer,R,,GBR,22.3,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,172.0,254.0,944.0,10.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,732,104665,28.0,,Pablo Andujar,R,180.0,ESP,21.4,103684,,,Benedikt Dorsch,R,178.0,GER,26.4,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,159.0,273.0,229.0,166.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,733,102863,,,Takao Suzuki,R,175.0,JPN,30.7,103077,9.0,,Konstantinos Economidis,R,188.0,GRE,29.6,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,302.0,120.0,120.0,348.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,734,104192,,,Marco Crugnola,R,188.0,ITA,24.0,104547,,,Horacio Zeballos,L,188.0,ARG,22.1,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,277.0,136.0,218.0,182.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,735,104014,,WC,Lee Childs,R,,GBR,25.0,103939,,WC,Neil Bamford,U,,GBR,25.3,7-6(4) 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,408.0,74.0,870.0,13.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,736,104965,,,Pavol Cervenak,R,191.0,SVK,19.9,103997,29.0,,Lukasz Kubot,R,190.0,POL,25.1,6-4 7-6(4),3,Q1,,,,,,,,,,,,,,,,,,,,272.0,138.0,148.0,289.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,737,104268,10.0,,Alejandro Falla,L,185.0,COL,23.6,104557,,,Andis Juska,R,,LAT,22.0,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,119.0,354.0,250.0,152.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,738,104760,,,Scott Oudsema,R,190.0,USA,20.9,103503,,,Robin Vik,R,183.0,CZE,27.3,7-6(5) 5-7 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,273.0,138.0,264.0,141.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,739,104043,,,Marc Lopez,R,175.0,ESP,24.9,103356,,,Michel Kratochvil,R,185.0,SUI,28.2,7-6(4) 6-7(5) 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,210.0,187.0,1505.0,1.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,740,104056,24.0,,Roko Karanusic,R,183.0,CRO,24.8,103448,,,Gabriel Trujillo Soler,R,,ESP,27.7,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,149.0,285.0,259.0,145.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,741,104154,11.0,,Paul Capdeville,R,190.0,CHI,24.2,103424,,,Tobias Clemens,R,185.0,GER,27.8,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,121.0,345.0,211.0,186.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,742,104001,,,Brian Wilson,R,190.0,USA,25.0,102567,,,George Bastl,R,183.0,SUI,32.2,7-6(9) 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,319.0,111.0,209.0,190.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,743,104976,,,Ryan Sweeting,R,196.0,USA,19.9,104586,,,Lukas Rosol,R,196.0,CZE,21.9,7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,246.0,154.0,234.0,165.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,744,104180,27.0,,Gilles Muller,L,193.0,LUX,24.1,104070,,,Jesse Witten,R,178.0,USA,24.6,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,156.0,276.0,230.0,166.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,745,103573,12.0,,Rik De Voest,R,180.0,RSA,27.0,103702,,,Stefano Ianni,R,,ITA,26.3,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,124.0,343.0,309.0,116.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,746,104919,,,Leonardo Mayer,R,188.0,ARG,20.1,102615,,,Dennis Van Scheppingen,R,185.0,NED,31.9,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,215.0,184.0,236.0,164.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,747,103520,,,Pavel Snobel,L,190.0,CZE,27.3,102800,,WC,Nenad Zimonjic,R,190.0,SRB,31.0,6-4 7-6(6),3,Q1,,,,,,,,,,,,,,,,,,,,247.0,154.0,500.0,52.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,748,101868,32.0,,Dick Norman,L,203.0,BEL,36.3,104371,,,Ivo Minar,R,183.0,CZE,23.0,6-4 7-6(12),3,Q1,,,,,,,,,,,,,,,,,,,,166.0,264.0,237.0,163.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,749,103294,,,Christophe Rochus,R,170.0,BEL,28.5,104717,,,Brendan Evans,R,188.0,USA,21.2,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,189.0,228.0,284.0,131.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,750,104534,,,Dudi Sela,R,175.0,ISR,22.2,103716,,,Uros Vico,R,188.0,ITA,26.3,6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,196.0,218.0,268.0,141.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,751,102231,,,Alex Calatrava,R,190.0,ESP,34.0,102780,,,Frederic Niemeyer,R,190.0,CAN,31.1,3-6 7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,380.0,85.0,282.0,131.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,752,101885,,,Wayne Arthurs,L,190.0,AUS,36.2,102887,25.0,,Ramon Delgado,R,185.0,PAR,30.6,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,195.0,219.0,157.0,274.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,753,104999,14.0,,Mischa Zverev,L,190.0,GER,19.8,103009,,,Razvan Sabau,R,185.0,ROU,30.0,7-5 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,134.0,319.0,347.0,97.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,754,105052,,WC,Chris Eaton,R,188.0,GBR,19.5,104113,,,Carlos Salamanca,L,196.0,COL,24.4,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,778.0,18.0,311.0,114.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,755,102667,,,Satoshi Iwabuchi,L,175.0,JPN,31.7,103924,,,Marc Fornell Mestres,R,,ESP,25.4,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,328.0,108.0,241.0,161.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,756,102999,20.0,,Stefano Galvani,R,178.0,ITA,30.0,103975,,,Eric Nunez,R,,USA,25.2,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,140.0,307.0,362.0,90.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,757,102950,15.0,,Fernando Vicente,R,180.0,ESP,30.2,104330,,,Rajeev Ram,R,193.0,USA,23.2,6-7(6) 6-2 10-8,3,Q1,,,,,,,,,,,,,,,,,,,,165.0,266.0,175.0,246.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,758,104864,,,Alex Kuznetsov,R,183.0,USA,20.3,104003,,,Victor Crivoi,R,185.0,ROU,25.0,6-3 6-7(3) 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,163.0,269.0,228.0,170.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,759,103893,,,Paolo Lorenzi,R,183.0,ITA,25.5,104532,,,Jose Checa Calvo,L,,ESP,22.2,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,188.0,229.0,481.0,57.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,760,103967,,,Michael Lammer,R,185.0,SUI,25.2,104592,21.0,,Ilija Bozoljac,R,193.0,SRB,21.8,7-6(4) 7-6(2),3,Q1,,,,,,,,,,,,,,,,,,,,287.0,127.0,143.0,302.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,761,102720,16.0,,Tomas Zib,R,178.0,CZE,31.3,104392,,,Franco Ferreiro,R,188.0,BRA,22.9,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,133.0,321.0,245.0,156.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,762,103657,,,Ivo Klec,R,183.0,SVK,26.5,105194,,,Nick Lindahl,R,183.0,AUS,18.8,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,193.0,221.0,291.0,125.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,763,104233,,,Frederik Nielsen,R,190.0,DEN,23.8,103425,,,Nicolas Tourte,L,,FRA,27.8,7-6(6) 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,320.0,111.0,233.0,165.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,764,103693,23.0,,Thierry Ascione,R,188.0,FRA,26.4,103592,,,Jerome Haehnel,R,185.0,FRA,26.9,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,150.0,284.0,178.0,244.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,765,104979,,,Andrey Golubev,R,185.0,KAZ,19.9,103535,1.0,,Olivier Patience,R,180.0,FRA,27.2,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,251.0,152.0,116.0,363.0,atp_matches_qual_chall_2007.csv
2007-540,Wimbledon,Grass,128,G,20070625,766,104499,26.0,,Jimmy Wang,R,178.0,TPE,22.3,104297,,,Rogerio Dutra Silva,R,178.0,BRA,23.3,7-6(5) 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,168.0,257.0,223.0,179.0,atp_matches_qual_chall_2007.csv
