tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2015-7239,Napoli CH,Clay,32,C,20150406,21,105341,,Q,Thomas Fabbiano,R,173.0,ITA,25.8,105613,6.0,,Norbert Gombos,R,193.0,SVK,24.6,7-5 6-3,3,R16,93.0,2.0,4.0,90.0,65.0,44.0,11.0,11.0,11.0,12.0,2.0,3.0,59.0,43.0,30.0,7.0,10.0,3.0,6.0,246.0,197.0,120.0,470.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,22,105932,,,Nikoloz Basilashvili,R,185.0,GEO,23.1,106148,,,Roberto Carballes Baena,R,183.0,ESP,22.0,6-3 2-6 7-6(4),3,R16,131.0,2.0,5.0,101.0,62.0,37.0,22.0,15.0,3.0,8.0,1.0,8.0,93.0,61.0,38.0,15.0,14.0,6.0,10.0,137.0,390.0,163.0,311.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,23,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,33.1,105943,,WC,Federico Gaio,R,178.0,ITA,23.0,6-2 5-7 6-2,3,R16,117.0,1.0,6.0,88.0,43.0,30.0,23.0,14.0,6.0,10.0,2.0,5.0,76.0,55.0,28.0,9.0,14.0,3.0,10.0,199.0,242.0,304.0,154.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,24,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,37.2,105936,2.0,,Filip Krajinovic,R,185.0,SRB,23.1,6-2 6-2,3,R16,82.0,1.0,3.0,60.0,34.0,24.0,16.0,8.0,7.0,7.0,0.0,3.0,64.0,42.0,24.0,6.0,8.0,2.0,6.0,202.0,235.0,86.0,602.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,25,106390,,WC,Matteo Donati,R,185.0,ITA,20.1,105063,,,Andrea Arnaboldi,L,180.0,ITA,27.2,7-6(2) 4-6 7-6(1),3,QF,163.0,4.0,3.0,134.0,87.0,62.0,22.0,17.0,6.0,9.0,2.0,8.0,126.0,76.0,56.0,20.0,17.0,9.0,11.0,355.0,125.0,185.0,266.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,26,106065,8.0,,Marco Cecchinato,R,185.0,ITA,22.5,106420,,WC,Gianluigi Quinzi,L,191.0,ITA,19.1,6-7(5) 6-2 7-6(4),3,QF,146.0,8.0,8.0,103.0,63.0,44.0,17.0,16.0,4.0,9.0,1.0,3.0,123.0,83.0,48.0,15.0,16.0,4.0,11.0,162.0,320.0,389.0,111.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,27,105341,,Q,Thomas Fabbiano,R,173.0,ITA,25.8,105932,,,Nikoloz Basilashvili,R,185.0,GEO,23.1,6-1 5-7 6-2,3,QF,133.0,5.0,5.0,92.0,52.0,39.0,18.0,13.0,5.0,7.0,4.0,3.0,113.0,76.0,44.0,14.0,14.0,7.0,13.0,246.0,197.0,137.0,390.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,28,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,33.1,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,37.2,6-4 6-0,3,QF,88.0,4.0,1.0,51.0,29.0,17.0,13.0,8.0,2.0,4.0,1.0,5.0,78.0,45.0,22.0,13.0,8.0,9.0,15.0,199.0,242.0,202.0,235.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,29,106390,,WC,Matteo Donati,R,185.0,ITA,20.1,106065,8.0,,Marco Cecchinato,R,185.0,ITA,22.5,7-6(5) 6-2,3,SF,79.0,2.0,2.0,63.0,42.0,33.0,6.0,10.0,0.0,3.0,0.0,4.0,61.0,38.0,21.0,11.0,10.0,1.0,6.0,355.0,125.0,162.0,320.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,30,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,33.1,105341,,Q,Thomas Fabbiano,R,173.0,ITA,25.8,6-0 7-5,3,SF,81.0,3.0,1.0,57.0,35.0,25.0,13.0,9.0,2.0,3.0,1.0,3.0,59.0,39.0,19.0,9.0,9.0,5.0,10.0,199.0,242.0,246.0,197.0,atp_matches_qual_chall_2015.csv
2015-7239,Napoli CH,Clay,32,C,20150406,31,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,33.1,106390,,WC,Matteo Donati,R,185.0,ITA,20.1,6-2 6-1,3,F,61.0,5.0,1.0,60.0,35.0,26.0,15.0,8.0,9.0,9.0,2.0,1.0,37.0,25.0,14.0,4.0,7.0,0.0,4.0,199.0,242.0,355.0,125.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,1,104882,1.0,,Blaz Kavcic,R,188.0,SLO,28.0,106078,,,Egor Gerasimov,R,196.0,BLR,22.3,7-5 4-6 6-3,3,R32,130.0,10.0,10.0,91.0,53.0,42.0,19.0,16.0,3.0,5.0,10.0,6.0,106.0,65.0,41.0,21.0,15.0,14.0,17.0,85.0,604.0,232.0,208.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,2,106220,,,Dimitar Kuzmanov,R,183.0,BUL,21.6,105551,,WC,Anil Yuksel,L,,TUR,24.8,6-4 6-0,3,R32,62.0,3.0,0.0,41.0,37.0,25.0,3.0,8.0,1.0,3.0,0.0,0.0,52.0,25.0,12.0,10.0,8.0,2.0,8.0,314.0,147.0,809.0,22.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,3,106368,,,Ramkumar Ramanathan,R,188.0,IND,20.4,104654,,WC,Baris Erguden,R,,TUR,29.2,6-4 7-6(3),3,R32,78.0,7.0,3.0,59.0,42.0,34.0,10.0,11.0,0.0,1.0,5.0,4.0,75.0,38.0,26.0,17.0,11.0,2.0,4.0,233.0,207.0,598.0,48.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,4,105430,5.0,,Radu Albot,R,175.0,MDA,25.3,105796,,WC,Barkin Yalcinkale,U,,TUR,23.7,7-5 6-3,3,R32,79.0,2.0,1.0,57.0,31.0,24.0,17.0,10.0,1.0,2.0,2.0,0.0,63.0,32.0,19.0,16.0,11.0,2.0,6.0,133.0,416.0,985.0,13.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,5,104628,4.0,,Alexander Kudryavtsev,R,183.0,RUS,29.4,117356,,,Cem Ilkel,R,185.0,TUR,19.6,6-2 6-1,3,R32,48.0,8.0,3.0,42.0,22.0,19.0,10.0,7.0,2.0,3.0,1.0,0.0,51.0,29.0,10.0,11.0,8.0,2.0,8.0,127.0,425.0,402.0,106.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,6,105051,,,Matthew Ebden,R,188.0,AUS,27.3,105827,,,Laurynas Grigelis,R,183.0,LTU,23.6,6-0 6-3,3,R32,56.0,9.0,0.0,45.0,30.0,23.0,10.0,8.0,1.0,1.0,2.0,4.0,50.0,26.0,15.0,9.0,7.0,6.0,10.0,359.0,123.0,362.0,123.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,7,106138,,,Yaraslav Shyla,R,191.0,BLR,22.0,104644,,Q,Riccardo Ghedin,R,188.0,ITA,29.3,6-4 6-1,3,R32,50.0,5.0,2.0,41.0,27.0,19.0,10.0,8.0,1.0,2.0,10.0,5.0,57.0,32.0,21.0,8.0,9.0,4.0,9.0,439.0,90.0,662.0,37.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,8,105655,7.0,,Hiroki Moriya,R,168.0,JPN,24.4,123795,,WC,Altug Celikbilek,R,183.0,TUR,18.5,7-5 7-6(1),3,R32,86.0,3.0,3.0,61.0,37.0,34.0,18.0,12.0,0.0,0.0,9.0,6.0,85.0,49.0,37.0,17.0,12.0,4.0,5.0,165.0,308.0,1244.0,6.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,9,106234,,,Aslan Karatsev,R,185.0,RUS,21.5,104505,8.0,,Konstantin Kravchuk,R,190.0,RUS,30.1,6-4 7-6(3),3,R32,106.0,3.0,3.0,85.0,50.0,40.0,16.0,11.0,9.0,10.0,4.0,1.0,72.0,48.0,34.0,11.0,11.0,3.0,5.0,167.0,303.0,164.0,310.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,10,110748,,,Nikola Milojevic,R,188.0,SRB,19.7,105539,,,Evgeny Donskoy,R,185.0,RUS,24.9,6-7(5) 6-4 6-4,3,R32,127.0,7.0,8.0,114.0,71.0,50.0,24.0,16.0,6.0,7.0,7.0,5.0,101.0,66.0,51.0,17.0,16.0,3.0,6.0,378.0,116.0,182.0,271.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,11,105031,,,Saketh Myneni,R,193.0,IND,27.4,106223,,Q,Aleksandre Metreveli,R,183.0,GEO,21.6,6-2 6-3,3,R32,56.0,3.0,2.0,52.0,35.0,29.0,10.0,9.0,1.0,1.0,4.0,3.0,50.0,25.0,16.0,11.0,8.0,2.0,5.0,264.0,183.0,583.0,52.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,12,104873,3.0,,Aleksandr Nedovyesov,R,188.0,KAZ,28.1,105586,,,Alexandar Lazov,L,183.0,BUL,24.7,6-4 7-5,3,R32,98.0,5.0,7.0,70.0,44.0,33.0,10.0,11.0,0.0,2.0,5.0,1.0,80.0,54.0,32.0,13.0,11.0,7.0,11.0,117.0,477.0,336.0,133.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,13,104944,6.0,,Niels Desein,R,190.0,BEL,27.8,105030,,Q,Michael Venus,R,191.0,NZL,27.4,6-4 1-6 7-6(6),3,R32,127.0,9.0,7.0,105.0,72.0,49.0,12.0,14.0,6.0,9.0,22.0,6.0,92.0,55.0,46.0,16.0,15.0,4.0,6.0,160.0,326.0,525.0,62.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,14,105806,,,Mirza Basic,R,188.0,BIH,23.7,105493,,,Tomislav Brkic,R,185.0,BIH,25.0,6-0 6-4,3,R32,52.0,8.0,1.0,42.0,31.0,27.0,6.0,8.0,0.0,0.0,2.0,1.0,48.0,28.0,18.0,8.0,8.0,5.0,9.0,203.0,232.0,278.0,171.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,15,108748,,Q,Lukas Mugevicius,R,188.0,LTU,20.3,103657,,,Ivo Klec,R,183.0,SVK,34.3,5-7 6-3 7-5,3,R32,120.0,10.0,4.0,114.0,70.0,46.0,25.0,17.0,8.0,11.0,6.0,3.0,97.0,64.0,43.0,16.0,16.0,2.0,6.0,636.0,41.0,310.0,149.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,16,104534,2.0,,Dudi Sela,R,175.0,ISR,30.0,104920,,,Denys Molchanov,R,188.0,UKR,27.8,6-3 6-4,3,R32,64.0,0.0,2.0,56.0,38.0,30.0,10.0,10.0,3.0,4.0,5.0,2.0,49.0,28.0,19.0,10.0,9.0,0.0,3.0,112.0,500.0,194.0,251.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,17,104882,1.0,,Blaz Kavcic,R,188.0,SLO,28.0,106220,,,Dimitar Kuzmanov,R,183.0,BUL,21.6,7-6(4) 6-2,3,R16,92.0,2.0,2.0,61.0,48.0,40.0,6.0,10.0,3.0,3.0,5.0,1.0,73.0,47.0,32.0,11.0,10.0,3.0,5.0,85.0,604.0,314.0,147.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,18,105430,5.0,,Radu Albot,R,175.0,MDA,25.3,106368,,,Ramkumar Ramanathan,R,188.0,IND,20.4,7-6(3) 7-5,3,R16,114.0,0.0,0.0,82.0,61.0,45.0,11.0,12.0,2.0,3.0,6.0,0.0,75.0,50.0,36.0,13.0,12.0,1.0,3.0,133.0,416.0,233.0,207.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,19,105051,,,Matthew Ebden,R,188.0,AUS,27.3,104628,4.0,,Alexander Kudryavtsev,R,183.0,RUS,29.4,6-3 6-3,3,R16,65.0,6.0,3.0,55.0,28.0,20.0,16.0,9.0,2.0,4.0,3.0,3.0,56.0,33.0,21.0,7.0,9.0,3.0,8.0,359.0,123.0,127.0,425.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,20,105655,7.0,,Hiroki Moriya,R,168.0,JPN,24.4,106138,,,Yaraslav Shyla,R,191.0,BLR,22.0,6-3 4-6 6-0,3,R16,93.0,6.0,2.0,74.0,41.0,27.0,20.0,13.0,3.0,6.0,3.0,6.0,74.0,49.0,28.0,8.0,12.0,1.0,7.0,165.0,308.0,439.0,90.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,21,110748,,,Nikola Milojevic,R,188.0,SRB,19.7,106234,,,Aslan Karatsev,R,185.0,RUS,21.5,3-6 7-5 6-4,3,R16,135.0,6.0,6.0,100.0,56.0,32.0,20.0,16.0,2.0,10.0,8.0,5.0,95.0,55.0,37.0,11.0,15.0,6.0,14.0,378.0,116.0,167.0,303.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,22,105031,,,Saketh Myneni,R,193.0,IND,27.4,104873,3.0,,Aleksandr Nedovyesov,R,188.0,KAZ,28.1,5-1 RET,3,R16,20.0,3.0,0.0,15.0,10.0,8.0,4.0,3.0,0.0,0.0,2.0,1.0,19.0,14.0,8.0,1.0,3.0,2.0,4.0,264.0,183.0,117.0,477.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,23,105806,,,Mirza Basic,R,188.0,BIH,23.7,104944,6.0,,Niels Desein,R,190.0,BEL,27.8,7-6(4) 6-4,3,R16,104.0,4.0,2.0,60.0,40.0,30.0,9.0,11.0,2.0,5.0,2.0,3.0,80.0,46.0,27.0,15.0,11.0,9.0,13.0,203.0,232.0,160.0,326.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,24,104534,2.0,,Dudi Sela,R,175.0,ISR,30.0,108748,,Q,Lukas Mugevicius,R,188.0,LTU,20.3,6-2 6-1,3,R16,52.0,2.0,0.0,43.0,29.0,21.0,11.0,7.0,2.0,2.0,3.0,7.0,62.0,37.0,22.0,7.0,8.0,4.0,9.0,112.0,500.0,636.0,41.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,25,104882,1.0,,Blaz Kavcic,R,188.0,SLO,28.0,105430,5.0,,Radu Albot,R,175.0,MDA,25.3,6-3 6-0,3,QF,76.0,3.0,4.0,50.0,36.0,23.0,7.0,7.0,5.0,6.0,0.0,0.0,51.0,37.0,15.0,6.0,8.0,4.0,10.0,85.0,604.0,133.0,416.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,26,105655,7.0,,Hiroki Moriya,R,168.0,JPN,24.4,105051,,,Matthew Ebden,R,188.0,AUS,27.3,6-2 6-4,3,QF,77.0,2.0,1.0,49.0,28.0,20.0,15.0,9.0,1.0,2.0,4.0,2.0,56.0,36.0,23.0,9.0,9.0,4.0,8.0,165.0,308.0,359.0,123.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,27,105031,,,Saketh Myneni,R,193.0,IND,27.4,110748,,,Nikola Milojevic,R,188.0,SRB,19.7,6-2 6-2,3,QF,58.0,8.0,1.0,50.0,31.0,20.0,12.0,8.0,0.0,1.0,0.0,7.0,57.0,29.0,19.0,8.0,8.0,7.0,12.0,264.0,183.0,378.0,116.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,28,104534,2.0,,Dudi Sela,R,175.0,ISR,30.0,105806,,,Mirza Basic,R,188.0,BIH,23.7,7-5 5-7 6-3,3,QF,134.0,3.0,8.0,101.0,65.0,42.0,19.0,17.0,2.0,6.0,7.0,3.0,119.0,65.0,43.0,25.0,16.0,12.0,17.0,112.0,500.0,203.0,232.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,29,104882,1.0,,Blaz Kavcic,R,188.0,SLO,28.0,105655,7.0,,Hiroki Moriya,R,168.0,JPN,24.4,6-1 6-0,3,SF,50.0,4.0,0.0,34.0,28.0,22.0,6.0,7.0,0.0,0.0,0.0,3.0,41.0,24.0,11.0,5.0,6.0,5.0,10.0,85.0,604.0,165.0,308.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,30,104534,2.0,,Dudi Sela,R,175.0,ISR,30.0,105031,,,Saketh Myneni,R,193.0,IND,27.4,6-4 6-3,3,SF,57.0,1.0,1.0,43.0,30.0,27.0,9.0,9.0,0.0,0.0,5.0,1.0,57.0,38.0,24.0,12.0,10.0,2.0,5.0,112.0,500.0,264.0,183.0,atp_matches_qual_chall_2015.csv
2015-7241,Batman CH,Hard,32,C,20150406,31,104534,2.0,,Dudi Sela,R,175.0,ISR,30.0,104882,1.0,,Blaz Kavcic,R,188.0,SLO,28.0,6-7(5) 6-3 6-3,3,F,110.0,1.0,2.0,88.0,60.0,39.0,12.0,15.0,2.0,6.0,4.0,4.0,92.0,58.0,31.0,18.0,15.0,6.0,13.0,112.0,500.0,85.0,604.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,1,104291,1.0,,Malek Jaziri,R,185.0,TUN,31.2,103835,,,Filippo Volandri,R,183.0,ITA,33.6,6-1 2-0 RET,3,R32,39.0,2.0,1.0,30.0,13.0,13.0,10.0,5.0,1.0,1.0,0.0,2.0,26.0,18.0,8.0,3.0,4.0,0.0,3.0,84.0,603.0,191.0,254.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,2,104619,,,Jesse Huta Galung,R,188.0,NED,29.5,106390,,WC,Matteo Donati,R,185.0,ITA,20.1,6-4 6-3,3,R32,69.0,4.0,4.0,59.0,36.0,29.0,12.0,9.0,2.0,2.0,3.0,2.0,60.0,41.0,26.0,9.0,10.0,4.0,7.0,242.0,205.0,275.0,180.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,3,109303,,WC,Stefano Napolitano,R,196.0,ITA,20.0,104095,,,David Guez,R,185.0,FRA,32.3,2-6 6-3 6-4,3,R32,114.0,4.0,5.0,87.0,51.0,32.0,14.0,13.0,6.0,12.0,0.0,3.0,88.0,58.0,33.0,14.0,14.0,5.0,12.0,378.0,117.0,225.0,217.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,4,106065,8.0,,Marco Cecchinato,R,185.0,ITA,22.5,106177,,,Oriol Roca Batalla,R,175.0,ESP,21.9,4-6 6-2 6-1,3,R32,96.0,6.0,1.0,71.0,42.0,29.0,17.0,13.0,3.0,6.0,1.0,4.0,75.0,48.0,28.0,10.0,12.0,4.0,10.0,150.0,357.0,264.0,188.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,5,111575,,Q,Karen Khachanov,R,198.0,RUS,18.9,104735,3.0,,Tobias Kamke,R,180.0,GER,28.9,6-2 6-7(5) 6-1,3,R32,123.0,4.0,1.0,94.0,62.0,42.0,16.0,14.0,5.0,9.0,1.0,9.0,80.0,45.0,23.0,14.0,13.0,3.0,11.0,237.0,209.0,113.0,484.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,6,111506,,Q,Maxime Hamou,R,185.0,FRA,19.8,106248,,Q,Edoardo Eremin,R,,ITA,21.5,6-7(6) 6-4 6-4,3,R32,143.0,4.0,2.0,118.0,76.0,47.0,23.0,16.0,7.0,11.0,15.0,3.0,97.0,50.0,38.0,16.0,16.0,3.0,9.0,286.0,172.0,548.0,55.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,7,106234,,,Aslan Karatsev,R,185.0,RUS,21.6,105063,,,Andrea Arnaboldi,L,180.0,ITA,27.3,7-6(5) 6-0,3,R32,94.0,2.0,4.0,65.0,34.0,24.0,17.0,9.0,3.0,4.0,3.0,3.0,67.0,40.0,23.0,12.0,9.0,4.0,8.0,166.0,311.0,185.0,259.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,8,105493,,,Tomislav Brkic,R,185.0,BIH,25.1,104997,6.0,,Igor Sijsling,R,191.0,NED,27.6,6-4 7-5,3,R32,76.0,3.0,5.0,68.0,34.0,22.0,16.0,11.0,1.0,4.0,3.0,4.0,63.0,39.0,26.0,8.0,11.0,3.0,8.0,274.0,181.0,126.0,426.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,9,106378,7.0,,Kyle Edmund,R,188.0,GBR,20.2,106137,,,Tristan Lamasine,R,183.0,FRA,22.1,6-4 6-2,3,R32,78.0,2.0,3.0,61.0,37.0,28.0,11.0,9.0,2.0,3.0,2.0,3.0,54.0,26.0,16.0,13.0,9.0,4.0,8.0,130.0,421.0,213.0,224.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,10,106353,,,Pedja Krstin,R,183.0,SRB,20.6,106420,,WC,Gianluigi Quinzi,L,191.0,ITA,19.2,7-5 6-2,3,R32,91.0,3.0,1.0,65.0,36.0,26.0,13.0,10.0,3.0,6.0,1.0,0.0,69.0,38.0,20.0,13.0,10.0,3.0,9.0,322.0,141.0,328.0,137.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,11,132283,,WC,Lorenzo Sonego,R,191.0,ITA,19.9,105967,,,Henri Laaksonen,R,185.0,SUI,23.0,6-4 6-3,3,R32,64.0,3.0,7.0,55.0,25.0,17.0,17.0,9.0,1.0,3.0,0.0,4.0,54.0,37.0,21.0,6.0,10.0,1.0,6.0,768.0,26.0,282.0,174.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,12,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,21.2,111200,,,Elias Ymer,R,185.0,SWE,19.0,3-6 6-0 6-3,3,R32,102.0,7.0,3.0,68.0,40.0,31.0,15.0,12.0,8.0,10.0,1.0,0.0,77.0,45.0,27.0,15.0,12.0,4.0,9.0,123.0,434.0,171.0,293.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,13,105477,,,Marco Trungelliti,R,178.0,ARG,25.2,104273,5.0,,Edouard Roger-Vasselin,R,185.0,FRA,31.4,6-7(4) 6-2 6-4,3,R32,149.0,5.0,2.0,94.0,59.0,39.0,23.0,15.0,2.0,4.0,0.0,0.0,109.0,68.0,42.0,22.0,15.0,7.0,12.0,215.0,223.0,124.0,432.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,14,104494,,,Adrian Ungur,R,178.0,ROU,30.2,104970,,,Matteo Viola,R,188.0,ITA,27.8,6-2 6-3,3,R32,73.0,1.0,2.0,54.0,35.0,22.0,13.0,8.0,5.0,6.0,1.0,4.0,49.0,37.0,18.0,3.0,9.0,1.0,6.0,197.0,244.0,232.0,213.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,15,104851,,Q,Gianluca Naso,R,193.0,ITA,28.3,105806,,,Mirza Basic,R,188.0,BIH,23.7,6-7(5) 6-3 6-4,3,R32,144.0,5.0,3.0,97.0,48.0,37.0,29.0,16.0,5.0,7.0,6.0,2.0,102.0,62.0,42.0,19.0,15.0,4.0,8.0,308.0,156.0,190.0,255.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,16,105379,2.0,,Aljaz Bedene,R,181.0,SLO,25.7,105099,,,Antonio Veic,R,180.0,CRO,27.1,6-1 6-4,3,R32,72.0,6.0,0.0,42.0,21.0,18.0,16.0,9.0,2.0,3.0,0.0,4.0,61.0,39.0,22.0,9.0,8.0,5.0,9.0,91.0,570.0,226.0,216.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,17,104619,,,Jesse Huta Galung,R,188.0,NED,29.5,104291,1.0,,Malek Jaziri,R,185.0,TUN,31.2,6-2 7-5,3,R16,86.0,7.0,3.0,64.0,32.0,28.0,15.0,10.0,2.0,4.0,4.0,2.0,72.0,40.0,27.0,10.0,10.0,7.0,12.0,242.0,205.0,84.0,603.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,18,106065,8.0,,Marco Cecchinato,R,185.0,ITA,22.5,109303,,WC,Stefano Napolitano,R,196.0,ITA,20.0,6-2 6-7(5) 6-2,3,R16,138.0,9.0,3.0,97.0,57.0,44.0,21.0,14.0,6.0,7.0,4.0,2.0,107.0,67.0,45.0,16.0,14.0,6.0,11.0,150.0,357.0,378.0,117.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,19,111506,,Q,Maxime Hamou,R,185.0,FRA,19.8,111575,,Q,Karen Khachanov,R,198.0,RUS,18.9,6-1 6-4,3,R16,72.0,0.0,0.0,65.0,43.0,24.0,15.0,9.0,3.0,5.0,1.0,1.0,50.0,35.0,16.0,6.0,8.0,4.0,9.0,286.0,172.0,237.0,209.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,20,106234,,,Aslan Karatsev,R,185.0,RUS,21.6,105493,,,Tomislav Brkic,R,185.0,BIH,25.1,2-6 6-1 6-3,3,R16,103.0,2.0,5.0,81.0,47.0,32.0,16.0,12.0,7.0,10.0,1.0,2.0,70.0,47.0,32.0,7.0,12.0,1.0,6.0,166.0,311.0,274.0,181.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,21,106378,7.0,,Kyle Edmund,R,188.0,GBR,20.2,106353,,,Pedja Krstin,R,183.0,SRB,20.6,6-1 2-6 6-4,3,R16,111.0,7.0,3.0,94.0,52.0,39.0,16.0,13.0,7.0,10.0,1.0,2.0,70.0,33.0,24.0,16.0,12.0,5.0,9.0,130.0,421.0,322.0,141.0,atp_matches_qual_chall_2015.csv
2015-7247,Turin CH,Clay,32,C,20150427,22,106293,4.0,,Kimmer Coppejans,R,178.0,BEL,21.2,132283,,WC,Lorenzo Sonego,R,191.0,ITA,19.9,6-7(5) 6-2 6-4,3,R16,128.0,0.0,10.0,89.0,62.0,48.0,8.0,15.0,2.0,6.0,3.0,6.0,108.0,68.0,33.0,23.0,15.0,7.0,14.0,123.0,434.0,768.0,26.0,atp_matches_qual_chall_2015.csv
