tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2011-5014,Shanghai Masters,Hard,56,M,20111009,38,105051,,Q,Matthew Ebden,R,188.0,AUS,23.8,105992,,Q,Ryan Harrison,R,185.0,USA,19.4,6-4 6-2,3,R32,72.0,5.0,2.0,66.0,43.0,32.0,10.0,9.0,5.0,6.0,5.0,2.0,50.0,28.0,15.0,12.0,9.0,2.0,6.0,124.0,465.0,79.0,655.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,39,104527,13.0,,Stan Wawrinka,R,183.0,SUI,26.5,105385,,Q,Donald Young,L,183.0,USA,22.2,6-7(5) 7-6(2) 6-2,3,R32,145.0,9.0,6.0,102.0,64.0,48.0,22.0,16.0,6.0,8.0,2.0,2.0,113.0,71.0,39.0,29.0,16.0,6.0,10.0,19.0,1720.0,44.0,943.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,40,104918,2.0,,Andy Murray,R,191.0,GBR,24.4,104098,,,Dmitry Tursunov,R,185.0,RUS,28.8,W/O,3,R32,,,,,,,,,,,,,,,,,,,,4.0,7825.0,41.0,983.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,41,104252,15.0,,Florian Mayer,R,190.0,GER,28.0,104745,1.0,,Rafael Nadal,L,185.0,ESP,25.3,7-6(5) 6-3,3,R16,108.0,5.0,1.0,64.0,37.0,33.0,15.0,10.0,0.0,0.0,2.0,0.0,72.0,53.0,37.0,11.0,11.0,2.0,4.0,23.0,1645.0,2.0,10375.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,42,103852,,,Feliciano Lopez,L,188.0,ESP,30.0,104607,6.0,,Tomas Berdych,R,196.0,CZE,26.0,6-4 6-4,3,R16,81.0,7.0,0.0,52.0,32.0,26.0,15.0,10.0,0.0,0.0,7.0,1.0,59.0,39.0,29.0,10.0,10.0,1.0,3.0,28.0,1325.0,7.0,3230.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,43,103970,3.0,,David Ferrer,R,175.0,ESP,29.5,103507,,,Juan Carlos Ferrero,R,183.0,ESP,31.6,1-6 7-5 6-2,3,R16,120.0,11.0,5.0,84.0,40.0,29.0,25.0,14.0,6.0,9.0,2.0,0.0,74.0,43.0,27.0,19.0,13.0,4.0,7.0,5.0,4200.0,69.0,720.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,44,104053,10.0,,Andy Roddick,R,188.0,USA,29.1,104597,7.0,,Nicolas Almagro,R,183.0,ESP,26.1,6-3 6-4,3,R16,72.0,11.0,0.0,48.0,35.0,32.0,8.0,10.0,0.0,0.0,4.0,2.0,50.0,32.0,23.0,9.0,9.0,0.0,2.0,15.0,1985.0,11.0,2300.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,45,105238,12.0,,Alexandr Dolgopolov,R,180.0,UKR,22.9,106071,,,Bernard Tomic,R,196.0,AUS,18.9,5-7 6-1 6-0,3,R16,79.0,11.0,2.0,69.0,32.0,26.0,18.0,12.0,5.0,8.0,3.0,6.0,76.0,46.0,27.0,8.0,13.0,4.0,12.0,18.0,1745.0,49.0,875.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,46,105453,,,Kei Nishikori,R,178.0,JPN,21.7,105053,,,Santiago Giraldo,R,188.0,COL,23.8,7-6(6) 4-6 6-3,3,R16,158.0,4.0,4.0,111.0,60.0,43.0,26.0,16.0,9.0,12.0,3.0,5.0,106.0,55.0,41.0,26.0,15.0,9.0,12.0,47.0,885.0,48.0,880.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,47,105051,,Q,Matthew Ebden,R,188.0,AUS,23.8,104468,8.0,,Gilles Simon,R,183.0,FRA,26.7,6-2 2-6 7-6(8),3,R16,128.0,7.0,3.0,99.0,58.0,42.0,21.0,14.0,6.0,9.0,14.0,4.0,97.0,52.0,37.0,24.0,14.0,6.0,9.0,124.0,465.0,12.0,2255.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,48,104918,2.0,,Andy Murray,R,191.0,GBR,24.4,104527,13.0,,Stan Wawrinka,R,183.0,SUI,26.5,6-4 3-6 6-3,3,R16,132.0,4.0,3.0,86.0,55.0,40.0,13.0,14.0,4.0,7.0,5.0,2.0,78.0,44.0,30.0,17.0,14.0,1.0,5.0,4.0,7825.0,19.0,1720.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,49,103852,,,Feliciano Lopez,L,188.0,ESP,30.0,104252,15.0,,Florian Mayer,R,190.0,GER,28.0,6-2 6-4,3,QF,69.0,10.0,2.0,49.0,24.0,19.0,19.0,9.0,1.0,1.0,2.0,3.0,59.0,36.0,21.0,12.0,9.0,3.0,6.0,28.0,1325.0,23.0,1645.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,50,103970,3.0,,David Ferrer,R,175.0,ESP,29.5,104053,10.0,,Andy Roddick,R,188.0,USA,29.1,6-7(5) 6-2 7-6(2),3,QF,154.0,11.0,5.0,114.0,69.0,56.0,26.0,16.0,5.0,5.0,11.0,2.0,105.0,63.0,49.0,21.0,16.0,2.0,4.0,5.0,4200.0,15.0,1985.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,51,105453,,,Kei Nishikori,R,178.0,JPN,21.7,105238,12.0,,Alexandr Dolgopolov,R,180.0,UKR,22.9,6-4 6-3,3,QF,87.0,1.0,0.0,52.0,29.0,22.0,13.0,9.0,6.0,7.0,9.0,3.0,77.0,36.0,24.0,15.0,10.0,5.0,9.0,47.0,885.0,18.0,1745.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,52,104918,2.0,,Andy Murray,R,191.0,GBR,24.4,105051,,Q,Matthew Ebden,R,188.0,AUS,23.8,6-3 6-2,3,QF,85.0,7.0,2.0,44.0,26.0,20.0,14.0,8.0,1.0,1.0,0.0,5.0,71.0,37.0,26.0,10.0,9.0,7.0,11.0,4.0,7825.0,124.0,465.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,53,103970,3.0,,David Ferrer,R,175.0,ESP,29.5,103852,,,Feliciano Lopez,L,188.0,ESP,30.0,6-7(5) 6-3 6-3,3,SF,131.0,11.0,6.0,89.0,54.0,44.0,24.0,15.0,2.0,2.0,12.0,5.0,101.0,57.0,40.0,24.0,15.0,2.0,5.0,5.0,4200.0,28.0,1325.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,54,104918,2.0,,Andy Murray,R,191.0,GBR,24.4,105453,,,Kei Nishikori,R,178.0,JPN,21.7,6-3 6-0,3,SF,57.0,7.0,1.0,35.0,23.0,22.0,7.0,7.0,0.0,0.0,0.0,3.0,47.0,29.0,17.0,4.0,8.0,4.0,9.0,4.0,7825.0,47.0,885.0,atp_matches_2011.csv
2011-5014,Shanghai Masters,Hard,56,M,20111009,55,104918,2.0,,Andy Murray,R,191.0,GBR,24.4,103970,3.0,,David Ferrer,R,175.0,ESP,29.5,7-5 6-4,3,F,106.0,7.0,4.0,59.0,37.0,32.0,9.0,11.0,2.0,4.0,1.0,4.0,80.0,35.0,24.0,20.0,11.0,5.0,9.0,4.0,7825.0,5.0,4200.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,1,103857,,,Igor Kunitsyn,R,180.0,RUS,30.0,105723,,WC,Andrey Kuznetsov,R,183.0,RUS,20.6,7-5 4-6 6-3,3,R32,137.0,4.0,1.0,118.0,68.0,49.0,24.0,16.0,9.0,12.0,8.0,2.0,85.0,52.0,36.0,17.0,15.0,1.0,5.0,60.0,788.0,236.0,209.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,2,103898,,,Julien Benneteau,R,185.0,FRA,29.8,105539,,WC,Evgeny Donskoy,R,185.0,RUS,21.4,6-4 6-3,3,R32,69.0,5.0,0.0,45.0,29.0,23.0,13.0,9.0,0.0,0.0,5.0,0.0,61.0,45.0,30.0,7.0,10.0,1.0,4.0,57.0,853.0,137.0,398.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,3,104098,6.0,,Dmitry Tursunov,R,185.0,RUS,28.8,105077,,,Albert Ramos,L,188.0,ESP,23.7,7-6(5) 6-4,3,R32,91.0,4.0,5.0,64.0,36.0,31.0,15.0,11.0,3.0,5.0,9.0,2.0,73.0,48.0,35.0,11.0,11.0,6.0,9.0,40.0,1028.0,71.0,709.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,4,104559,,WC,Teymuraz Gabashvili,R,185.0,RUS,26.4,103971,,,Karol Beck,R,180.0,SVK,29.5,6-2 6-4,3,R32,93.0,2.0,1.0,69.0,47.0,27.0,15.0,9.0,8.0,9.0,3.0,3.0,60.0,26.0,19.0,14.0,9.0,3.0,7.0,126.0,436.0,103.0,547.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,5,103582,,Q,Michael Berrer,L,193.0,GER,31.2,104660,,,Sergiy Stakhovsky,R,193.0,UKR,25.7,6-2 6-4,3,R32,74.0,5.0,1.0,54.0,34.0,26.0,14.0,9.0,4.0,4.0,2.0,1.0,60.0,42.0,27.0,8.0,9.0,6.0,9.0,98.0,565.0,63.0,755.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,6,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.6,104214,,,Igor Andreev,R,185.0,RUS,28.2,2-6 6-3 7-6(4),3,R32,125.0,6.0,1.0,92.0,57.0,44.0,18.0,15.0,6.0,9.0,7.0,2.0,91.0,52.0,39.0,21.0,14.0,3.0,5.0,53.0,875.0,115.0,484.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,7,104180,7.0,,Gilles Muller,L,193.0,LUX,28.4,104505,,Q,Konstantin Kravchuk,R,190.0,RUS,26.6,7-6(5) 6-4,3,R32,90.0,19.0,1.0,69.0,47.0,39.0,14.0,11.0,3.0,3.0,11.0,2.0,62.0,39.0,31.0,15.0,11.0,0.0,1.0,50.0,888.0,165.0,306.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,8,104259,,,Philipp Kohlschreiber,R,178.0,GER,28.0,104122,,,Carlos Berlocq,R,183.0,ARG,28.7,7-5 6-3,3,R32,91.0,2.0,1.0,61.0,37.0,27.0,16.0,10.0,3.0,4.0,5.0,2.0,65.0,45.0,30.0,7.0,11.0,2.0,6.0,49.0,900.0,67.0,738.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,9,104871,,Q,Jeremy Chardy,R,188.0,FRA,24.6,103808,,,Potito Starace,R,188.0,ITA,30.2,6-3 6-7(5) 7-6(2),3,R32,125.0,23.0,3.0,105.0,61.0,55.0,26.0,17.0,3.0,3.0,9.0,3.0,104.0,69.0,56.0,18.0,16.0,3.0,4.0,133.0,413.0,54.0,870.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,10,104166,5.0,,Alex Bogomolov Jr,R,178.0,RUS,28.4,105583,,Q,Dusan Lajovic,R,183.0,SRB,21.2,3-6 6-3 6-4,3,R32,118.0,4.0,4.0,93.0,69.0,48.0,11.0,14.0,6.0,9.0,6.0,1.0,87.0,60.0,40.0,11.0,14.0,6.0,10.0,37.0,1105.0,239.0,207.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,11,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.8,104586,,,Lukas Rosol,R,193.0,CZE,26.2,7-6(5) 7-5,3,R32,107.0,7.0,1.0,81.0,53.0,34.0,18.0,12.0,2.0,4.0,7.0,3.0,94.0,59.0,36.0,18.0,12.0,3.0,6.0,65.0,748.0,79.0,656.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,12,105137,,,Pere Riba,R,183.0,ESP,23.5,104890,,,Andreas Haider Maurer,R,190.0,AUT,24.5,6-2 6-7(1) 6-3,3,R32,131.0,7.0,3.0,103.0,55.0,42.0,29.0,15.0,4.0,4.0,16.0,2.0,96.0,60.0,43.0,16.0,14.0,9.0,12.0,78.0,672.0,93.0,585.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,13,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,27.3,103857,,,Igor Kunitsyn,R,180.0,RUS,30.0,6-7(5) 6-1 6-0,3,R16,115.0,8.0,1.0,81.0,44.0,37.0,18.0,13.0,1.0,2.0,5.0,1.0,81.0,42.0,27.0,18.0,12.0,3.0,9.0,14.0,2040.0,60.0,788.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,14,104098,6.0,,Dmitry Tursunov,R,185.0,RUS,28.8,103898,,,Julien Benneteau,R,185.0,FRA,29.8,6-3 7-6(1),3,R16,100.0,7.0,2.0,76.0,46.0,40.0,13.0,11.0,8.0,9.0,8.0,1.0,60.0,42.0,29.0,8.0,10.0,3.0,5.0,40.0,1028.0,57.0,853.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,15,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,30.3,104559,,WC,Teymuraz Gabashvili,R,185.0,RUS,26.4,7-5 6-2,3,R16,91.0,3.0,2.0,56.0,36.0,25.0,10.0,10.0,3.0,5.0,3.0,2.0,63.0,36.0,22.0,9.0,10.0,2.0,7.0,38.0,1105.0,126.0,436.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,16,103582,,Q,Michael Berrer,L,193.0,GER,31.2,104312,8.0,,Andreas Seppi,R,190.0,ITA,27.6,4-6 6-3 6-2,3,R16,96.0,6.0,3.0,85.0,60.0,43.0,15.0,14.0,5.0,6.0,4.0,4.0,73.0,48.0,34.0,12.0,13.0,1.0,4.0,98.0,565.0,53.0,875.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,17,104259,,,Philipp Kohlschreiber,R,178.0,GER,28.0,104180,7.0,,Gilles Muller,L,193.0,LUX,28.4,7-6(4) 6-3,3,R16,81.0,12.0,1.0,61.0,45.0,39.0,12.0,11.0,2.0,2.0,9.0,2.0,65.0,41.0,32.0,14.0,10.0,4.0,5.0,49.0,900.0,50.0,888.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,18,104871,,Q,Jeremy Chardy,R,188.0,FRA,24.6,105238,3.0,,Alexandr Dolgopolov,R,180.0,UKR,22.9,6-3 7-6(6),3,R16,85.0,7.0,3.0,66.0,45.0,39.0,10.0,11.0,1.0,2.0,13.0,2.0,75.0,37.0,28.0,19.0,10.0,5.0,7.0,133.0,413.0,17.0,1880.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,19,104166,5.0,,Alex Bogomolov Jr,R,178.0,RUS,28.4,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.8,6-4 3-6 6-4,3,R16,137.0,1.0,1.0,101.0,77.0,55.0,9.0,15.0,12.0,14.0,4.0,2.0,94.0,51.0,37.0,23.0,14.0,3.0,5.0,37.0,1105.0,65.0,748.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,20,104678,2.0,,Viktor Troicki,R,193.0,SRB,25.6,105137,,,Pere Riba,R,183.0,ESP,23.5,6-4 6-4,3,R16,83.0,11.0,3.0,61.0,40.0,35.0,9.0,10.0,2.0,2.0,2.0,4.0,70.0,37.0,26.0,15.0,10.0,2.0,4.0,16.0,1920.0,78.0,672.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,21,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,27.3,104098,6.0,,Dmitry Tursunov,R,185.0,RUS,28.8,6-4 6-2,3,QF,76.0,7.0,1.0,47.0,29.0,26.0,13.0,9.0,3.0,3.0,3.0,3.0,60.0,42.0,26.0,7.0,9.0,8.0,11.0,14.0,2040.0,40.0,1028.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,22,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,30.3,103582,,Q,Michael Berrer,L,193.0,GER,31.2,6-3 6-2,3,QF,81.0,1.0,5.0,69.0,49.0,34.0,10.0,9.0,4.0,5.0,3.0,1.0,51.0,34.0,22.0,4.0,8.0,1.0,5.0,38.0,1105.0,98.0,565.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,23,104871,,Q,Jeremy Chardy,R,188.0,FRA,24.6,104259,,,Philipp Kohlschreiber,R,178.0,GER,28.0,6-4 6-3,3,QF,86.0,11.0,5.0,81.0,48.0,37.0,15.0,10.0,10.0,10.0,3.0,3.0,50.0,20.0,16.0,16.0,9.0,2.0,4.0,133.0,413.0,49.0,900.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,24,104678,2.0,,Viktor Troicki,R,193.0,SRB,25.6,104166,5.0,,Alex Bogomolov Jr,R,178.0,RUS,28.4,7-6(6) 6-7(1) 7-6(1),3,QF,218.0,23.0,5.0,137.0,83.0,60.0,26.0,18.0,6.0,10.0,2.0,2.0,151.0,117.0,72.0,17.0,18.0,14.0,18.0,16.0,1920.0,37.0,1105.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,25,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,27.3,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,30.3,6-2 7-5,3,SF,99.0,6.0,0.0,69.0,40.0,29.0,16.0,10.0,6.0,7.0,0.0,4.0,60.0,38.0,26.0,6.0,10.0,1.0,5.0,14.0,2040.0,38.0,1105.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,26,104678,2.0,,Viktor Troicki,R,193.0,SRB,25.6,104871,,Q,Jeremy Chardy,R,188.0,FRA,24.6,6-4 6-4,3,SF,71.0,12.0,1.0,55.0,44.0,36.0,6.0,10.0,1.0,1.0,4.0,3.0,60.0,35.0,29.0,12.0,10.0,3.0,5.0,16.0,1920.0,133.0,413.0,atp_matches_2011.csv
2011-438,Moscow,Hard,28,A,20111017,27,104386,1.0,,Janko Tipsarevic,R,180.0,SRB,27.3,104678,2.0,,Viktor Troicki,R,193.0,SRB,25.6,6-4 6-2,3,F,88.0,3.0,1.0,47.0,21.0,19.0,15.0,9.0,0.0,1.0,9.0,1.0,73.0,47.0,32.0,6.0,9.0,8.0,12.0,14.0,2040.0,16.0,1920.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,1,106071,,WC,Bernard Tomic,R,196.0,AUS,18.9,105132,,Q,Jurgen Zopp,R,190.0,EST,23.5,7-6(5) 4-6 6-0,3,R32,108.0,8.0,0.0,101.0,77.0,58.0,10.0,14.0,6.0,8.0,6.0,4.0,89.0,49.0,32.0,23.0,14.0,5.0,9.0,44.0,965.0,145.0,385.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,2,103163,,WC,Tommy Haas,R,188.0,GER,33.5,104500,,,Somdev Devvarman,R,180.0,IND,26.6,7-6(4) 6-4,3,R32,86.0,7.0,2.0,62.0,34.0,30.0,17.0,11.0,3.0,4.0,5.0,1.0,69.0,42.0,30.0,15.0,11.0,5.0,7.0,290.0,160.0,84.0,628.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,3,104731,5.0,,Kevin Anderson,R,203.0,RSA,25.4,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,28.3,7-6(1) 7-6(4),3,R32,128.0,9.0,3.0,80.0,57.0,42.0,11.0,12.0,3.0,6.0,4.0,7.0,106.0,61.0,37.0,23.0,12.0,10.0,13.0,31.0,1220.0,68.0,730.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,4,105777,,,Grigor Dimitrov,R,191.0,BUL,20.4,104976,,,Ryan Sweeting,R,196.0,USA,24.2,6-3 6-1,3,R32,73.0,6.0,2.0,53.0,31.0,25.0,11.0,8.0,1.0,1.0,2.0,1.0,61.0,44.0,24.0,6.0,8.0,8.0,12.0,70.0,721.0,66.0,738.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,5,104332,,,Philipp Petzschner,R,185.0,GER,27.5,103997,,,Lukasz Kubot,R,191.0,POL,29.4,6-2 7-5,3,R32,78.0,2.0,3.0,62.0,35.0,28.0,17.0,10.0,3.0,3.0,3.0,3.0,57.0,38.0,25.0,10.0,10.0,2.0,5.0,64.0,751.0,61.0,767.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,6,105683,6.0,,Milos Raonic,R,196.0,CAN,20.8,104571,,,Marcos Baghdatis,R,183.0,CYP,26.3,7-6(5) 6-7(4) 6-4,3,R32,143.0,22.0,4.0,115.0,84.0,69.0,15.0,17.0,1.0,1.0,6.0,4.0,105.0,58.0,52.0,28.0,17.0,4.0,5.0,29.0,1245.0,47.0,910.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,7,104735,,Q,Tobias Kamke,R,180.0,GER,25.4,103990,8.0,,Tommy Robredo,R,180.0,ESP,29.4,6-2 6-3,3,R32,63.0,2.0,4.0,52.0,28.0,24.0,11.0,9.0,2.0,3.0,1.0,1.0,45.0,25.0,13.0,10.0,8.0,3.0,7.0,109.0,520.0,48.0,905.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,8,104681,,Q,Sebastian Rieschick,R,,GER,25.6,104453,,WC,Michael Ryderstedt,L,188.0,SWE,26.9,6-4 3-6 6-3,3,R32,99.0,12.0,1.0,74.0,51.0,40.0,14.0,14.0,3.0,4.0,13.0,5.0,88.0,59.0,42.0,17.0,14.0,4.0,6.0,253.0,191.0,276.0,176.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,9,103813,,,Jarkko Nieminen,L,185.0,FIN,30.2,105657,,Q,Marius Copil,R,191.0,ROU,20.9,6-3 7-6(4),3,R32,89.0,0.0,0.0,76.0,41.0,32.0,22.0,11.0,3.0,3.0,10.0,0.0,54.0,27.0,22.0,18.0,10.0,1.0,2.0,73.0,701.0,219.0,231.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,10,104471,7.0,,Ivan Dodig,R,183.0,CRO,26.7,105173,,,Adrian Mannarino,L,180.0,FRA,23.2,7-6(5) 7-6(6),3,R32,129.0,19.0,4.0,86.0,58.0,46.0,14.0,12.0,3.0,4.0,1.0,1.0,120.0,79.0,51.0,21.0,12.0,7.0,8.0,32.0,1167.0,87.0,606.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,11,103900,,,David Nalbandian,R,180.0,ARG,29.7,103598,,,Xavier Malisse,R,185.0,BEL,31.2,4-6 7-6(6) 7-6(3),3,R32,161.0,8.0,7.0,119.0,67.0,48.0,27.0,17.0,2.0,6.0,16.0,3.0,124.0,76.0,55.0,21.0,17.0,7.0,10.0,58.0,850.0,51.0,875.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,12,103484,,,James Blake,R,185.0,USA,31.8,103694,,,Olivier Rochus,R,168.0,BEL,30.7,7-6(6) 6-3,3,R32,85.0,17.0,2.0,79.0,47.0,40.0,13.0,11.0,3.0,4.0,2.0,1.0,70.0,46.0,35.0,10.0,10.0,8.0,10.0,69.0,724.0,72.0,704.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,13,104792,1.0,,Gael Monfils,R,193.0,FRA,25.1,106071,,WC,Bernard Tomic,R,196.0,AUS,18.9,6-4 6-7(4) 6-4,3,R16,111.0,18.0,3.0,102.0,74.0,53.0,17.0,16.0,8.0,9.0,4.0,1.0,109.0,80.0,54.0,15.0,16.0,7.0,10.0,10.0,2525.0,44.0,965.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,14,104731,5.0,,Kevin Anderson,R,203.0,RSA,25.4,103163,,WC,Tommy Haas,R,188.0,GER,33.5,6-7(3) 6-4 6-4,3,R16,121.0,20.0,0.0,90.0,73.0,59.0,9.0,16.0,0.0,0.0,14.0,1.0,83.0,56.0,40.0,20.0,16.0,0.0,2.0,31.0,1220.0,290.0,160.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,15,105777,,,Grigor Dimitrov,R,191.0,BUL,20.4,103428,4.0,,Juan Ignacio Chela,R,190.0,ARG,32.1,6-2 5-7 6-1,3,R16,109.0,5.0,1.0,79.0,54.0,38.0,13.0,14.0,1.0,4.0,0.0,2.0,70.0,40.0,26.0,10.0,13.0,4.0,10.0,70.0,721.0,28.0,1280.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,16,105683,6.0,,Milos Raonic,R,196.0,CAN,20.8,104332,,,Philipp Petzschner,R,185.0,GER,27.5,6-3 6-3,3,R16,73.0,7.0,0.0,46.0,32.0,28.0,8.0,9.0,0.0,0.0,4.0,2.0,69.0,30.0,20.0,19.0,9.0,4.0,7.0,29.0,1245.0,64.0,751.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,17,104735,,Q,Tobias Kamke,R,180.0,GER,25.4,104681,,Q,Sebastian Rieschick,R,,GER,25.6,6-3 6-1,3,R16,58.0,3.0,3.0,46.0,27.0,22.0,11.0,8.0,0.0,0.0,3.0,3.0,52.0,31.0,17.0,11.0,8.0,2.0,6.0,109.0,520.0,253.0,191.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,18,103813,,,Jarkko Nieminen,L,185.0,FIN,30.2,104527,3.0,,Stan Wawrinka,R,183.0,SUI,26.5,6-3 6-4,3,R16,71.0,1.0,2.0,57.0,36.0,25.0,14.0,10.0,1.0,2.0,6.0,2.0,48.0,36.0,24.0,6.0,9.0,2.0,5.0,73.0,701.0,19.0,1765.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,19,103900,,,David Nalbandian,R,180.0,ARG,29.7,104471,7.0,,Ivan Dodig,R,183.0,CRO,26.7,6-1 6-1,3,R16,59.0,2.0,0.0,37.0,24.0,21.0,8.0,7.0,1.0,1.0,2.0,0.0,49.0,24.0,10.0,11.0,7.0,5.0,10.0,58.0,850.0,32.0,1167.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,20,103484,,,James Blake,R,185.0,USA,31.8,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,23.0,6-4 6-4,3,R16,87.0,3.0,1.0,56.0,34.0,28.0,13.0,10.0,0.0,0.0,4.0,0.0,64.0,39.0,25.0,14.0,10.0,2.0,4.0,69.0,724.0,15.0,2030.0,atp_matches_2011.csv
2011-429,Stockholm,Hard,28,A,20111017,21,104792,1.0,,Gael Monfils,R,193.0,FRA,25.1,104731,5.0,,Kevin Anderson,R,203.0,RSA,25.4,7-5 7-5,3,QF,92.0,6.0,0.0,78.0,55.0,32.0,16.0,12.0,5.0,8.0,5.0,1.0,70.0,49.0,32.0,5.0,12.0,1.0,6.0,10.0,2525.0,31.0,1220.0,atp_matches_2011.csv
