tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2008-586,Lexington CH,Hard,32,C,20080721,19,103470,3.0,,Robert Kendrick,R,190.0,USA,28.6,104330,,,Rajeev Ram,R,193.0,USA,24.3,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,125.0,389.0,204.0,195.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,20,104281,,,Ryler Deheart,L,183.0,USA,24.5,103676,,,Michael Yani,R,185.0,USA,27.5,6-4 4-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,262.0,141.0,226.0,173.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,21,103598,,,Xavier Malisse,R,185.0,BEL,28.0,105733,,WC,Rhyne Williams,R,185.0,USA,17.3,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,162.0,269.0,1070.0,7.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,22,103607,,,Victor Estrella,R,173.0,DOM,27.9,104292,,,Izak Van Der Merwe,R,196.0,RSA,24.4,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,273.0,136.0,257.0,142.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,23,103521,,,Andrea Stoppini,R,190.0,ITA,28.3,104974,,WC,Bryan Koniecko,R,,USA,21.0,6-1 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,249.0,146.0,700.0,26.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,24,104500,,Q,Somdev Devvarman,R,180.0,IND,23.4,104035,2.0,,Bobby Reynolds,R,183.0,USA,26.0,6-7 7-5(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,566.0,41.0,92.0,492.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,25,104534,1.0,,Dudi Sela,R,175.0,ISR,23.2,104025,5.0,,Amer Delic,R,196.0,BIH,26.0,2-6 7-6(6) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,98.0,483.0,144.0,320.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,26,103470,3.0,,Robert Kendrick,R,190.0,USA,28.6,104281,,,Ryler Deheart,L,183.0,USA,24.5,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,125.0,389.0,262.0,141.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,27,103598,,,Xavier Malisse,R,185.0,BEL,28.0,103607,,,Victor Estrella,R,173.0,DOM,27.9,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,162.0,269.0,273.0,136.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,28,104500,,Q,Somdev Devvarman,R,180.0,IND,23.4,103521,,,Andrea Stoppini,R,190.0,ITA,28.3,7-6(5) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,566.0,41.0,249.0,146.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,29,103470,3.0,,Robert Kendrick,R,190.0,USA,28.6,104534,1.0,,Dudi Sela,R,175.0,ISR,23.2,5-7 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,125.0,389.0,98.0,483.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,30,104500,,Q,Somdev Devvarman,R,180.0,IND,23.4,103598,,,Xavier Malisse,R,185.0,BEL,28.0,4-1 RET,3,SF,,,,,,,,,,,,,,,,,,,,566.0,41.0,162.0,269.0,atp_matches_qual_chall_2008.csv
2008-586,Lexington CH,Hard,32,C,20080721,31,104500,,Q,Somdev Devvarman,R,180.0,IND,23.4,103470,3.0,,Robert Kendrick,R,190.0,USA,28.6,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,566.0,41.0,125.0,389.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,1,103632,1.0,,Luis Horna,R,180.0,PER,28.0,103524,,,Diego Alvarez,R,,ARG,28.5,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,106.0,454.0,319.0,111.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,2,104080,,,Alejandro Fabbri,U,,ARG,25.9,104007,,,Andre Ghem,R,193.0,BRA,26.3,7-6(4) 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,373.0,91.0,210.0,193.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,3,102985,,Q,Gustavo Marcaccio,R,170.0,ARG,31.4,104083,,,Carles Poch Gradin,L,185.0,ESP,25.9,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,646.0,32.0,271.0,138.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,4,104655,5.0,,Pablo Cuevas,R,180.0,URU,22.7,105367,,Q,Daniel Alejandro Lopez Cassaccia,R,,PAR,19.2,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,136.0,348.0,611.0,37.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,5,104919,4.0,,Leonardo Mayer,R,188.0,ARG,21.3,104605,,,Adam Vejmelka,R,,CZE,23.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,127.0,381.0,273.0,136.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,6,104148,,,Lionel Noviski,R,,ARG,25.5,105488,,Q,Jose Benitez,U,,PAR,18.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,480.0,58.0,,,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,7,103581,,WC,Flavio Saretta,R,183.0,BRA,28.2,103590,,,Michael Quintero,R,,COL,28.2,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,724.0,24.0,328.0,108.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,8,104349,,,Rui Machado,R,178.0,POR,24.4,104081,8.0,,Boris Pashanski,R,180.0,SRB,25.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,176.0,246.0,161.0,270.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,9,104392,6.0,,Franco Ferreiro,R,188.0,BRA,24.2,104912,,,Cristhian Ignacio Benedetti,R,,ARG,21.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,151.0,297.0,411.0,77.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,10,103543,,,David Marrero,R,185.0,ESP,28.4,104658,,WC,Gustavo Ramirez,U,,PAR,22.7,7-6(8) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,193.0,210.0,1315.0,3.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,11,104258,,Q,Juan Enrique Crosa,R,,PAR,24.9,104208,,,Damian Patriarca,R,,ARG,25.2,4-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,413.0,76.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,12,103506,3.0,,Martin Vassallo Arguello,R,183.0,ARG,28.6,108930,,WC,Juan Carlos Ramirez,R,,PAR,19.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,114.0,404.0,1358.0,3.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,13,103701,7.0,,Diego Hartfield,R,185.0,ARG,27.6,103916,,,Cristian Villagran,R,180.0,ARG,26.7,7-5 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,152.0,293.0,260.0,150.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,14,104651,,,Martin Alund,R,183.0,ARG,22.7,104513,,,Leandro Migani,R,,ARG,23.5,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,311.0,114.0,446.0,65.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,15,103850,,,Sebastian Decoud,L,178.0,ARG,27.0,103264,,,Mariano Puerta,L,180.0,ARG,30.0,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,201.0,202.0,167.0,259.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,16,104314,2.0,,Brian Dabul,L,170.0,ARG,24.6,103444,,,Jean Rene Lisnard,R,173.0,MON,29.0,7-6(3) 5-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,112.0,420.0,236.0,166.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,17,103632,1.0,,Luis Horna,R,180.0,PER,28.0,104080,,,Alejandro Fabbri,U,,ARG,25.9,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,106.0,454.0,373.0,91.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,18,104655,5.0,,Pablo Cuevas,R,180.0,URU,22.7,102985,,Q,Gustavo Marcaccio,R,170.0,ARG,31.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,136.0,348.0,646.0,32.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,19,104919,4.0,,Leonardo Mayer,R,188.0,ARG,21.3,104148,,,Lionel Noviski,R,,ARG,25.5,7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,127.0,381.0,480.0,58.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,20,104349,,,Rui Machado,R,178.0,POR,24.4,103581,,WC,Flavio Saretta,R,183.0,BRA,28.2,1-6 6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,176.0,246.0,724.0,24.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,21,104392,6.0,,Franco Ferreiro,R,188.0,BRA,24.2,103543,,,David Marrero,R,185.0,ESP,28.4,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,151.0,297.0,193.0,210.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,22,103506,3.0,,Martin Vassallo Arguello,R,183.0,ARG,28.6,104258,,Q,Juan Enrique Crosa,R,,PAR,24.9,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,114.0,404.0,,,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,23,103701,7.0,,Diego Hartfield,R,185.0,ARG,27.6,104651,,,Martin Alund,R,183.0,ARG,22.7,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,152.0,293.0,311.0,114.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,24,104314,2.0,,Brian Dabul,L,170.0,ARG,24.6,103850,,,Sebastian Decoud,L,178.0,ARG,27.0,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,112.0,420.0,201.0,202.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,25,104655,5.0,,Pablo Cuevas,R,180.0,URU,22.7,103632,1.0,,Luis Horna,R,180.0,PER,28.0,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,136.0,348.0,106.0,454.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,26,104919,4.0,,Leonardo Mayer,R,188.0,ARG,21.3,104349,,,Rui Machado,R,178.0,POR,24.4,6-0 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,127.0,381.0,176.0,246.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,27,103506,3.0,,Martin Vassallo Arguello,R,183.0,ARG,28.6,104392,6.0,,Franco Ferreiro,R,188.0,BRA,24.2,7-6(5) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,114.0,404.0,151.0,297.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,28,104314,2.0,,Brian Dabul,L,170.0,ARG,24.6,103701,7.0,,Diego Hartfield,R,185.0,ARG,27.6,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,112.0,420.0,152.0,293.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,29,104919,4.0,,Leonardo Mayer,R,188.0,ARG,21.3,104655,5.0,,Pablo Cuevas,R,180.0,URU,22.7,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,127.0,381.0,136.0,348.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,30,103506,3.0,,Martin Vassallo Arguello,R,183.0,ARG,28.6,104314,2.0,,Brian Dabul,L,170.0,ARG,24.6,4-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,114.0,404.0,112.0,420.0,atp_matches_qual_chall_2008.csv
2008-587,Asuncion CH,Clay,32,C,20081006,31,103506,3.0,,Martin Vassallo Arguello,R,183.0,ARG,28.6,104919,4.0,,Leonardo Mayer,R,188.0,ARG,21.3,3-6 6-3 7-6(2),3,F,,,,,,,,,,,,,,,,,,,,114.0,404.0,127.0,381.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,1,103823,1.0,,Denis Gremelmayr,L,183.0,GER,26.7,104592,,,Ilija Bozoljac,R,193.0,SRB,22.7,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,63.0,577.0,211.0,191.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,2,105099,,Q,Antonio Veic,R,180.0,CRO,20.2,104882,,Q,Blaz Kavcic,R,188.0,SLO,21.1,7-6(2) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,348.0,94.0,366.0,90.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,3,105137,,,Pere Riba,R,183.0,ESP,20.0,103229,,LL,Kornel Bardoczky,R,,HUN,29.8,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,240.0,159.0,395.0,78.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,4,105062,8.0,,Mikhail Kukushkin,R,183.0,KAZ,20.3,102720,,,Tomas Zib,R,178.0,CZE,32.2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,131.0,338.0,203.0,196.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,5,103294,9.0,,Christophe Rochus,R,170.0,BEL,29.4,103893,,,Paolo Lorenzi,R,183.0,ITA,26.4,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,139.0,328.0,248.0,152.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,6,104145,,Q,Vjekoslav Skenderovic,U,,CRO,25.1,104234,,,Predrag Rusevski,R,,MKD,24.7,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,358.0,91.0,286.0,128.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,7,104334,,,Alberto Brizzi,R,,ITA,24.1,109144,,WC,Silvio Dadic,R,,CRO,17.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,281.0,131.0,,,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,8,104056,5.0,,Roko Karanusic,R,183.0,CRO,25.6,105015,,Q,Franko Skugor,R,193.0,CRO,20.6,3-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,110.0,412.0,367.0,89.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,9,104392,,,Franco Ferreiro,R,188.0,BRA,23.8,104660,7.0,,Sergiy Stakhovsky,R,193.0,UKR,22.3,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,183.0,216.0,130.0,349.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,10,103451,,,Bjorn Phau,R,175.0,GER,28.6,104471,,,Ivan Dodig,R,183.0,CRO,23.3,7-6(6) 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,159.0,276.0,307.0,115.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,11,104864,,,Alex Kuznetsov,R,183.0,USA,21.2,109145,,WC,Vedran Siljegovic,U,,CRO,19.7,6-0 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,232.0,170.0,1221.0,4.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,12,103181,3.0,,Jiri Vanek,R,185.0,CZE,30.0,103580,,,Alexander Peya,R,183.0,AUT,27.8,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,94.0,466.0,217.0,182.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,13,102381,6.0,,Werner Eschauer,R,188.0,AUT,34.0,105154,,,Joao Souza,R,193.0,BRA,19.9,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,138.0,330.0,207.0,193.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,14,102539,,,Bohdan Ulihrach,R,188.0,CZE,33.2,103735,,WC,Lovro Zovko,R,190.0,CRO,27.1,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,227.0,174.0,479.0,57.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,15,103594,,,Oliver Marach,R,185.0,AUT,27.8,104384,,,Pablo Santos,R,183.0,ESP,23.9,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,181.0,218.0,333.0,101.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,16,104122,2.0,,Carlos Berlocq,R,183.0,ARG,25.2,105254,,WC,Nikola Mektic,R,183.0,CRO,19.3,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,92.0,473.0,594.0,36.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,17,105099,,Q,Antonio Veic,R,180.0,CRO,20.2,103823,1.0,,Denis Gremelmayr,L,183.0,GER,26.7,7-6(4) 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,348.0,94.0,63.0,577.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,18,105137,,,Pere Riba,R,183.0,ESP,20.0,105062,8.0,,Mikhail Kukushkin,R,183.0,KAZ,20.3,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,240.0,159.0,131.0,338.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,19,103294,9.0,,Christophe Rochus,R,170.0,BEL,29.4,104145,,Q,Vjekoslav Skenderovic,U,,CRO,25.1,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,139.0,328.0,358.0,91.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,20,104056,5.0,,Roko Karanusic,R,183.0,CRO,25.6,104334,,,Alberto Brizzi,R,,ITA,24.1,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,110.0,412.0,281.0,131.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,21,104392,,,Franco Ferreiro,R,188.0,BRA,23.8,103451,,,Bjorn Phau,R,175.0,GER,28.6,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,183.0,216.0,159.0,276.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,22,103181,3.0,,Jiri Vanek,R,185.0,CZE,30.0,104864,,,Alex Kuznetsov,R,183.0,USA,21.2,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,94.0,466.0,232.0,170.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,23,102381,6.0,,Werner Eschauer,R,188.0,AUT,34.0,102539,,,Bohdan Ulihrach,R,188.0,CZE,33.2,7-6(4) 4-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,138.0,330.0,227.0,174.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,24,104122,2.0,,Carlos Berlocq,R,183.0,ARG,25.2,103594,,,Oliver Marach,R,185.0,AUT,27.8,1-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,92.0,473.0,181.0,218.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,25,105137,,,Pere Riba,R,183.0,ESP,20.0,105099,,Q,Antonio Veic,R,180.0,CRO,20.2,7-5 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,240.0,159.0,348.0,94.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,26,103294,9.0,,Christophe Rochus,R,170.0,BEL,29.4,104056,5.0,,Roko Karanusic,R,183.0,CRO,25.6,6-1 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,139.0,328.0,110.0,412.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,27,104392,,,Franco Ferreiro,R,188.0,BRA,23.8,103181,3.0,,Jiri Vanek,R,185.0,CZE,30.0,4-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,183.0,216.0,94.0,466.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,28,104122,2.0,,Carlos Berlocq,R,183.0,ARG,25.2,102381,6.0,,Werner Eschauer,R,188.0,AUT,34.0,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,92.0,473.0,138.0,330.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,29,103294,9.0,,Christophe Rochus,R,170.0,BEL,29.4,105137,,,Pere Riba,R,183.0,ESP,20.0,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,139.0,328.0,240.0,159.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,30,104122,2.0,,Carlos Berlocq,R,183.0,ARG,25.2,104392,,,Franco Ferreiro,R,188.0,BRA,23.8,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,92.0,473.0,183.0,216.0,atp_matches_qual_chall_2008.csv
2008-588,Zagreb CH,Clay,32,C,20080512,31,103294,9.0,,Christophe Rochus,R,170.0,BEL,29.4,104122,2.0,,Carlos Berlocq,R,183.0,ARG,25.2,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,139.0,328.0,92.0,473.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,1,104919,1.0,,Leonardo Mayer,R,188.0,ARG,21.3,104008,,,Carlos Avellan,R,,ECU,26.2,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,136.0,337.0,403.0,78.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,2,104443,,,Luigi Dagord,R,,ITA,23.9,109016,,WC,Carlton Fiorentino,R,,USA,19.8,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,443.0,64.0,,,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,3,103590,,,Michael Quintero,R,,COL,28.1,104793,,,Nikita Kryvonos,R,,USA,22.0,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,364.0,92.0,468.0,59.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,4,104117,8.0,,Giovanni Lapentti,R,193.0,ECU,25.6,104395,,,Marcel Felder,R,174.0,URU,24.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,241.0,156.0,318.0,106.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,5,103672,4.0,,Ricardo Mello,L,175.0,BRA,27.7,105334,,Q,Luis David Martinez,U,,VEN,19.3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,205.0,192.0,752.0,22.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,6,103975,,WC,Eric Nunez,R,,USA,26.4,105111,,WC,Ivan Endara,R,,ECU,20.5,7-6(3) 4-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,650.0,31.0,515.0,51.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,7,108701,,,Juan Sebastian Cabal,R,185.0,COL,22.3,103009,,,Razvan Sabau,R,185.0,ROU,31.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,347.0,97.0,404.0,78.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,8,104738,6.0,,Caio Zampieri,R,183.0,BRA,22.2,104805,,WC,Sebastian Rivera,L,,ECU,21.9,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,229.0,166.0,1335.0,3.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,9,103607,5.0,,Victor Estrella,R,173.0,DOM,28.1,104828,,,Alejandro Kon,U,,ARG,21.8,2-6 6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,226.0,171.0,493.0,55.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,10,104148,,Q,Lionel Noviski,R,,ARG,25.4,104208,,,Damian Patriarca,R,,ARG,25.1,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,571.0,41.0,333.0,102.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,11,103524,,,Diego Alvarez,R,,ARG,28.5,103204,,,Hugo Armando,R,183.0,USA,30.2,6-7(5) 7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,363.0,93.0,282.0,130.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,12,105292,,,Alejandro Gonzalez,R,190.0,COL,19.5,103264,3.0,,Mariano Puerta,L,180.0,ARG,29.9,7-6(9) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,559.0,43.0,162.0,265.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,13,104673,,,Julio Cesar Campozano,R,,ECU,22.6,104903,7.0,,Andre Miele,R,,BRA,21.4,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,355.0,95.0,242.0,156.0,atp_matches_qual_chall_2008.csv
2008-589,Quito CH,Clay,32,C,20080908,14,104763,,Q,Rafael Arevalo,R,180.0,ESA,22.1,105055,,Q,Borja Malo,L,,CHI,20.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,398.0,81.0,809.0,18.0,atp_matches_qual_chall_2008.csv
