tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2013-6486,Dallas2 CH,Hard,32,C,20130311,12,104797,3.0,,Denis Istomin,R,185.0,UZB,26.4,105065,,,Tim Smyczek,R,175.0,USA,25.1,7-6(3) 7-6(4),3,R32,99.0,3.0,0.0,90.0,52.0,38.0,24.0,12.0,6.0,7.0,5.0,1.0,73.0,50.0,39.0,12.0,12.0,3.0,4.0,43.0,930.0,104.0,507.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,13,105676,6.0,,David Goffin,R,180.0,BEL,22.2,103188,,,Michael Russell,R,173.0,USA,34.8,7-5 6-4,3,R32,87.0,4.0,5.0,71.0,41.0,31.0,15.0,11.0,3.0,4.0,1.0,6.0,80.0,49.0,32.0,15.0,11.0,11.0,14.0,54.0,803.0,70.0,679.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,14,105011,,Q,Illya Marchenko,R,185.0,UKR,25.4,105558,,,Guillaume Rufin,R,188.0,FRA,22.7,6-3 6-3,3,R32,77.0,5.0,0.0,53.0,35.0,27.0,11.0,9.0,2.0,2.0,3.0,2.0,65.0,34.0,22.0,15.0,9.0,3.0,6.0,142.0,384.0,89.0,603.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,15,104327,,,Steve Darcis,R,178.0,BEL,28.9,104499,,Q,Jimmy Wang,R,178.0,TPE,28.0,7-5 6-0,3,R32,80.0,6.0,0.0,56.0,34.0,25.0,13.0,9.0,4.0,5.0,0.0,0.0,57.0,36.0,18.0,8.0,9.0,4.0,9.0,105.0,499.0,178.0,289.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,16,104660,,,Sergiy Stakhovsky,R,193.0,UKR,27.1,105064,2.0,,Thomaz Bellucci,L,188.0,BRA,25.1,6-2 6-7(8) 6-4,3,R32,119.0,5.0,3.0,96.0,50.0,38.0,27.0,15.0,2.0,4.0,5.0,4.0,99.0,57.0,36.0,23.0,15.0,0.0,5.0,108.0,491.0,38.0,1032.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,17,104035,,WC,Bobby Reynolds,R,183.0,USA,30.6,104997,,,Igor Sijsling,R,191.0,NED,25.5,7-6(5) 6-4,3,R16,83.0,14.0,2.0,71.0,48.0,37.0,13.0,11.0,2.0,3.0,13.0,2.0,73.0,47.0,35.0,12.0,11.0,4.0,6.0,166.0,314.0,72.0,664.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,18,106045,,Q,Denis Kudla,R,180.0,USA,20.5,104897,,,Matthias Bachinger,R,188.0,GER,25.9,0-6 6-2 7-6(4),3,R16,106.0,1.0,3.0,87.0,62.0,38.0,14.0,13.0,5.0,9.0,5.0,4.0,83.0,39.0,30.0,18.0,13.0,3.0,6.0,160.0,339.0,109.0,483.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,19,104332,,WC,Philipp Petzschner,R,185.0,GER,28.9,104678,4.0,,Viktor Troicki,R,193.0,SRB,27.0,6-4 6-4,3,R16,81.0,5.0,4.0,61.0,38.0,33.0,11.0,10.0,1.0,1.0,3.0,2.0,55.0,27.0,20.0,17.0,10.0,3.0,5.0,119.0,448.0,44.0,925.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,20,103694,,Q,Olivier Rochus,R,168.0,BEL,32.1,104268,7.0,,Alejandro Falla,L,185.0,COL,29.3,6-3 6-1,3,R16,69.0,0.0,1.0,56.0,28.0,20.0,17.0,8.0,3.0,3.0,4.0,4.0,61.0,33.0,17.0,14.0,8.0,5.0,9.0,150.0,362.0,59.0,776.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,21,103781,5.0,,Jurgen Melzer,L,183.0,AUT,31.7,104068,,WC,Robby Ginepri,R,183.0,USA,30.4,6-0 6-4,3,R16,72.0,4.0,1.0,55.0,39.0,28.0,9.0,8.0,1.0,1.0,2.0,2.0,60.0,39.0,21.0,9.0,8.0,11.0,15.0,48.0,835.0,294.0,149.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,22,104797,3.0,,Denis Istomin,R,185.0,UZB,26.4,105041,,,Lukas Lacko,R,185.0,SVK,25.3,7-5 6-3,3,R16,68.0,12.0,2.0,65.0,45.0,38.0,11.0,11.0,4.0,4.0,1.0,1.0,62.0,44.0,28.0,11.0,10.0,4.0,6.0,43.0,930.0,81.0,632.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,23,105011,,Q,Illya Marchenko,R,185.0,UKR,25.4,105676,6.0,,David Goffin,R,180.0,BEL,22.2,7-6(7) 6-3,3,R16,94.0,5.0,5.0,81.0,45.0,36.0,13.0,11.0,5.0,8.0,2.0,3.0,62.0,33.0,19.0,16.0,10.0,2.0,6.0,142.0,384.0,54.0,803.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,24,104660,,,Sergiy Stakhovsky,R,193.0,UKR,27.1,104327,,,Steve Darcis,R,178.0,BEL,28.9,7-6(5) 7-5,3,R16,89.0,8.0,4.0,76.0,45.0,35.0,17.0,12.0,6.0,8.0,6.0,4.0,82.0,47.0,34.0,16.0,12.0,4.0,7.0,108.0,491.0,105.0,499.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,25,106045,,Q,Denis Kudla,R,180.0,USA,20.5,104035,,WC,Bobby Reynolds,R,183.0,USA,30.6,6-4 6-4,3,QF,69.0,6.0,1.0,60.0,33.0,29.0,14.0,10.0,0.0,0.0,5.0,4.0,60.0,29.0,24.0,14.0,10.0,1.0,3.0,160.0,339.0,166.0,314.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,26,104332,,WC,Philipp Petzschner,R,185.0,GER,28.9,103694,,Q,Olivier Rochus,R,168.0,BEL,32.1,6-2 6-2,3,QF,55.0,12.0,0.0,39.0,31.0,26.0,6.0,8.0,0.0,0.0,1.0,3.0,46.0,23.0,11.0,13.0,8.0,0.0,4.0,119.0,448.0,150.0,362.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,27,103781,5.0,,Jurgen Melzer,L,183.0,AUT,31.7,104797,3.0,,Denis Istomin,R,185.0,UZB,26.4,6-1 3-6 7-5,3,QF,112.0,3.0,3.0,97.0,66.0,46.0,13.0,14.0,7.0,10.0,2.0,4.0,87.0,52.0,35.0,16.0,14.0,9.0,14.0,48.0,835.0,43.0,930.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,28,105011,,Q,Illya Marchenko,R,185.0,UKR,25.4,104660,,,Sergiy Stakhovsky,R,193.0,UKR,27.1,6-3 3-6 7-5,3,QF,110.0,1.0,10.0,87.0,53.0,38.0,18.0,15.0,3.0,6.0,8.0,7.0,93.0,52.0,37.0,21.0,15.0,4.0,8.0,142.0,384.0,108.0,491.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,29,106045,,Q,Denis Kudla,R,180.0,USA,20.5,104332,,WC,Philipp Petzschner,R,185.0,GER,28.9,7-5 6-4,3,SF,84.0,6.0,4.0,63.0,42.0,29.0,12.0,11.0,0.0,2.0,9.0,6.0,79.0,34.0,24.0,19.0,11.0,8.0,12.0,160.0,339.0,119.0,448.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,30,103781,5.0,,Jurgen Melzer,L,183.0,AUT,31.7,105011,,Q,Illya Marchenko,R,185.0,UKR,25.4,3-6 6-4 6-4,3,SF,141.0,4.0,2.0,106.0,65.0,42.0,23.0,15.0,11.0,14.0,10.0,2.0,95.0,57.0,41.0,19.0,14.0,8.0,11.0,48.0,835.0,142.0,384.0,atp_matches_qual_chall_2013.csv
2013-6486,Dallas2 CH,Hard,32,C,20130311,31,103781,5.0,,Jurgen Melzer,L,183.0,AUT,31.7,106045,,Q,Denis Kudla,R,180.0,USA,20.5,6-4 2-6 6-1,3,F,105.0,5.0,9.0,86.0,56.0,36.0,17.0,12.0,5.0,7.0,5.0,3.0,101.0,61.0,36.0,19.0,13.0,11.0,15.0,48.0,835.0,160.0,339.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,1,104890,1.0,,Andreas Haider Maurer,R,190.0,AUT,26.0,105430,,,Radu Albot,R,175.0,MDA,23.4,6-1 6-2,3,R32,64.0,3.0,2.0,45.0,22.0,17.0,16.0,8.0,3.0,3.0,0.0,0.0,48.0,30.0,17.0,5.0,7.0,4.0,8.0,110.0,473.0,229.0,202.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,2,104226,,,Bastian Knittel,L,180.0,GER,29.6,104195,,,Simone Vagnozzi,R,173.0,ITA,29.8,6-4 7-6(4),3,R32,127.0,1.0,4.0,76.0,53.0,43.0,11.0,11.0,3.0,4.0,0.0,9.0,101.0,65.0,42.0,16.0,11.0,12.0,14.0,198.0,244.0,234.0,195.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,3,105426,,Q,Michael Linzer,R,,AUT,23.4,105095,,,Evgeny Korolev,R,185.0,KAZ,25.1,5-2 RET,3,R32,43.0,1.0,0.0,22.0,16.0,10.0,3.0,3.0,3.0,4.0,0.0,4.0,31.0,16.0,8.0,5.0,4.0,5.0,8.0,330.0,127.0,188.0,256.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,4,105062,5.0,,Mikhail Kukushkin,R,183.0,KAZ,25.2,105284,,WC,Tuna Altuna,R,183.0,TUR,24.1,6-1 6-1,3,R32,54.0,1.0,0.0,34.0,19.0,12.0,13.0,7.0,0.0,1.0,1.0,7.0,49.0,31.0,15.0,4.0,7.0,2.0,8.0,155.0,336.0,967.0,10.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,5,105583,4.0,,Dusan Lajovic,R,183.0,SRB,22.7,105551,,WC,Anil Yuksel,L,,TUR,22.8,6-3 6-1,3,R32,70.0,4.0,4.0,47.0,25.0,19.0,13.0,8.0,1.0,2.0,1.0,2.0,66.0,34.0,17.0,13.0,8.0,7.0,12.0,152.0,349.0,958.0,10.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,6,106210,,,Jiri Vesely,L,198.0,CZE,19.7,104736,,,Farrukh Dustov,R,196.0,UZB,26.8,6-2 6-1,3,R32,65.0,4.0,2.0,48.0,33.0,26.0,9.0,8.0,0.0,0.0,1.0,1.0,41.0,31.0,14.0,4.0,7.0,1.0,5.0,204.0,232.0,218.0,218.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,7,104714,,,Julian Reister,R,188.0,GER,27.0,105894,,,Javier Marti,R,,ESP,21.2,6-1 6-1,3,R32,56.0,2.0,0.0,31.0,22.0,20.0,8.0,7.0,0.0,0.0,0.0,4.0,50.0,29.0,13.0,10.0,7.0,2.0,7.0,195.0,251.0,193.0,252.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,8,103747,8.0,,Dominik Meffert,R,198.0,GER,31.9,105796,,WC,Barkin Yalcinkale,U,,TUR,21.7,6-0 6-0,3,R32,48.0,4.0,2.0,36.0,28.0,20.0,5.0,6.0,2.0,2.0,0.0,2.0,44.0,30.0,12.0,3.0,6.0,3.0,9.0,187.0,256.0,1561.0,2.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,9,103565,7.0,,Stephane Robert,R,185.0,FRA,32.8,105152,,Q,Marcin Gawron,U,,POL,24.8,5-7 6-3 6-3,3,R32,124.0,7.0,2.0,98.0,53.0,35.0,25.0,15.0,5.0,8.0,3.0,0.0,94.0,57.0,36.0,19.0,15.0,4.0,9.0,175.0,279.0,350.0,116.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,10,103902,,,Jan Mertl,R,190.0,CZE,31.2,105085,,LL,Artem Smirnov,L,188.0,UKR,25.1,6-4 6-4,3,R32,96.0,9.0,3.0,59.0,30.0,26.0,12.0,10.0,3.0,6.0,0.0,3.0,61.0,35.0,18.0,12.0,10.0,5.0,10.0,200.0,243.0,381.0,102.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,11,104003,,,Victor Crivoi,R,185.0,ROU,30.8,103708,,Q,Jaroslav Pospisil,R,175.0,CZE,32.1,7-5 6-3,3,R32,120.0,4.0,1.0,62.0,44.0,28.0,9.0,10.0,3.0,5.0,1.0,5.0,83.0,47.0,25.0,17.0,11.0,7.0,12.0,220.0,214.0,356.0,112.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,12,105590,3.0,,Uladzimir Ignatik,R,183.0,BLR,22.7,104676,,,Andreas Beck,L,190.0,GER,27.1,6-4 6-4,3,R32,91.0,8.0,5.0,66.0,42.0,32.0,13.0,10.0,3.0,4.0,2.0,1.0,61.0,40.0,22.0,12.0,10.0,2.0,5.0,148.0,358.0,582.0,43.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,13,103752,6.0,,Simon Greul,R,185.0,GER,31.9,104619,,,Jesse Huta Galung,R,188.0,NED,27.5,6-1 7-6(6),3,R32,97.0,3.0,3.0,55.0,28.0,22.0,14.0,9.0,0.0,2.0,9.0,2.0,98.0,48.0,32.0,18.0,10.0,10.0,15.0,157.0,329.0,169.0,290.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,14,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.1,117356,,WC,Cem Ilkel,R,185.0,TUR,17.6,6-2 6-4,3,R32,68.0,2.0,1.0,49.0,29.0,19.0,14.0,9.0,0.0,2.0,1.0,7.0,58.0,26.0,12.0,15.0,9.0,3.0,8.0,191.0,254.0,1354.0,3.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,15,104979,,,Andrey Golubev,R,180.0,KAZ,25.7,105109,,Q,Marc Sieber,L,178.0,GER,25.1,6-3 6-3,3,R32,89.0,5.0,7.0,57.0,30.0,28.0,11.0,9.0,2.0,2.0,2.0,2.0,73.0,46.0,28.0,12.0,9.0,11.0,14.0,207.0,230.0,559.0,46.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,16,104947,,,Marsel Ilhan,R,191.0,TUR,25.8,105526,2.0,,Jan Lennard Struff,R,193.0,GER,22.9,6-7(6) 6-3 6-4,3,R32,124.0,6.0,2.0,100.0,62.0,53.0,16.0,16.0,1.0,2.0,5.0,5.0,101.0,68.0,45.0,17.0,15.0,7.0,10.0,185.0,262.0,115.0,458.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,17,104226,,,Bastian Knittel,L,180.0,GER,29.6,104890,1.0,,Andreas Haider Maurer,R,190.0,AUT,26.0,6-2 6-4,3,R16,78.0,1.0,1.0,57.0,41.0,29.0,12.0,9.0,4.0,4.0,4.0,3.0,47.0,29.0,19.0,7.0,9.0,1.0,4.0,198.0,244.0,110.0,473.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,18,105426,,Q,Michael Linzer,R,,AUT,23.4,105062,5.0,,Mikhail Kukushkin,R,183.0,KAZ,25.2,7-6(5) 6-4,3,R16,135.0,3.0,5.0,98.0,60.0,41.0,14.0,11.0,7.0,10.0,2.0,0.0,80.0,42.0,25.0,17.0,11.0,3.0,7.0,330.0,127.0,155.0,336.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,19,106210,,,Jiri Vesely,L,198.0,CZE,19.7,105583,4.0,,Dusan Lajovic,R,183.0,SRB,22.7,6-2 3-6 6-4,3,R16,137.0,0.0,3.0,101.0,65.0,44.0,15.0,14.0,10.0,14.0,3.0,1.0,81.0,44.0,24.0,21.0,13.0,9.0,14.0,204.0,232.0,152.0,349.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,20,104714,,,Julian Reister,R,188.0,GER,27.0,103747,8.0,,Dominik Meffert,R,198.0,GER,31.9,6-4 6-3,3,R16,86.0,3.0,2.0,62.0,33.0,24.0,18.0,10.0,1.0,2.0,1.0,2.0,57.0,40.0,26.0,7.0,9.0,6.0,9.0,195.0,251.0,187.0,256.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,21,103565,7.0,,Stephane Robert,R,185.0,FRA,32.8,103902,,,Jan Mertl,R,190.0,CZE,31.2,6-3 6-4,3,R16,86.0,2.0,1.0,55.0,31.0,24.0,14.0,10.0,1.0,2.0,5.0,3.0,83.0,54.0,35.0,11.0,9.0,7.0,10.0,175.0,279.0,200.0,243.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,22,104003,,,Victor Crivoi,R,185.0,ROU,30.8,105590,3.0,,Uladzimir Ignatik,R,183.0,BLR,22.7,3-6 6-3 6-3,3,R16,120.0,3.0,2.0,80.0,53.0,33.0,16.0,14.0,3.0,7.0,9.0,6.0,83.0,54.0,35.0,9.0,13.0,9.0,14.0,220.0,214.0,148.0,358.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,23,103752,6.0,,Simon Greul,R,185.0,GER,31.9,104873,,,Aleksandr Nedovyesov,R,188.0,KAZ,26.1,6-2 6-3,3,R16,83.0,3.0,1.0,48.0,32.0,24.0,10.0,8.0,1.0,1.0,3.0,1.0,70.0,41.0,25.0,11.0,9.0,7.0,11.0,157.0,329.0,191.0,254.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,24,104979,,,Andrey Golubev,R,180.0,KAZ,25.7,104947,,,Marsel Ilhan,R,191.0,TUR,25.8,6-4 7-6(7),3,R16,106.0,4.0,3.0,74.0,49.0,35.0,17.0,11.0,0.0,0.0,1.0,1.0,81.0,44.0,31.0,22.0,11.0,2.0,3.0,207.0,230.0,185.0,262.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,25,104226,,,Bastian Knittel,L,180.0,GER,29.6,105426,,Q,Michael Linzer,R,,AUT,23.4,5-0 RET,3,QF,30.0,0.0,1.0,9.0,6.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,29.0,19.0,6.0,5.0,3.0,7.0,10.0,198.0,244.0,330.0,127.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,26,106210,,,Jiri Vesely,L,198.0,CZE,19.7,104714,,,Julian Reister,R,188.0,GER,27.0,6-2 7-6(1),3,QF,88.0,1.0,3.0,61.0,46.0,32.0,9.0,10.0,0.0,1.0,3.0,0.0,68.0,45.0,25.0,12.0,10.0,4.0,7.0,204.0,232.0,195.0,251.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,27,103565,7.0,,Stephane Robert,R,185.0,FRA,32.8,104003,,,Victor Crivoi,R,185.0,ROU,30.8,6-2 6-3,3,QF,58.0,6.0,2.0,51.0,26.0,20.0,13.0,9.0,2.0,4.0,0.0,1.0,50.0,20.0,14.0,9.0,8.0,5.0,10.0,175.0,279.0,220.0,214.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,28,103752,6.0,,Simon Greul,R,185.0,GER,31.9,104979,,,Andrey Golubev,R,180.0,KAZ,25.7,6-4 6-4,3,QF,101.0,1.0,4.0,62.0,39.0,28.0,11.0,10.0,4.0,6.0,3.0,4.0,85.0,48.0,27.0,17.0,10.0,8.0,12.0,157.0,329.0,207.0,230.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,29,106210,,,Jiri Vesely,L,198.0,CZE,19.7,104226,,,Bastian Knittel,L,180.0,GER,29.6,3-6 6-2 6-1,3,SF,112.0,4.0,2.0,76.0,53.0,33.0,14.0,12.0,4.0,7.0,1.0,7.0,87.0,57.0,29.0,15.0,12.0,7.0,13.0,204.0,232.0,198.0,244.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,30,103752,6.0,,Simon Greul,R,185.0,GER,31.9,103565,7.0,,Stephane Robert,R,185.0,FRA,32.8,7-6(2) 2-6 6-2,3,SF,117.0,6.0,4.0,105.0,54.0,38.0,22.0,14.0,9.0,14.0,9.0,3.0,96.0,44.0,29.0,22.0,14.0,5.0,10.0,157.0,329.0,175.0,279.0,atp_matches_qual_chall_2013.csv
2013-6488,Mersin CH,Clay,32,C,20130408,31,106210,,,Jiri Vesely,L,198.0,CZE,19.7,103752,6.0,,Simon Greul,R,185.0,GER,31.9,6-1 6-1,3,F,54.0,3.0,2.0,41.0,27.0,21.0,9.0,7.0,2.0,2.0,1.0,1.0,41.0,23.0,10.0,6.0,7.0,2.0,7.0,204.0,232.0,157.0,329.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,1,104229,1.0,,Yen Hsun Lu,R,180.0,TPE,30.0,103821,,,Danai Udomchoke,R,173.0,THA,32.0,6-4 6-1,3,R32,65.0,5.0,0.0,43.0,23.0,20.0,13.0,8.0,1.0,1.0,0.0,0.0,49.0,32.0,21.0,7.0,9.0,5.0,9.0,64.0,765.0,374.0,103.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,2,105946,,,Liang Chi Huang,R,,TPE,21.5,106074,,,Jung Woong Na,U,,KOR,20.8,6-0 4-2 RET,3,R32,41.0,5.0,0.0,36.0,26.0,21.0,7.0,6.0,3.0,3.0,2.0,0.0,33.0,24.0,12.0,3.0,6.0,1.0,5.0,228.0,201.0,404.0,93.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,3,105655,,,Hiroki Moriya,R,168.0,JPN,22.9,104251,,,Ti Chen,R,183.0,TPE,29.9,6-3 6-3,3,R32,86.0,3.0,1.0,62.0,37.0,28.0,13.0,9.0,8.0,9.0,1.0,0.0,56.0,38.0,23.0,7.0,9.0,7.0,11.0,175.0,289.0,269.0,165.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,4,104499,8.0,,Jimmy Wang,R,178.0,TPE,28.6,103175,,Q,Toshihide Matsui,R,178.0,JPN,35.4,6-1 6-4,3,R32,73.0,7.0,0.0,44.0,26.0,24.0,11.0,8.0,2.0,2.0,6.0,4.0,62.0,37.0,25.0,7.0,9.0,2.0,6.0,151.0,361.0,458.0,76.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,5,105790,,,Yong Kyu Lim,R,185.0,KOR,22.2,103188,3.0,,Michael Russell,R,173.0,USA,35.3,6-7(3) 4-1 RET,3,R32,99.0,4.0,2.0,64.0,34.0,25.0,14.0,9.0,2.0,3.0,3.0,1.0,60.0,29.0,21.0,14.0,8.0,0.0,2.0,332.0,126.0,97.0,564.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,6,105738,,WC,Tsung Hua Yang,R,178.0,TPE,22.4,106237,,WC,Chieh Fu Wang,U,,TPE,20.0,7-5 6-4,3,R32,85.0,8.0,4.0,59.0,34.0,31.0,16.0,11.0,3.0,3.0,11.0,3.0,72.0,43.0,32.0,14.0,11.0,3.0,5.0,285.0,152.0,938.0,13.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,7,106158,,,Suk Young Jeong,R,,KOR,20.4,105448,,WC,Hsien Yin Peng,R,180.0,TPE,23.7,6-3 7-6(3),3,R32,93.0,5.0,0.0,65.0,61.0,44.0,2.0,10.0,5.0,6.0,4.0,0.0,69.0,64.0,39.0,2.0,11.0,1.0,4.0,350.0,116.0,,,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,8,105051,6.0,,Matthew Ebden,R,188.0,AUS,25.8,105030,,,Michael Venus,R,191.0,NZL,25.9,6-3 6-4,3,R32,74.0,8.0,0.0,65.0,59.0,39.0,5.0,10.0,4.0,5.0,5.0,0.0,49.0,39.0,21.0,8.0,9.0,4.0,7.0,135.0,428.0,366.0,107.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,9,105216,7.0,,Yuichi Sugita,R,173.0,JPN,24.9,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,21.1,6-2 6-4,3,R32,66.0,4.0,1.0,46.0,25.0,20.0,16.0,9.0,0.0,0.0,8.0,4.0,52.0,34.0,28.0,3.0,9.0,0.0,3.0,146.0,385.0,357.0,112.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,10,106026,,Q,Yuki Bhambri,R,185.0,IND,21.2,104804,,,Amir Weintraub,R,188.0,ISR,27.0,7-6(8) 6-1,3,R32,83.0,7.0,2.0,60.0,38.0,33.0,9.0,10.0,1.0,2.0,4.0,0.0,60.0,41.0,24.0,8.0,9.0,1.0,4.0,477.0,71.0,190.0,248.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,11,105810,,,Shuichi Sekiguchi,R,168.0,JPN,22.1,105148,,WC,Hsin Han Lee,R,181.0,TPE,25.3,7-6(6) 6-4,3,R32,94.0,6.0,1.0,70.0,45.0,35.0,15.0,11.0,1.0,2.0,6.0,7.0,72.0,36.0,29.0,19.0,11.0,3.0,5.0,276.0,159.0,,,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,12,105292,4.0,,Alejandro Gonzalez,R,190.0,COL,24.6,111202,,Q,Hyeon Chung,R,188.0,KOR,17.3,7-6(4) 6-4,3,R32,112.0,7.0,0.0,71.0,45.0,36.0,12.0,11.0,2.0,5.0,1.0,4.0,81.0,53.0,29.0,18.0,11.0,8.0,12.0,114.0,494.0,510.0,63.0,atp_matches_qual_chall_2013.csv
2013-6490,Kaohsiung CH,Hard,32,C,20130916,13,105286,,,Greg Jones,R,190.0,AUS,24.6,104330,5.0,,Rajeev Ram,R,193.0,USA,29.4,6-3 6-4,3,R32,81.0,8.0,4.0,68.0,45.0,34.0,12.0,10.0,4.0,4.0,4.0,0.0,50.0,35.0,23.0,8.0,9.0,0.0,2.0,242.0,186.0,118.0,474.0,atp_matches_qual_chall_2013.csv
