tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2023-9162,Pau CH,Hard,32,C,20230227,274,111187,,Alt,Kaichi Uchida,R,180.0,JPN,28.5,209950,4.0,,Arthur Fils,R,185.0,FRA,18.7,7-6(5) 6-1,3,R32,73.0,8.0,1.0,63.0,34.0,28.0,17.0,10.0,0.0,1.0,10.0,5.0,57.0,34.0,29.0,7.0,9.0,2.0,5.0,172.0,335.0,104.0,525.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,275,105575,,,Ricardas Berankis,R,175.0,LTU,32.6,207352,,Q,Bu Yunchaokete,R,185.0,CHN,21.1,7-5 7-5,3,R32,111.0,2.0,1.0,64.0,41.0,25.0,12.0,12.0,1.0,5.0,6.0,2.0,93.0,59.0,27.0,19.0,12.0,5.0,11.0,263.0,206.0,266.0,202.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,276,106310,,,Alexander Ritschard,R,193.0,SUI,28.9,144923,,LL,Louis Wessels,R,198.0,GER,24.5,7-6(4) 7-6(6),3,R32,127.0,3.0,4.0,94.0,57.0,39.0,20.0,12.0,2.0,4.0,6.0,8.0,92.0,55.0,36.0,19.0,12.0,2.0,4.0,198.0,295.0,290.0,182.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,277,106362,,,Laurent Lokoli,R,188.0,FRA,28.3,134840,5.0,,Raul Brancaccio,R,185.0,ITA,25.8,6-4 6-2,3,R32,82.0,5.0,0.0,55.0,33.0,26.0,9.0,9.0,3.0,5.0,0.0,6.0,63.0,33.0,21.0,11.0,9.0,8.0,13.0,167.0,348.0,129.0,440.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,278,200514,8.0,,Jurij Rodionov,L,191.0,AUT,23.7,210136,,WC,Mark Lajal,R,191.0,EST,19.7,6-2 3-6 6-3,3,R32,106.0,2.0,2.0,82.0,42.0,31.0,21.0,13.0,3.0,5.0,6.0,4.0,71.0,42.0,31.0,14.0,13.0,5.0,9.0,133.0,433.0,393.0,119.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,279,106167,,Q,Joris De Loore,R,191.0,BEL,29.8,127760,,,Lukas Klein,R,193.0,SVK,24.9,3-6 6-3 7-6(4),3,R32,138.0,8.0,2.0,90.0,57.0,48.0,20.0,15.0,1.0,2.0,6.0,2.0,98.0,65.0,45.0,22.0,15.0,5.0,6.0,200.0,294.0,140.0,417.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,280,209414,,,Luca Van Assche,R,178.0,FRA,18.7,111454,,,Li Tu,R,183.0,AUS,26.7,6-4 3-6 6-1,3,R32,104.0,3.0,3.0,74.0,43.0,30.0,23.0,13.0,3.0,4.0,9.0,5.0,77.0,47.0,35.0,13.0,13.0,8.0,11.0,149.0,394.0,209.0,270.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,281,133835,3.0,,Gijs Brouwer,L,191.0,NED,26.9,207182,,,Emilio Nava,R,185.0,USA,21.2,6-3 6-1,3,R32,60.0,5.0,1.0,48.0,37.0,29.0,6.0,8.0,2.0,2.0,2.0,1.0,49.0,28.0,17.0,8.0,8.0,2.0,6.0,114.0,481.0,187.0,314.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,282,105526,9.0,,Jan Lennard Struff,R,193.0,GER,32.8,131905,,,Manuel Guinard,R,198.0,FRA,27.2,6-0 6-2,3,R32,53.0,9.0,1.0,38.0,26.0,22.0,7.0,7.0,0.0,0.0,1.0,0.0,50.0,26.0,14.0,7.0,7.0,5.0,10.0,136.0,421.0,173.0,331.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,283,200385,,LL,Dan Added,R,183.0,FRA,23.8,210120,,WC,Gabriel Debru,R,193.0,FRA,17.1,7-6(3) 6-3,3,R32,97.0,4.0,1.0,67.0,41.0,33.0,17.0,11.0,0.0,0.0,5.0,2.0,79.0,42.0,31.0,20.0,10.0,4.0,5.0,294.0,178.0,506.0,71.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,284,208316,,,Valentin Royer,R,188.0,FRA,21.7,206681,,,Fabian Marozsan,R,193.0,HUN,23.3,7-6(7) 6-4,3,R32,86.0,4.0,0.0,64.0,38.0,35.0,16.0,11.0,2.0,2.0,2.0,5.0,73.0,49.0,34.0,14.0,11.0,1.0,2.0,286.0,184.0,161.0,365.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,285,126239,1.0,,Arthur Rinderknech,R,196.0,FRA,27.6,200259,,Q,Ugo Blanchet,R,175.0,FRA,24.1,7-5 7-6(7),3,R32,114.0,13.0,3.0,78.0,54.0,39.0,15.0,12.0,2.0,3.0,11.0,4.0,84.0,36.0,29.0,22.0,12.0,4.0,6.0,72.0,702.0,315.0,162.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,286,200005,2.0,,Ugo Humbert,L,188.0,FRA,24.6,106288,,Q,Mathias Bourgue,R,188.0,FRA,29.1,6-4 6-4,3,R16,84.0,1.0,0.0,50.0,26.0,21.0,17.0,10.0,0.0,1.0,7.0,2.0,64.0,42.0,28.0,10.0,10.0,5.0,8.0,89.0,603.0,427.0,102.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,287,134472,,,Antoine Bellier,L,196.0,SUI,26.3,200267,7.0,,Zizou Bergs,R,185.0,BEL,23.7,6-7(3) 6-4 6-4,3,R16,132.0,13.0,4.0,109.0,68.0,51.0,25.0,16.0,4.0,4.0,8.0,1.0,95.0,69.0,49.0,17.0,16.0,2.0,4.0,189.0,313.0,137.0,420.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,288,111187,,Alt,Kaichi Uchida,R,180.0,JPN,28.5,105575,,,Ricardas Berankis,R,175.0,LTU,32.6,6-2 7-5,3,R16,75.0,10.0,1.0,53.0,34.0,26.0,12.0,10.0,0.0,1.0,1.0,2.0,61.0,35.0,22.0,10.0,10.0,4.0,8.0,172.0,335.0,263.0,206.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,289,106362,,,Laurent Lokoli,R,188.0,FRA,28.3,106310,,,Alexander Ritschard,R,193.0,SUI,28.9,4-6 7-5 6-3,3,R16,133.0,4.0,5.0,103.0,63.0,48.0,20.0,16.0,5.0,7.0,8.0,1.0,91.0,62.0,41.0,18.0,15.0,4.0,7.0,167.0,348.0,198.0,295.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,290,200514,8.0,,Jurij Rodionov,L,191.0,AUT,23.7,106167,,Q,Joris De Loore,R,191.0,BEL,29.8,4-6 6-1 7-6(6),3,R16,149.0,7.0,1.0,105.0,77.0,56.0,12.0,15.0,5.0,8.0,12.0,3.0,86.0,56.0,41.0,15.0,14.0,4.0,8.0,133.0,433.0,200.0,294.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,291,209414,,,Luca Van Assche,R,178.0,FRA,18.7,133835,3.0,,Gijs Brouwer,L,191.0,NED,26.9,3-6 6-3 7-6(1),3,R16,132.0,4.0,0.0,92.0,52.0,39.0,25.0,15.0,3.0,5.0,7.0,1.0,98.0,65.0,48.0,15.0,15.0,3.0,5.0,149.0,394.0,114.0,481.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,292,105526,9.0,,Jan Lennard Struff,R,193.0,GER,32.8,200385,,LL,Dan Added,R,183.0,FRA,23.8,6-1 6-3,3,R16,63.0,9.0,1.0,44.0,23.0,19.0,15.0,8.0,1.0,1.0,4.0,3.0,64.0,33.0,20.0,13.0,8.0,4.0,8.0,136.0,421.0,294.0,178.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,293,126239,1.0,,Arthur Rinderknech,R,196.0,FRA,27.6,208316,,,Valentin Royer,R,188.0,FRA,21.7,6-2 7-6(0),3,R16,77.0,7.0,2.0,53.0,38.0,35.0,9.0,10.0,0.0,0.0,3.0,2.0,64.0,43.0,33.0,6.0,10.0,4.0,6.0,72.0,702.0,286.0,184.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,294,200005,2.0,,Ugo Humbert,L,188.0,FRA,24.6,134472,,,Antoine Bellier,L,196.0,SUI,26.3,6-1 6-4,3,QF,69.0,7.0,1.0,46.0,31.0,28.0,8.0,9.0,0.0,0.0,5.0,1.0,50.0,37.0,24.0,3.0,8.0,3.0,6.0,89.0,603.0,189.0,313.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,295,111187,,Alt,Kaichi Uchida,R,180.0,JPN,28.5,106362,,,Laurent Lokoli,R,188.0,FRA,28.3,6-4 3-6 6-3,3,QF,119.0,4.0,0.0,92.0,55.0,38.0,22.0,14.0,6.0,8.0,14.0,3.0,95.0,63.0,44.0,13.0,14.0,8.0,11.0,172.0,335.0,167.0,348.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,296,209414,,,Luca Van Assche,R,178.0,FRA,18.7,200514,8.0,,Jurij Rodionov,L,191.0,AUT,23.7,4-6 6-3 6-3,3,QF,124.0,9.0,5.0,89.0,57.0,39.0,14.0,14.0,7.0,10.0,10.0,0.0,78.0,49.0,31.0,13.0,14.0,1.0,6.0,149.0,394.0,133.0,433.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,297,126239,1.0,,Arthur Rinderknech,R,196.0,FRA,27.6,105526,9.0,,Jan Lennard Struff,R,193.0,GER,32.8,6-4 6-4,3,QF,95.0,12.0,3.0,68.0,44.0,34.0,12.0,10.0,2.0,2.0,7.0,0.0,70.0,39.0,27.0,15.0,10.0,5.0,7.0,72.0,702.0,136.0,421.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,298,200005,2.0,,Ugo Humbert,L,188.0,FRA,24.6,111187,,Alt,Kaichi Uchida,R,180.0,JPN,28.5,6-1 6-2,3,SF,59.0,11.0,1.0,38.0,24.0,22.0,10.0,8.0,0.0,0.0,3.0,0.0,53.0,33.0,19.0,7.0,7.0,6.0,10.0,89.0,603.0,172.0,335.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,299,209414,,,Luca Van Assche,R,178.0,FRA,18.7,126239,1.0,,Arthur Rinderknech,R,196.0,FRA,27.6,6-1 6-3,3,SF,95.0,2.0,0.0,68.0,40.0,26.0,15.0,8.0,7.0,8.0,8.0,2.0,48.0,27.0,16.0,7.0,8.0,5.0,10.0,149.0,394.0,72.0,702.0,atp_matches_qual_chall_2023.csv
2023-9162,Pau CH,Hard,32,C,20230227,300,209414,,,Luca Van Assche,R,178.0,FRA,18.7,200005,2.0,,Ugo Humbert,L,188.0,FRA,24.6,7-6(5) 4-6 7-6(6),3,F,236.0,4.0,3.0,130.0,76.0,55.0,27.0,17.0,8.0,11.0,17.0,3.0,150.0,86.0,63.0,28.0,17.0,12.0,14.0,149.0,394.0,89.0,603.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,243,134472,8.0,,Antoine Bellier,L,196.0,SUI,26.9,124040,,,Colin Sinclair,R,188.0,NMI,28.7,6-3 6-4,3,Q1,71.0,19.0,1.0,55.0,36.0,28.0,15.0,10.0,3.0,3.0,5.0,1.0,46.0,28.0,21.0,10.0,9.0,0.0,2.0,314.0,172.0,340.0,149.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,244,106109,,,Alex Bolt,L,183.0,AUS,30.6,105841,4.0,,Lorenzo Giustino,R,180.0,ITA,32.0,6-4 6-3,3,Q1,76.0,11.0,5.0,46.0,23.0,21.0,12.0,9.0,1.0,2.0,3.0,8.0,56.0,33.0,24.0,10.0,10.0,4.0,8.0,323.0,165.0,281.0,206.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,245,106291,7.0,,Luke Saville,R,188.0,AUS,29.7,208852,,,Stefanos Sakellaridis,R,196.0,GRE,19.0,7-5 6-7(6) 6-4,3,Q1,208.0,6.0,5.0,119.0,87.0,64.0,14.0,17.0,2.0,4.0,5.0,6.0,114.0,72.0,53.0,16.0,17.0,8.0,12.0,313.0,176.0,396.0,118.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,246,109303,3.0,,Stefano Napolitano,R,196.0,ITA,28.4,208300,,,Omni Kumar,L,173.0,USA,21.9,6-2 6-0,3,Q1,64.0,9.0,2.0,36.0,20.0,18.0,10.0,7.0,0.0,0.0,2.0,1.0,45.0,27.0,13.0,6.0,7.0,3.0,8.0,257.0,235.0,356.0,142.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,247,208158,5.0,,Dominik Palan,R,191.0,CZE,22.9,200145,,WC,Chukang Wang,R,173.0,CHN,24.0,6-3 2-6 7-6(5),3,Q1,144.0,12.0,6.0,100.0,60.0,50.0,11.0,15.0,8.0,12.0,3.0,5.0,97.0,71.0,46.0,14.0,14.0,5.0,8.0,295.0,187.0,880.0,20.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,248,208013,2.0,,Dane Sweeny,R,170.0,AUS,22.5,106290,,,Filip Peliwo,R,180.0,POL,29.6,1-6 6-2 6-2,3,Q1,119.0,4.0,6.0,75.0,47.0,28.0,15.0,12.0,0.0,4.0,2.0,3.0,67.0,32.0,20.0,15.0,11.0,5.0,10.0,247.0,249.0,358.0,141.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,249,207186,,,Arthur Weber,L,185.0,FRA,31.3,207669,,,Robert Strombachs,R,191.0,LAT,24.0,4-6 6-1 7-6(4),3,Q1,149.0,5.0,1.0,98.0,66.0,46.0,21.0,15.0,4.0,6.0,6.0,6.0,87.0,55.0,43.0,12.0,14.0,6.0,9.0,312.0,176.0,384.0,128.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,250,117360,1.0,,Marc Polmans,R,188.0,AUS,26.3,209058,,WC,Bohua Dong,R,191.0,CHN,21.2,6-0 6-2,3,Q1,84.0,7.0,4.0,51.0,33.0,25.0,9.0,7.0,4.0,4.0,3.0,3.0,55.0,30.0,12.0,12.0,7.0,4.0,9.0,152.0,410.0,1532.0,2.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,251,106109,,,Alex Bolt,L,183.0,AUS,30.6,134472,8.0,,Antoine Bellier,L,196.0,SUI,26.9,6-4 7-6(0),3,Q2,86.0,5.0,2.0,59.0,32.0,28.0,21.0,11.0,0.0,0.0,12.0,3.0,62.0,39.0,32.0,12.0,11.0,2.0,3.0,323.0,165.0,314.0,172.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,252,106291,7.0,,Luke Saville,R,188.0,AUS,29.7,109303,3.0,,Stefano Napolitano,R,196.0,ITA,28.4,6-3 6-2,3,Q2,76.0,4.0,3.0,48.0,38.0,31.0,6.0,9.0,0.0,0.0,4.0,2.0,42.0,23.0,18.0,8.0,8.0,2.0,5.0,313.0,176.0,257.0,235.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,253,208013,2.0,,Dane Sweeny,R,170.0,AUS,22.5,208158,5.0,,Dominik Palan,R,191.0,CZE,22.9,4-6 6-3 6-4,3,Q2,141.0,1.0,6.0,95.0,57.0,35.0,25.0,15.0,2.0,5.0,8.0,4.0,79.0,48.0,34.0,15.0,14.0,3.0,7.0,247.0,249.0,295.0,187.0,atp_matches_qual_chall_2023.csv
2023-9164,Zhuhai,Hard,32,A,20230920,254,117360,1.0,,Marc Polmans,R,188.0,AUS,26.3,207186,,,Arthur Weber,L,185.0,FRA,31.3,6-3 6-0,3,Q2,82.0,9.0,2.0,53.0,42.0,30.0,7.0,8.0,6.0,6.0,0.0,2.0,46.0,25.0,11.0,12.0,7.0,5.0,9.0,152.0,410.0,312.0,176.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,237,209857,8.0,,Leandro Riedi,R,191.0,SUI,21.1,105332,,Alt,Benoit Paire,R,196.0,FRA,33.8,6-4 6-1,3,Q1,69.0,5.0,5.0,72.0,36.0,26.0,18.0,9.0,1.0,2.0,2.0,5.0,57.0,28.0,15.0,12.0,8.0,3.0,7.0,135.0,445.0,209.0,272.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,238,207686,6.0,,Alexander Shevchenko,R,185.0,KAZ,22.2,208297,,WC,Maxwell Mckennon,L,193.0,USA,20.8,6-4 6-4,3,Q1,78.0,5.0,3.0,53.0,24.0,22.0,19.0,10.0,0.0,0.0,0.0,2.0,61.0,43.0,30.0,8.0,10.0,3.0,5.0,132.0,448.0,1631.0,1.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,239,105526,7.0,,Jan Lennard Struff,R,193.0,GER,32.8,111505,,Alt,Enzo Couacaud,R,183.0,FRA,28.0,6-4 6-3,3,Q1,85.0,7.0,3.0,68.0,33.0,27.0,15.0,10.0,4.0,6.0,4.0,7.0,75.0,38.0,23.0,16.0,9.0,6.0,10.0,134.0,446.0,198.0,296.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,240,208014,5.0,,Rinky Hijikata,R,178.0,AUS,22.0,106283,,Alt,Mitchell Krueger,R,188.0,USA,29.1,6-3 6-3,3,Q1,107.0,3.0,2.0,75.0,43.0,29.0,13.0,9.0,7.0,9.0,3.0,2.0,72.0,48.0,27.0,9.0,9.0,7.0,12.0,130.0,451.0,212.0,266.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,241,207182,,Alt,Emilio Nava,R,185.0,USA,21.2,105311,10.0,,Joao Sousa,R,185.0,POR,33.9,6-2 5-7 7-5,3,Q1,155.0,5.0,5.0,113.0,79.0,48.0,15.0,16.0,9.0,14.0,0.0,6.0,101.0,58.0,37.0,15.0,16.0,9.0,16.0,188.0,314.0,148.0,401.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,242,132054,,WC,Nathan Ponwith,R,188.0,USA,24.8,133297,4.0,,Yosuke Watanuki,R,180.0,JPN,24.8,7-6(2) 6-2,3,Q1,109.0,6.0,7.0,82.0,43.0,32.0,16.0,10.0,4.0,7.0,8.0,5.0,62.0,39.0,24.0,8.0,10.0,2.0,7.0,458.0,90.0,122.0,474.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,243,208233,12.0,,Mattia Bellucci,L,175.0,ITA,21.7,209326,,WC,Murphy Cassone,R,188.0,USA,20.5,6-3 3-6 6-1,3,Q1,124.0,3.0,0.0,79.0,45.0,36.0,18.0,13.0,1.0,2.0,2.0,1.0,78.0,49.0,32.0,14.0,12.0,1.0,4.0,150.0,392.0,533.0,65.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,244,200303,3.0,,Pavel Kotov,R,191.0,RUS,24.2,202248,,,Alex Lawson,L,191.0,USA,29.0,6-1 6-0,3,Q1,50.0,1.0,1.0,31.0,25.0,20.0,5.0,6.0,0.0,0.0,1.0,5.0,52.0,25.0,13.0,7.0,7.0,5.0,11.0,117.0,484.0,,,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,245,109739,,Alt,Maximilian Marterer,L,188.0,GER,27.7,209209,9.0,,Filip Misolic,R,180.0,AUT,21.5,6-3 7-5,3,Q1,82.0,6.0,2.0,52.0,30.0,25.0,15.0,10.0,4.0,5.0,2.0,4.0,79.0,41.0,23.0,20.0,11.0,8.0,12.0,156.0,382.0,146.0,410.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,246,126846,,Alt,Aleksandar Vukic,R,188.0,AUS,26.9,106291,,Alt,Luke Saville,R,188.0,AUS,29.1,4-6 6-0 6-3,3,Q1,116.0,10.0,2.0,69.0,40.0,31.0,20.0,13.0,4.0,5.0,5.0,2.0,85.0,52.0,33.0,15.0,12.0,8.0,12.0,186.0,316.0,583.0,54.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,247,106216,,Alt,Bjorn Fratangelo,R,183.0,USA,29.6,111200,11.0,,Elias Ymer,R,185.0,SWE,26.9,6-4 7-6(6),3,Q1,129.0,3.0,3.0,85.0,52.0,44.0,13.0,11.0,1.0,2.0,4.0,4.0,97.0,58.0,36.0,22.0,11.0,12.0,14.0,443.0,97.0,149.0,395.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,248,206499,1.0,,Aleksandar Kovacevic,R,183.0,USA,24.5,144972,,,Geoffrey Blancaneaux,R,180.0,FRA,24.5,6-7(12) 7-6(6) 6-2,3,Q1,190.0,9.0,8.0,111.0,59.0,47.0,24.0,16.0,2.0,5.0,1.0,8.0,127.0,78.0,48.0,23.0,16.0,7.0,12.0,107.0,527.0,155.0,385.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,249,207686,6.0,,Alexander Shevchenko,R,185.0,KAZ,22.2,209857,8.0,,Leandro Riedi,R,191.0,SUI,21.1,6-2 4-3 RET,3,Q2,62.0,8.0,0.0,32.0,19.0,18.0,10.0,7.0,0.0,0.0,2.0,4.0,71.0,43.0,25.0,13.0,8.0,7.0,10.0,132.0,448.0,135.0,445.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,250,105526,7.0,,Jan Lennard Struff,R,193.0,GER,32.8,208014,5.0,,Rinky Hijikata,R,178.0,AUS,22.0,7-6(5) 6-1,3,Q2,94.0,6.0,3.0,71.0,35.0,27.0,19.0,10.0,7.0,9.0,0.0,4.0,68.0,40.0,24.0,12.0,9.0,4.0,8.0,134.0,446.0,130.0,451.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,251,207182,,Alt,Emilio Nava,R,185.0,USA,21.2,132054,,WC,Nathan Ponwith,R,188.0,USA,24.8,6-3 6-4,3,Q2,85.0,5.0,2.0,61.0,36.0,27.0,15.0,10.0,3.0,4.0,2.0,1.0,62.0,40.0,26.0,11.0,9.0,4.0,7.0,188.0,314.0,458.0,90.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,252,200303,3.0,,Pavel Kotov,R,191.0,RUS,24.2,208233,12.0,,Mattia Bellucci,L,175.0,ITA,21.7,6-4 6-3,3,Q2,103.0,8.0,2.0,63.0,40.0,29.0,15.0,9.0,3.0,3.0,2.0,2.0,61.0,37.0,24.0,13.0,10.0,7.0,10.0,117.0,484.0,150.0,392.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,253,126846,,Alt,Aleksandar Vukic,R,188.0,AUS,26.9,109739,,Alt,Maximilian Marterer,L,188.0,GER,27.7,7-6(2) 7-5,3,Q2,91.0,12.0,1.0,70.0,43.0,36.0,16.0,12.0,5.0,6.0,3.0,3.0,68.0,37.0,27.0,19.0,12.0,0.0,2.0,186.0,316.0,156.0,382.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,254,206499,1.0,,Aleksandar Kovacevic,R,183.0,USA,24.5,106216,,Alt,Bjorn Fratangelo,R,183.0,USA,29.6,7-5 6-4,3,Q2,88.0,6.0,3.0,68.0,44.0,28.0,15.0,11.0,4.0,6.0,1.0,3.0,65.0,35.0,23.0,14.0,11.0,1.0,5.0,107.0,527.0,443.0,97.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,270,132686,,Alt,Nuno Borges,R,185.0,POR,26.0,106043,2.0,,Diego Schwartzman,R,170.0,ARG,30.5,7-5 6-3,3,R32,86.0,6.0,1.0,64.0,39.0,29.0,15.0,11.0,3.0,5.0,0.0,2.0,56.0,39.0,25.0,6.0,10.0,1.0,5.0,80.0,662.0,38.0,1010.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,271,126128,,Alt,Roman Safiullin,R,185.0,RUS,25.5,124079,,,Pedro Martinez,R,185.0,ESP,25.8,6-3 6-2,3,R32,93.0,5.0,0.0,60.0,42.0,32.0,9.0,9.0,6.0,7.0,1.0,3.0,69.0,44.0,26.0,8.0,8.0,10.0,14.0,113.0,513.0,120.0,476.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,272,200615,,,Alexei Popyrin,R,196.0,AUS,23.5,106214,,,Oscar Otte,R,193.0,GER,29.6,6-4 6-3,3,R32,74.0,6.0,0.0,47.0,23.0,21.0,16.0,9.0,0.0,0.0,4.0,6.0,64.0,34.0,26.0,10.0,10.0,3.0,6.0,101.0,556.0,82.0,656.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,273,144707,7.0,,Mikael Ymer,R,183.0,SWE,24.4,105430,,Alt,Radu Albot,R,175.0,MDA,33.3,6-1 7-5,3,R32,93.0,2.0,1.0,63.0,38.0,26.0,16.0,10.0,1.0,2.0,2.0,1.0,60.0,40.0,23.0,10.0,9.0,2.0,6.0,57.0,851.0,109.0,522.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,274,122330,4.0,,Alexander Bublik,R,196.0,KAZ,25.7,106045,,Alt,Denis Kudla,R,180.0,USA,30.5,7-6(9) 4-6 6-2,3,R32,133.0,5.0,9.0,101.0,57.0,44.0,20.0,15.0,2.0,5.0,4.0,4.0,113.0,73.0,51.0,16.0,15.0,7.0,11.0,46.0,935.0,90.0,608.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,275,111190,,Alt,Zhizhen Zhang,R,193.0,CHN,26.3,208014,,LL,Rinky Hijikata,R,178.0,AUS,22.0,6-7(4) 6-3 6-4,3,R32,165.0,10.0,3.0,105.0,56.0,45.0,24.0,16.0,4.0,6.0,4.0,9.0,110.0,57.0,41.0,22.0,15.0,7.0,11.0,93.0,580.0,130.0,451.0,atp_matches_qual_chall_2023.csv
2023-9167,Phoenix CH,Hard,32,C,20230313,276,105526,,Q,Jan Lennard Struff,R,193.0,GER,32.8,200303,,Q,Pavel Kotov,R,191.0,RUS,24.2,6-2 6-4,3,R32,84.0,7.0,3.0,59.0,31.0,25.0,14.0,9.0,2.0,3.0,0.0,2.0,61.0,37.0,23.0,10.0,9.0,1.0,5.0,134.0,446.0,117.0,484.0,atp_matches_qual_chall_2023.csv
