tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-418,Washington,Hard,48,A,20030728,9,103225,,Q,Simon Larose,R,190.0,CAN,25.0,103722,,Q,Florent Serra,R,180.0,FRA,22.4,2-6 7-6(4) 6-2,3,R64,131.0,6.0,2.0,90.0,58.0,42.0,17.0,14.0,1.0,4.0,4.0,2.0,124.0,92.0,56.0,18.0,14.0,15.0,18.0,334.0,88.0,243.0,141.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,10,102834,,,Paul Goldstein,R,178.0,USA,26.9,104548,,WC,Brian Baker,R,190.0,USA,18.2,6-2 6-2,3,R64,51.0,9.0,2.0,47.0,31.0,25.0,10.0,8.0,0.0,0.0,2.0,0.0,42.0,31.0,19.0,2.0,8.0,1.0,5.0,143.0,272.0,478.0,47.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,11,103373,,,Sergio Roitman,R,185.0,ARG,24.1,103429,,,Peter Luczak,R,183.0,AUS,23.9,6-3 7-5,3,R64,89.0,3.0,1.0,74.0,42.0,30.0,19.0,10.0,4.0,5.0,2.0,2.0,77.0,51.0,33.0,9.0,11.0,7.0,11.0,146.0,269.0,137.0,277.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,12,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,103325,,,Wesley Moodie,R,196.0,RSA,24.4,7-6(1) 4-6 7-5,3,R64,106.0,11.0,2.0,91.0,54.0,46.0,25.0,17.0,1.0,2.0,15.0,3.0,89.0,67.0,55.0,14.0,17.0,1.0,2.0,102.0,393.0,110.0,351.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,13,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,103154,,Q,Jaymon Crabb,R,183.0,AUS,25.3,6-4 6-3,3,R64,56.0,11.0,1.0,39.0,26.0,25.0,11.0,9.0,0.0,0.0,4.0,3.0,69.0,46.0,34.0,5.0,10.0,4.0,7.0,112.0,345.0,305.0,102.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,14,102401,,,Scott Draper,L,178.0,AUS,29.1,101774,,,Todd Martin,R,198.0,USA,33.0,6-3 6-4,3,R64,69.0,11.0,2.0,67.0,40.0,31.0,14.0,10.0,2.0,2.0,7.0,3.0,50.0,28.0,23.0,10.0,9.0,2.0,4.0,103.0,391.0,93.0,423.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,15,103525,,,Ivan Miranda,R,175.0,PER,23.3,103971,,,Karol Beck,R,180.0,SVK,21.3,3-6 6-3 7-6(3),3,R64,114.0,3.0,1.0,97.0,71.0,54.0,15.0,15.0,8.0,9.0,15.0,3.0,96.0,62.0,53.0,12.0,15.0,1.0,2.0,108.0,361.0,89.0,452.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,16,103184,,,Bob Bryan,L,193.0,USA,25.2,104025,,WC,Amer Delic,R,196.0,BIH,21.0,7-6(4) 6-4,3,R64,61.0,5.0,0.0,54.0,35.0,33.0,15.0,11.0,0.0,0.0,14.0,4.0,63.0,37.0,31.0,13.0,11.0,0.0,1.0,205.0,171.0,511.0,39.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,17,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,102730,,,Ivo Heuberger,R,188.0,SUI,27.4,6-3 6-1,3,R32,60.0,8.0,3.0,52.0,32.0,29.0,8.0,8.0,1.0,1.0,13.0,0.0,45.0,21.0,17.0,8.0,8.0,1.0,5.0,1.0,3940.0,123.0,312.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,18,102227,13.0,,Sargis Sargsian,R,180.0,ARM,30.1,103181,,,Jiri Vanek,R,185.0,CZE,25.2,6-3 6-4,3,R32,61.0,4.0,2.0,56.0,42.0,33.0,7.0,10.0,0.0,1.0,6.0,2.0,54.0,33.0,22.0,10.0,9.0,3.0,6.0,53.0,708.0,133.0,284.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,19,102694,,,Lars Burgsmuller,R,183.0,GER,27.6,103096,9.0,,Arnaud Clement,R,173.0,FRA,25.6,3-6 7-5 6-1,3,R32,128.0,5.0,4.0,95.0,49.0,35.0,26.0,14.0,8.0,10.0,3.0,0.0,94.0,55.0,34.0,22.0,14.0,2.0,6.0,82.0,471.0,33.0,980.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,20,103484,6.0,,James Blake,R,185.0,USA,23.5,102571,,,Gregory Carraz,R,190.0,FRA,28.3,7-6(6) 6-4,3,R32,76.0,9.0,3.0,73.0,48.0,40.0,15.0,11.0,4.0,4.0,6.0,5.0,70.0,47.0,37.0,12.0,11.0,1.0,2.0,27.0,1075.0,100.0,400.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,21,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,103898,,Q,Julien Benneteau,R,185.0,FRA,21.6,6-2 6-4,3,R32,59.0,9.0,1.0,49.0,21.0,18.0,19.0,9.0,1.0,1.0,3.0,1.0,54.0,41.0,29.0,4.0,9.0,0.0,3.0,14.0,1510.0,183.0,204.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,22,104339,15.0,,Mario Ancic,R,196.0,CRO,19.3,103319,,,Jeff Morrison,R,185.0,USA,24.4,6-2 6-7(3) 6-2,3,R32,115.0,4.0,7.0,103.0,63.0,41.0,23.0,14.0,5.0,6.0,3.0,3.0,91.0,64.0,39.0,14.0,14.0,4.0,9.0,74.0,556.0,199.0,178.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,23,103185,,WC,Mike Bryan,R,190.0,USA,25.2,103174,,LL,Noam Okun,R,185.0,ISR,25.2,6-1 6-7(9) 7-6(4),3,R32,126.0,3.0,2.0,97.0,67.0,52.0,16.0,16.0,1.0,3.0,11.0,6.0,104.0,66.0,47.0,18.0,15.0,4.0,8.0,,,175.0,214.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,24,103018,7.0,,Max Mirnyi,R,196.0,BLR,26.0,103297,,,Alex Kim,R,175.0,USA,24.6,4-6 6-3 6-4,3,R32,117.0,14.0,3.0,100.0,67.0,50.0,19.0,15.0,7.0,8.0,4.0,1.0,95.0,65.0,43.0,18.0,14.0,8.0,10.0,34.0,955.0,156.0,253.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,25,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,22.1,103225,,Q,Simon Larose,R,190.0,CAN,25.0,6-4 6-3,3,R32,68.0,3.0,2.0,47.0,27.0,25.0,10.0,9.0,2.0,3.0,4.0,2.0,62.0,41.0,25.0,7.0,10.0,2.0,6.0,32.0,986.0,334.0,88.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,26,102450,10.0,,Tim Henman,R,185.0,GBR,28.8,102834,,,Paul Goldstein,R,178.0,USA,26.9,5-7 6-4 6-3,3,R32,132.0,8.0,4.0,87.0,50.0,35.0,21.0,15.0,3.0,6.0,4.0,5.0,119.0,72.0,43.0,24.0,16.0,13.0,18.0,38.0,915.0,143.0,272.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,27,103408,16.0,,Brian Vahaly,R,183.0,USA,24.0,103373,,,Sergio Roitman,R,185.0,ARG,24.1,6-4 3-6 6-0,3,R32,102.0,7.0,1.0,75.0,56.0,41.0,10.0,12.0,2.0,3.0,3.0,3.0,94.0,53.0,38.0,16.0,13.0,7.0,11.0,80.0,479.0,146.0,269.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,28,103387,3.0,,Paradorn Srichaphan,R,185.0,THA,24.1,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,6-4 6-7(6) 6-1,3,R32,118.0,15.0,4.0,97.0,57.0,47.0,21.0,15.0,5.0,6.0,10.0,3.0,95.0,53.0,37.0,22.0,14.0,5.0,9.0,11.0,1900.0,102.0,393.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,29,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,29.4,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,6-3 2-6 6-3,3,R32,107.0,8.0,2.0,77.0,47.0,33.0,13.0,13.0,5.0,9.0,14.0,11.0,97.0,53.0,38.0,14.0,13.0,9.0,14.0,24.0,1140.0,112.0,345.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,30,103888,11.0,,Mardy Fish,R,188.0,USA,21.6,102401,,,Scott Draper,L,178.0,AUS,29.1,6-2 7-5,3,R32,69.0,15.0,3.0,57.0,37.0,31.0,12.0,10.0,3.0,3.0,4.0,1.0,58.0,36.0,23.0,13.0,10.0,2.0,5.0,40.0,875.0,103.0,391.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,31,102257,14.0,,Greg Rusedski,L,193.0,GBR,29.8,103525,,,Ivan Miranda,R,175.0,PER,23.3,6-2 6-4,3,R32,66.0,11.0,1.0,50.0,35.0,27.0,11.0,9.0,0.0,0.0,2.0,0.0,61.0,36.0,24.0,10.0,9.0,2.0,5.0,68.0,617.0,108.0,361.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,32,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,103184,,,Bob Bryan,L,193.0,USA,25.2,7-6(5) 6-4,3,R32,74.0,12.0,2.0,61.0,36.0,33.0,16.0,11.0,0.0,0.0,12.0,1.0,61.0,45.0,36.0,8.0,11.0,0.0,1.0,6.0,2890.0,205.0,171.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,33,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,102227,13.0,,Sargis Sargsian,R,180.0,ARM,30.1,6-3 6-2,3,R16,58.0,2.0,1.0,48.0,26.0,22.0,14.0,9.0,0.0,0.0,3.0,1.0,47.0,31.0,18.0,7.0,8.0,1.0,4.0,1.0,3940.0,53.0,708.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,34,103484,6.0,,James Blake,R,185.0,USA,23.5,102694,,,Lars Burgsmuller,R,183.0,GER,27.6,3-6 7-5 6-4,3,R16,121.0,12.0,3.0,89.0,54.0,37.0,19.0,16.0,5.0,10.0,3.0,7.0,101.0,56.0,37.0,21.0,15.0,7.0,12.0,27.0,1075.0,82.0,471.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,35,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,104339,15.0,,Mario Ancic,R,196.0,CRO,19.3,7-5 7-6(5),3,R16,97.0,4.0,8.0,79.0,47.0,38.0,15.0,12.0,6.0,9.0,10.0,3.0,90.0,55.0,35.0,18.0,12.0,9.0,13.0,14.0,1510.0,74.0,556.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,36,103018,7.0,,Max Mirnyi,R,196.0,BLR,26.0,103185,,WC,Mike Bryan,R,190.0,USA,25.2,6-1 6-3,3,R16,58.0,10.0,1.0,41.0,24.0,22.0,11.0,8.0,0.0,0.0,1.0,1.0,63.0,40.0,25.0,8.0,8.0,3.0,7.0,34.0,955.0,,,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,37,102450,10.0,,Tim Henman,R,185.0,GBR,28.8,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,22.1,6-3 6-4,3,R16,93.0,0.0,2.0,65.0,35.0,29.0,13.0,10.0,2.0,3.0,3.0,1.0,65.0,46.0,27.0,10.0,9.0,5.0,8.0,38.0,915.0,32.0,986.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,38,103387,3.0,,Paradorn Srichaphan,R,185.0,THA,24.1,103408,16.0,,Brian Vahaly,R,183.0,USA,24.0,7-6(3) 6-4,3,R16,84.0,12.0,2.0,69.0,40.0,33.0,15.0,11.0,2.0,3.0,4.0,0.0,62.0,44.0,32.0,9.0,11.0,1.0,3.0,11.0,1900.0,80.0,479.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,39,103888,11.0,,Mardy Fish,R,188.0,USA,21.6,102338,5.0,,Yevgeny Kafelnikov,R,190.0,RUS,29.4,6-4 3-6 6-3,3,R16,106.0,18.0,2.0,80.0,36.0,27.0,29.0,14.0,5.0,7.0,5.0,5.0,95.0,49.0,37.0,21.0,14.0,6.0,9.0,40.0,875.0,24.0,1140.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,40,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,102257,14.0,,Greg Rusedski,L,193.0,GBR,29.8,6-3 7-6(4),3,R16,72.0,12.0,1.0,66.0,46.0,38.0,14.0,11.0,3.0,3.0,9.0,0.0,57.0,38.0,30.0,14.0,10.0,2.0,3.0,6.0,2890.0,68.0,617.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,41,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,103484,6.0,,James Blake,R,185.0,USA,23.5,3-6 7-5 6-3,3,QF,109.0,12.0,2.0,89.0,48.0,38.0,20.0,15.0,5.0,7.0,9.0,4.0,95.0,55.0,41.0,19.0,15.0,5.0,8.0,1.0,3940.0,27.0,1075.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,42,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,103018,7.0,,Max Mirnyi,R,196.0,BLR,26.0,7-6(3) 6-2,3,QF,67.0,2.0,4.0,61.0,45.0,37.0,10.0,10.0,1.0,1.0,6.0,3.0,58.0,41.0,31.0,7.0,10.0,1.0,3.0,14.0,1510.0,34.0,955.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,43,102450,10.0,,Tim Henman,R,185.0,GBR,28.8,103387,3.0,,Paradorn Srichaphan,R,185.0,THA,24.1,7-6(5) 7-5,3,QF,97.0,7.0,4.0,68.0,33.0,28.0,24.0,12.0,1.0,2.0,9.0,3.0,83.0,52.0,40.0,13.0,12.0,4.0,6.0,38.0,915.0,11.0,1900.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,44,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,103888,11.0,,Mardy Fish,R,188.0,USA,21.6,6-1 6-4,3,QF,50.0,13.0,0.0,44.0,32.0,27.0,9.0,9.0,0.0,0.0,8.0,4.0,49.0,29.0,17.0,9.0,8.0,3.0,6.0,6.0,2890.0,40.0,875.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,45,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,101736,1.0,,Andre Agassi,R,180.0,USA,33.2,3-6 6-4 7-6(5),3,SF,120.0,10.0,8.0,108.0,61.0,39.0,27.0,15.0,4.0,7.0,15.0,2.0,90.0,58.0,47.0,14.0,16.0,0.0,3.0,14.0,1510.0,1.0,3940.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,46,102450,10.0,,Tim Henman,R,185.0,GBR,28.8,104053,2.0,,Andy Roddick,R,188.0,USA,20.9,1-6 6-3 7-6(1),3,SF,109.0,8.0,2.0,84.0,48.0,39.0,19.0,14.0,5.0,7.0,11.0,2.0,75.0,41.0,33.0,22.0,14.0,1.0,2.0,38.0,915.0,6.0,2890.0,atp_matches_2003.csv
2003-418,Washington,Hard,48,A,20030728,47,102450,10.0,,Tim Henman,R,185.0,GBR,28.8,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,22.9,6-3 6-4,3,F,97.0,5.0,3.0,63.0,34.0,23.0,18.0,10.0,1.0,2.0,3.0,3.0,84.0,49.0,25.0,21.0,9.0,8.0,11.0,38.0,915.0,14.0,1510.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,1,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,103609,,Q,Matthew Behrmann,R,,USA,22.9,6-0 6-3,3,R64,58.0,2.0,4.0,54.0,24.0,21.0,15.0,8.0,5.0,6.0,1.0,4.0,45.0,22.0,11.0,8.0,7.0,3.0,8.0,101.0,384.0,1358.0,1.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,2,102571,,,Gregory Carraz,R,190.0,FRA,28.2,103174,,,Noam Okun,R,185.0,ISR,25.2,4-6 6-3 6-4,3,R64,112.0,10.0,6.0,105.0,61.0,42.0,26.0,15.0,9.0,11.0,6.0,2.0,84.0,58.0,42.0,12.0,14.0,3.0,6.0,102.0,384.0,172.0,224.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,3,104330,,WC,Rajeev Ram,R,193.0,USA,19.3,103621,,LL,Igor Levine,U,,RUS,22.9,6-1 6-3,3,R64,65.0,4.0,7.0,51.0,22.0,19.0,14.0,8.0,1.0,2.0,0.0,5.0,49.0,24.0,15.0,7.0,8.0,4.0,9.0,485.0,45.0,854.0,10.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,4,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,102788,,,Jan Vacek,R,198.0,CZE,27.1,7-6(5) 3-6 6-3,3,R64,138.0,11.0,5.0,98.0,50.0,41.0,29.0,15.0,7.0,8.0,9.0,5.0,118.0,62.0,46.0,29.0,15.0,6.0,7.0,112.0,340.0,131.0,296.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,5,103525,,,Ivan Miranda,R,175.0,PER,23.3,103898,,Q,Julien Benneteau,R,185.0,FRA,21.5,6-1 6-0,3,R64,49.0,6.0,1.0,34.0,21.0,18.0,10.0,7.0,0.0,0.0,2.0,4.0,40.0,19.0,9.0,6.0,6.0,4.0,9.0,106.0,367.0,191.0,195.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,6,102558,,,Eric Taino,L,175.0,PHI,28.3,102021,,,Michael Chang,R,175.0,USA,31.4,3-6 6-3 7-5,3,R64,133.0,5.0,3.0,101.0,47.0,37.0,30.0,15.0,4.0,5.0,11.0,0.0,82.0,48.0,38.0,18.0,15.0,1.0,3.0,147.0,266.0,173.0,223.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,7,102730,,,Ivo Heuberger,R,188.0,SUI,27.4,103248,,,Harel Levy,R,185.0,ISR,24.9,6-1 6-1,3,R64,55.0,3.0,3.0,49.0,25.0,19.0,14.0,7.0,1.0,1.0,0.0,0.0,40.0,25.0,9.0,6.0,7.0,4.0,9.0,132.0,293.0,165.0,231.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,8,103429,,,Peter Luczak,R,183.0,AUS,23.8,103544,,Q,Andy Ram,R,180.0,ISR,23.2,6-1 3-6 6-4,3,R64,97.0,6.0,5.0,74.0,52.0,38.0,7.0,13.0,3.0,6.0,10.0,5.0,80.0,27.0,21.0,25.0,13.0,8.0,13.0,143.0,272.0,588.0,29.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,9,102143,,,Nicolas Thomann,R,183.0,FRA,30.6,103363,,Q,Diego Ayala,R,175.0,USA,24.2,6-4 6-4,3,R64,70.0,4.0,0.0,47.0,22.0,20.0,20.0,10.0,0.0,0.0,9.0,3.0,62.0,29.0,24.0,14.0,10.0,1.0,3.0,169.0,227.0,1223.0,2.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,10,103325,,,Wesley Moodie,R,196.0,RSA,24.4,102887,,,Ramon Delgado,R,185.0,PAR,26.6,6-4 2-6 6-4,3,R64,154.0,18.0,4.0,79.0,51.0,42.0,14.0,14.0,4.0,6.0,4.0,2.0,81.0,61.0,45.0,10.0,14.0,3.0,5.0,117.0,331.0,178.0,216.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,11,104250,,Q,Prakash Amritraj,R,188.0,IND,19.8,103373,,,Sergio Roitman,R,185.0,ARG,24.1,6-3 3-6 7-5,3,R64,118.0,8.0,4.0,86.0,54.0,41.0,12.0,15.0,3.0,7.0,5.0,2.0,86.0,50.0,37.0,13.0,15.0,5.0,10.0,396.0,66.0,140.0,280.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,12,104386,,,Janko Tipsarevic,R,180.0,SRB,19.0,102800,,Q,Nenad Zimonjic,R,190.0,SRB,27.1,7-6(5) 6-4,3,R64,80.0,3.0,0.0,62.0,36.0,28.0,17.0,11.0,1.0,3.0,10.0,4.0,68.0,46.0,38.0,6.0,11.0,2.0,5.0,149.0,265.0,479.0,46.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,13,104589,,WC,Chris Guccione,L,201.0,AUS,17.9,102821,,,Cecil Mamiit,R,173.0,PHI,27.0,6-1 6-3,3,R64,54.0,13.0,0.0,49.0,30.0,26.0,9.0,8.0,5.0,5.0,0.0,2.0,53.0,34.0,23.0,4.0,8.0,2.0,6.0,528.0,36.0,145.0,271.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,14,102401,,,Scott Draper,L,178.0,AUS,29.1,104035,,WC,Bobby Reynolds,R,183.0,USA,21.0,7-5 6-3,3,R64,68.0,9.0,1.0,60.0,38.0,29.0,16.0,11.0,2.0,2.0,5.0,3.0,60.0,27.0,19.0,17.0,10.0,3.0,5.0,108.0,351.0,602.0,27.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,15,104166,,,Alex Bogomolov Jr,R,178.0,RUS,20.2,103297,,,Alex Kim,R,175.0,USA,24.5,6-3 1-6 6-4,3,R64,42.0,4.0,5.0,83.0,45.0,29.0,14.0,13.0,3.0,8.0,3.0,4.0,69.0,40.0,27.0,13.0,13.0,0.0,5.0,125.0,313.0,154.0,253.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,16,104025,,WC,Amer Delic,R,196.0,BIH,21.0,103672,,,Ricardo Mello,L,175.0,BRA,22.5,6-7(3) 6-4 7-5,3,R64,115.0,20.0,4.0,101.0,64.0,48.0,20.0,17.0,1.0,3.0,3.0,5.0,109.0,71.0,48.0,22.0,17.0,9.0,13.0,582.0,29.0,111.0,341.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,17,104053,1.0,,Andy Roddick,R,188.0,USA,20.8,102642,,,Cyril Saulnier,R,190.0,FRA,27.9,6-7(5) 6-3 7-6(4),3,R32,129.0,17.0,0.0,103.0,67.0,58.0,18.0,17.0,1.0,2.0,13.0,3.0,117.0,58.0,45.0,31.0,16.0,10.0,12.0,6.0,2765.0,101.0,384.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,18,102571,,,Gregory Carraz,R,190.0,FRA,28.2,102202,15.0,,Kenneth Carlsen,L,190.0,DEN,30.2,6-4 3-6 7-6(5),3,R32,140.0,18.0,13.0,100.0,57.0,43.0,21.0,15.0,6.0,9.0,18.0,1.0,95.0,62.0,45.0,19.0,16.0,1.0,4.0,102.0,384.0,77.0,503.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,19,103598,9.0,,Xavier Malisse,R,185.0,BEL,23.0,104330,,WC,Rajeev Ram,R,193.0,USA,19.3,6-2 6-4,3,R32,64.0,8.0,1.0,45.0,28.0,22.0,12.0,9.0,1.0,2.0,5.0,7.0,58.0,28.0,20.0,11.0,9.0,6.0,10.0,68.0,615.0,485.0,45.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,20,102998,5.0,,Jan Michael Gambill,R,190.0,USA,26.1,102358,,,Thomas Enqvist,R,190.0,SWE,29.3,6-2 6-2,3,R32,60.0,13.0,0.0,51.0,36.0,31.0,6.0,8.0,3.0,3.0,4.0,5.0,51.0,25.0,15.0,11.0,8.0,0.0,4.0,39.0,875.0,112.0,340.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,21,102854,3.0,,Sjeng Schalken,R,193.0,NED,26.8,103525,,,Ivan Miranda,R,175.0,PER,23.3,6-3 6-1,3,R32,62.0,1.0,1.0,43.0,30.0,24.0,8.0,8.0,0.0,0.0,1.0,4.0,57.0,24.0,16.0,15.0,8.0,6.0,10.0,12.0,1715.0,106.0,367.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,22,102694,13.0,,Lars Burgsmuller,R,183.0,GER,27.6,102558,,,Eric Taino,L,175.0,PHI,28.3,6-3 6-4,3,R32,68.0,5.0,2.0,49.0,31.0,28.0,13.0,10.0,1.0,1.0,3.0,2.0,63.0,38.0,25.0,12.0,9.0,6.0,8.0,84.0,466.0,147.0,266.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,23,102730,,,Ivo Heuberger,R,188.0,SUI,27.4,104339,11.0,,Mario Ancic,R,196.0,CRO,19.3,6-3 2-6 7-5,3,R32,118.0,5.0,4.0,79.0,48.0,38.0,15.0,14.0,3.0,5.0,9.0,8.0,108.0,60.0,39.0,28.0,15.0,8.0,11.0,132.0,293.0,73.0,564.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,24,104068,7.0,,Robby Ginepri,R,183.0,USA,20.7,103429,,,Peter Luczak,R,183.0,AUS,23.8,6-3 6-3,3,R32,61.0,12.0,3.0,41.0,22.0,22.0,14.0,9.0,0.0,0.0,2.0,6.0,63.0,28.0,20.0,14.0,9.0,4.0,7.0,46.0,787.0,143.0,272.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,25,102143,,,Nicolas Thomann,R,183.0,FRA,30.6,102703,8.0,,Hyung Taik Lee,R,180.0,KOR,27.5,6-4 7-5,3,R32,86.0,5.0,2.0,57.0,39.0,34.0,12.0,11.0,1.0,1.0,7.0,3.0,70.0,44.0,30.0,14.0,11.0,4.0,6.0,169.0,227.0,62.0,641.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,26,103325,,,Wesley Moodie,R,196.0,RSA,24.4,103408,12.0,,Brian Vahaly,R,183.0,USA,24.0,6-3 4-6 7-6(1),3,R32,129.0,13.0,5.0,101.0,64.0,51.0,18.0,16.0,7.0,9.0,1.0,4.0,102.0,58.0,36.0,27.0,15.0,6.0,8.0,117.0,331.0,79.0,489.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,27,103017,14.0,,Nicolas Kiefer,R,183.0,GER,26.0,104250,,Q,Prakash Amritraj,R,188.0,IND,19.8,6-3 6-1,3,R32,78.0,7.0,0.0,54.0,24.0,19.0,19.0,8.0,4.0,4.0,6.0,0.0,57.0,37.0,22.0,7.0,8.0,3.0,7.0,76.0,506.0,396.0,66.0,atp_matches_2003.csv
2003-419,Indianapolis,Hard,48,A,20030721,28,102338,4.0,,Yevgeny Kafelnikov,R,190.0,RUS,29.4,104386,,,Janko Tipsarevic,R,180.0,SRB,19.0,7-5 6-3,3,R32,82.0,1.0,5.0,69.0,37.0,29.0,15.0,11.0,4.0,6.0,8.0,3.0,73.0,35.0,25.0,16.0,10.0,6.0,10.0,24.0,1140.0,149.0,265.0,atp_matches_2003.csv
