tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2010-686,Scheveningen CH,Clay,32,C,20100705,9,103395,8.0,,Julio Silva,R,173.0,BRA,31.0,103292,,,Gaston Gaudio,R,175.0,ARG,31.5,1-6 6-2 6-3,3,R32,91.0,3.0,1.0,78.0,45.0,32.0,16.0,12.0,5.0,8.0,3.0,9.0,70.0,45.0,34.0,9.0,12.0,3.0,7.0,173.0,273.0,175.0,264.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,10,105318,,WC,Thomas Schoorel,L,203.0,NED,21.2,104963,,,Yannick Mertens,R,188.0,BEL,23.0,3-6 6-1 6-3,3,R32,96.0,4.0,1.0,78.0,46.0,34.0,15.0,12.0,4.0,6.0,0.0,2.0,85.0,52.0,36.0,10.0,13.0,2.0,7.0,290.0,149.0,232.0,201.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,11,104850,,,Jonathan Dasnieres De Veigy,L,175.0,FRA,23.4,104023,,Q,Nicolas Renavand,R,,FRA,28.0,7-6(6) 7-6(9),3,R32,122.0,3.0,5.0,82.0,51.0,38.0,16.0,12.0,0.0,2.0,2.0,4.0,96.0,60.0,42.0,15.0,12.0,7.0,9.0,214.0,218.0,577.0,40.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,12,105098,,,Alexandre Sidorenko,R,185.0,FRA,22.3,103169,4.0,,Oscar Hernandez,R,180.0,ESP,32.2,4-6 6-3 7-6(0),3,R32,162.0,3.0,4.0,117.0,70.0,51.0,26.0,16.0,10.0,12.0,1.0,0.0,94.0,68.0,41.0,20.0,15.0,3.0,5.0,225.0,208.0,158.0,317.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,13,103393,7.0,,Yuri Schukin,R,188.0,KAZ,31.0,104388,,LL,Morgan Phillips,U,,GBR,26.0,6-3 6-1,3,R32,72.0,3.0,0.0,51.0,38.0,26.0,8.0,8.0,3.0,4.0,0.0,0.0,47.0,26.0,15.0,7.0,8.0,2.0,7.0,145.0,366.0,427.0,79.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,14,104019,,,Kristof Vliegen,R,193.0,BEL,28.0,106009,,WC,Justin Eleveld,R,,NED,18.1,2-6 6-1 6-2,3,R32,89.0,2.0,3.0,83.0,42.0,24.0,19.0,11.0,12.0,17.0,1.0,9.0,69.0,28.0,14.0,14.0,12.0,4.0,12.0,223.0,211.0,1019.0,6.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,15,105668,,,Jerzy Janowicz,R,203.0,POL,19.6,104007,,Q,Andre Ghem,R,193.0,BRA,28.1,6-4 7-6(2),3,R32,82.0,2.0,0.0,68.0,49.0,37.0,12.0,11.0,3.0,4.0,1.0,0.0,60.0,40.0,29.0,12.0,11.0,2.0,4.0,277.0,163.0,1038.0,6.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,16,103429,2.0,,Peter Luczak,R,183.0,AUS,30.8,104195,,,Simone Vagnozzi,R,173.0,ITA,27.0,6-4 4-6 6-2,3,R32,133.0,3.0,3.0,83.0,41.0,26.0,18.0,14.0,3.0,9.0,2.0,6.0,100.0,62.0,31.0,17.0,14.0,11.0,19.0,78.0,654.0,164.0,288.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,17,103653,,Q,Jasper Smit,R,,NED,29.6,104655,1.0,,Pablo Cuevas,R,180.0,URU,24.5,3-6 6-3 7-6(6),3,R16,118.0,4.0,6.0,109.0,61.0,46.0,24.0,15.0,4.0,5.0,6.0,3.0,78.0,47.0,39.0,20.0,15.0,0.0,1.0,,,62.0,758.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,18,104327,6.0,,Steve Darcis,R,178.0,BEL,26.3,104395,,,Marcel Felder,R,174.0,URU,25.9,6-2 6-3,3,R16,77.0,5.0,1.0,53.0,31.0,23.0,13.0,8.0,0.0,0.0,0.0,0.0,58.0,46.0,27.0,4.0,9.0,4.0,8.0,139.0,376.0,287.0,155.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,19,103823,,,Denis Gremelmayr,L,183.0,GER,28.8,103926,,,Daniel Munoz de la Nava,L,178.0,ESP,28.4,6-3 6-7(4) 7-5,3,R16,169.0,8.0,1.0,108.0,61.0,39.0,25.0,17.0,5.0,10.0,4.0,3.0,118.0,56.0,38.0,26.0,16.0,8.0,15.0,256.0,176.0,202.0,231.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,20,104735,5.0,,Tobias Kamke,R,180.0,GER,24.1,103782,,LL,Rameez Junaid,R,,AUS,29.1,6-2 6-3,3,R16,67.0,0.0,2.0,49.0,31.0,21.0,10.0,9.0,1.0,3.0,0.0,1.0,42.0,20.0,11.0,9.0,8.0,2.0,7.0,102.0,525.0,309.0,129.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,21,105318,,WC,Thomas Schoorel,L,203.0,NED,21.2,103395,8.0,,Julio Silva,R,173.0,BRA,31.0,7-5 6-3,3,R16,85.0,6.0,0.0,63.0,36.0,22.0,19.0,10.0,5.0,7.0,2.0,1.0,71.0,40.0,24.0,14.0,11.0,4.0,9.0,290.0,149.0,173.0,273.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,22,105098,,,Alexandre Sidorenko,R,185.0,FRA,22.3,104850,,,Jonathan Dasnieres De Veigy,L,175.0,FRA,23.4,6-3 1-6 6-1,3,R16,166.0,3.0,4.0,78.0,51.0,31.0,18.0,12.0,5.0,7.0,2.0,2.0,76.0,43.0,30.0,16.0,11.0,9.0,12.0,225.0,208.0,214.0,218.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,23,103393,7.0,,Yuri Schukin,R,188.0,KAZ,31.0,104019,,,Kristof Vliegen,R,193.0,BEL,28.0,6-4 RET,3,R16,42.0,3.0,2.0,32.0,18.0,12.0,6.0,5.0,2.0,4.0,1.0,0.0,32.0,26.0,12.0,1.0,5.0,1.0,4.0,145.0,366.0,223.0,211.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,24,105668,,,Jerzy Janowicz,R,203.0,POL,19.6,103429,2.0,,Peter Luczak,R,183.0,AUS,30.8,6-2 6-1,3,R16,65.0,11.0,2.0,51.0,40.0,32.0,5.0,8.0,1.0,1.0,1.0,2.0,43.0,28.0,14.0,6.0,7.0,3.0,7.0,277.0,163.0,78.0,654.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,25,104327,6.0,,Steve Darcis,R,178.0,BEL,26.3,103653,,Q,Jasper Smit,R,,NED,29.6,6-7(8) 6-3 6-4,3,QF,133.0,2.0,1.0,96.0,47.0,35.0,28.0,16.0,2.0,6.0,6.0,3.0,94.0,52.0,31.0,22.0,15.0,7.0,13.0,139.0,376.0,,,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,26,103823,,,Denis Gremelmayr,L,183.0,GER,28.8,104735,5.0,,Tobias Kamke,R,180.0,GER,24.1,6-2 6-4,3,QF,84.0,1.0,2.0,62.0,34.0,23.0,15.0,9.0,3.0,5.0,0.0,7.0,68.0,31.0,16.0,17.0,9.0,4.0,9.0,256.0,176.0,102.0,525.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,27,105318,,WC,Thomas Schoorel,L,203.0,NED,21.2,105098,,,Alexandre Sidorenko,R,185.0,FRA,22.3,6-4 6-2,3,QF,69.0,7.0,1.0,49.0,34.0,27.0,10.0,9.0,0.0,0.0,1.0,4.0,52.0,29.0,20.0,10.0,9.0,3.0,6.0,290.0,149.0,225.0,208.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,28,103393,7.0,,Yuri Schukin,R,188.0,KAZ,31.0,105668,,,Jerzy Janowicz,R,203.0,POL,19.6,6-2 7-5,3,QF,83.0,1.0,2.0,57.0,38.0,27.0,11.0,10.0,0.0,1.0,3.0,2.0,54.0,30.0,20.0,11.0,10.0,6.0,10.0,145.0,366.0,277.0,163.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,29,103823,,,Denis Gremelmayr,L,183.0,GER,28.8,104327,6.0,,Steve Darcis,R,178.0,BEL,26.3,3-6 6-4 RET,3,SF,75.0,1.0,0.0,57.0,36.0,20.0,12.0,9.0,2.0,5.0,2.0,2.0,50.0,31.0,24.0,9.0,10.0,0.0,3.0,256.0,176.0,139.0,376.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,30,105318,,WC,Thomas Schoorel,L,203.0,NED,21.2,103393,7.0,,Yuri Schukin,R,188.0,KAZ,31.0,6-0 6-2,3,SF,53.0,4.0,1.0,39.0,26.0,23.0,6.0,7.0,1.0,1.0,0.0,4.0,45.0,24.0,13.0,6.0,7.0,3.0,8.0,290.0,149.0,145.0,366.0,atp_matches_qual_chall_2010.csv
2010-686,Scheveningen CH,Clay,32,C,20100705,31,103823,,,Denis Gremelmayr,L,183.0,GER,28.8,105318,,WC,Thomas Schoorel,L,203.0,NED,21.2,7-5 6-4,3,F,79.0,2.0,0.0,68.0,46.0,37.0,11.0,11.0,6.0,7.0,7.0,3.0,64.0,32.0,22.0,17.0,11.0,3.0,6.0,256.0,176.0,290.0,149.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,1,104330,1.0,,Rajeev Ram,R,193.0,USA,26.0,104717,,WC,Brendan Evans,R,188.0,USA,24.0,6-4 7-5,3,R32,82.0,15.0,3.0,69.0,42.0,36.0,9.0,11.0,5.0,7.0,2.0,3.0,63.0,39.0,26.0,9.0,11.0,1.0,5.0,96.0,555.0,220.0,210.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,2,104735,,,Tobias Kamke,R,180.0,GER,23.9,104154,,,Paul Capdeville,R,190.0,CHI,27.0,7-6(3) 6-1,3,R32,84.0,3.0,1.0,65.0,37.0,30.0,17.0,10.0,1.0,2.0,2.0,0.0,67.0,46.0,25.0,11.0,9.0,2.0,5.0,156.0,304.0,166.0,290.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,3,104623,,Q,Josh Goodall,R,188.0,GBR,24.5,103676,,,Michael Yani,R,185.0,USA,29.2,6-4 7-6(6),3,R32,92.0,8.0,1.0,68.0,49.0,35.0,11.0,11.0,1.0,3.0,7.0,2.0,88.0,52.0,29.0,19.0,11.0,6.0,9.0,307.0,138.0,150.0,341.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,4,104976,8.0,,Ryan Sweeting,R,196.0,USA,22.7,104424,,,Go Soeda,R,178.0,JPN,25.6,6-1 6-2,3,R32,61.0,2.0,0.0,45.0,30.0,24.0,8.0,7.0,0.0,0.0,2.0,4.0,53.0,35.0,16.0,8.0,8.0,2.0,7.0,135.0,379.0,184.0,250.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,5,104068,4.0,,Robby Ginepri,R,183.0,USA,27.5,104281,,,Ryler Deheart,L,183.0,USA,26.2,4-6 6-3 6-4,3,R32,104.0,9.0,4.0,103.0,68.0,49.0,19.0,15.0,4.0,5.0,7.0,0.0,86.0,52.0,34.0,24.0,14.0,3.0,5.0,108.0,484.0,194.0,233.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,6,105286,,,Greg Jones,R,190.0,AUS,21.2,104779,,Q,Jamie Baker,R,183.0,GBR,23.7,2-6 6-2 6-4,3,R32,122.0,15.0,6.0,73.0,42.0,33.0,16.0,13.0,4.0,6.0,0.0,3.0,89.0,57.0,39.0,14.0,13.0,6.0,9.0,181.0,259.0,282.0,158.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,7,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,104305,,Q,Luka Gregorc,R,,SLO,26.1,6-3 3-6 6-3,3,R32,111.0,3.0,2.0,79.0,53.0,42.0,14.0,14.0,6.0,7.0,9.0,3.0,79.0,41.0,33.0,21.0,13.0,6.0,8.0,256.0,182.0,330.0,121.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,8,105453,,,Kei Nishikori,R,178.0,JPN,20.3,105028,5.0,,Jesse Levine,L,175.0,CAN,22.5,6-3 6-7(5) 7-6(3),3,R32,153.0,4.0,3.0,107.0,64.0,44.0,31.0,17.0,1.0,3.0,5.0,6.0,120.0,69.0,46.0,27.0,16.0,8.0,11.0,799.0,15.0,109.0,477.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,9,104958,6.0,,Carsten Ball,L,198.0,AUS,22.8,105385,,,Donald Young,L,183.0,USA,20.7,4-6 6-1 6-4,3,R32,97.0,4.0,6.0,77.0,39.0,28.0,23.0,13.0,3.0,5.0,1.0,7.0,102.0,65.0,41.0,16.0,14.0,13.0,18.0,117.0,434.0,139.0,362.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,10,104136,,,Santiago Gonzalez,R,190.0,MEX,27.1,105595,,Q,Dayne Kelly,U,,AUS,19.7,7-6(6) 6-3,3,R32,90.0,6.0,5.0,69.0,36.0,33.0,15.0,11.0,2.0,3.0,2.0,1.0,69.0,50.0,38.0,7.0,10.0,4.0,6.0,169.0,283.0,421.0,80.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,11,104035,,WC,Bobby Reynolds,R,183.0,USA,27.7,105065,,WC,Tim Smyczek,R,175.0,USA,22.3,6-3 6-3,3,R32,72.0,6.0,0.0,45.0,30.0,26.0,10.0,9.0,0.0,0.0,2.0,1.0,60.0,34.0,21.0,14.0,9.0,4.0,7.0,462.0,66.0,201.0,227.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,12,104864,,,Alex Kuznetsov,R,183.0,USA,23.2,103758,3.0,,Taylor Dent,R,188.0,USA,28.9,6-3 7-5,3,R32,83.0,6.0,2.0,67.0,45.0,33.0,15.0,11.0,4.0,5.0,9.0,5.0,66.0,34.0,22.0,19.0,10.0,3.0,6.0,174.0,276.0,107.0,499.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,13,105194,,,Nick Lindahl,R,183.0,AUS,21.7,103240,7.0,,Kevin Kim,R,180.0,USA,31.7,6-3 3-6 7-6(4),3,R32,100.0,9.0,2.0,96.0,64.0,45.0,17.0,15.0,4.0,7.0,6.0,5.0,88.0,55.0,43.0,14.0,15.0,1.0,4.0,197.0,230.0,133.0,387.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,14,103470,,,Robert Kendrick,R,190.0,USA,30.4,104589,,,Chris Guccione,L,201.0,AUS,24.7,7-6(6) 6-3,3,R32,82.0,10.0,4.0,69.0,31.0,23.0,27.0,10.0,4.0,4.0,14.0,4.0,85.0,48.0,37.0,17.0,11.0,3.0,5.0,154.0,320.0,198.0,229.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,15,105166,,,Peter Polansky,R,180.0,CAN,21.8,105071,,WC,Jean Yves Aubone,R,180.0,USA,22.2,6-4 6-1,3,R32,62.0,4.0,3.0,51.0,22.0,20.0,19.0,9.0,2.0,2.0,1.0,5.0,54.0,28.0,18.0,12.0,8.0,3.0,6.0,208.0,219.0,995.0,7.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,16,104314,,,Brian Dabul,L,170.0,ARG,26.1,103851,,LL,Conor Niland,R,185.0,IRL,28.5,6-4 6-2,3,R32,74.0,1.0,1.0,52.0,37.0,28.0,9.0,9.0,2.0,2.0,3.0,7.0,56.0,32.0,22.0,10.0,9.0,2.0,5.0,152.0,337.0,225.0,204.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,17,104330,1.0,,Rajeev Ram,R,193.0,USA,26.0,104735,,,Tobias Kamke,R,180.0,GER,23.9,6-4 6-4,3,R16,83.0,7.0,2.0,53.0,29.0,25.0,13.0,10.0,3.0,4.0,0.0,2.0,76.0,42.0,27.0,18.0,10.0,8.0,11.0,96.0,555.0,156.0,304.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,18,104976,8.0,,Ryan Sweeting,R,196.0,USA,22.7,104623,,Q,Josh Goodall,R,188.0,GBR,24.5,6-3 6-3,3,R16,61.0,7.0,1.0,43.0,34.0,29.0,5.0,9.0,1.0,2.0,6.0,1.0,62.0,35.0,21.0,12.0,9.0,5.0,9.0,135.0,379.0,307.0,138.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,19,104068,4.0,,Robby Ginepri,R,183.0,USA,27.5,105286,,,Greg Jones,R,190.0,AUS,21.2,6-4 6-4,3,R16,72.0,6.0,3.0,54.0,30.0,23.0,13.0,10.0,1.0,3.0,4.0,4.0,55.0,34.0,24.0,7.0,10.0,0.0,4.0,108.0,484.0,181.0,259.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,20,105453,,,Kei Nishikori,R,178.0,JPN,20.3,105147,,,Tatsuma Ito,R,180.0,JPN,21.9,4-6 6-4 6-3,3,R16,111.0,2.0,4.0,85.0,46.0,34.0,21.0,15.0,1.0,4.0,2.0,1.0,76.0,42.0,29.0,19.0,14.0,2.0,6.0,799.0,15.0,256.0,182.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,21,104958,6.0,,Carsten Ball,L,198.0,AUS,22.8,104136,,,Santiago Gonzalez,R,190.0,MEX,27.1,4-6 6-1 6-4,3,R16,94.0,4.0,7.0,86.0,47.0,34.0,20.0,14.0,1.0,3.0,5.0,7.0,68.0,40.0,32.0,11.0,13.0,2.0,6.0,117.0,434.0,169.0,283.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,22,104864,,,Alex Kuznetsov,R,183.0,USA,23.2,104035,,WC,Bobby Reynolds,R,183.0,USA,27.7,6-3 6-4,3,R16,76.0,6.0,3.0,63.0,45.0,35.0,9.0,10.0,3.0,3.0,6.0,4.0,44.0,29.0,24.0,6.0,9.0,0.0,2.0,174.0,276.0,462.0,66.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,23,105194,,,Nick Lindahl,R,183.0,AUS,21.7,103470,,,Robert Kendrick,R,190.0,USA,30.4,6-4 7-6(3),3,R16,72.0,10.0,3.0,71.0,43.0,35.0,16.0,11.0,2.0,2.0,8.0,1.0,69.0,48.0,39.0,9.0,11.0,5.0,6.0,197.0,230.0,154.0,320.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,24,104314,,,Brian Dabul,L,170.0,ARG,26.1,105166,,,Peter Polansky,R,180.0,CAN,21.8,7-6(5) 6-3,3,R16,94.0,2.0,2.0,66.0,43.0,36.0,11.0,11.0,2.0,4.0,5.0,3.0,77.0,43.0,30.0,17.0,10.0,7.0,10.0,152.0,337.0,208.0,219.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,25,104330,1.0,,Rajeev Ram,R,193.0,USA,26.0,104976,8.0,,Ryan Sweeting,R,196.0,USA,22.7,3-6 6-3 7-6(6),3,QF,118.0,17.0,2.0,98.0,58.0,51.0,19.0,15.0,2.0,3.0,5.0,2.0,96.0,86.0,64.0,5.0,15.0,6.0,7.0,96.0,555.0,135.0,379.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,26,104068,4.0,,Robby Ginepri,R,183.0,USA,27.5,105453,,,Kei Nishikori,R,178.0,JPN,20.3,6-2 6-4,3,QF,78.0,5.0,2.0,76.0,45.0,30.0,18.0,9.0,8.0,8.0,2.0,1.0,54.0,32.0,20.0,10.0,9.0,5.0,8.0,108.0,484.0,799.0,15.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,27,104864,,,Alex Kuznetsov,R,183.0,USA,23.2,104958,6.0,,Carsten Ball,L,198.0,AUS,22.8,6-4 6-7(7) 6-4,3,QF,136.0,0.0,4.0,100.0,61.0,41.0,21.0,16.0,4.0,9.0,6.0,2.0,91.0,60.0,39.0,13.0,16.0,6.0,13.0,174.0,276.0,117.0,434.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,28,104314,,,Brian Dabul,L,170.0,ARG,26.1,105194,,,Nick Lindahl,R,183.0,AUS,21.7,7-6(7) 4-6 7-5,3,QF,151.0,3.0,1.0,95.0,69.0,52.0,17.0,17.0,2.0,4.0,15.0,9.0,123.0,69.0,53.0,25.0,17.0,11.0,13.0,152.0,337.0,197.0,230.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,29,104068,4.0,,Robby Ginepri,R,183.0,USA,27.5,104330,1.0,,Rajeev Ram,R,193.0,USA,26.0,6-4 6-3,3,SF,71.0,4.0,1.0,63.0,39.0,33.0,12.0,10.0,1.0,1.0,6.0,1.0,53.0,32.0,24.0,10.0,9.0,3.0,5.0,108.0,484.0,96.0,555.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,30,104314,,,Brian Dabul,L,170.0,ARG,26.1,104864,,,Alex Kuznetsov,R,183.0,USA,23.2,6-4 5-7 6-4,3,SF,129.0,3.0,1.0,90.0,66.0,44.0,12.0,16.0,6.0,10.0,3.0,3.0,89.0,53.0,38.0,19.0,16.0,8.0,13.0,152.0,337.0,174.0,276.0,atp_matches_qual_chall_2010.csv
2010-692,Tallahassee CH,Hard,32,C,20100419,31,104314,,,Brian Dabul,L,170.0,ARG,26.1,104068,4.0,,Robby Ginepri,R,183.0,USA,27.5,4-6 4-0 RET,3,F,68.0,1.0,4.0,54.0,34.0,20.0,11.0,7.0,8.0,10.0,2.0,2.0,55.0,31.0,19.0,10.0,7.0,5.0,8.0,152.0,337.0,108.0,484.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,1,104166,,,Alex Bogomolov Jr,R,178.0,RUS,26.7,105028,1.0,,Jesse Levine,L,175.0,CAN,22.2,7-6(5) 5-7 6-4,3,R32,145.0,2.0,9.0,119.0,84.0,59.0,11.0,17.0,12.0,17.0,11.0,6.0,104.0,59.0,45.0,19.0,17.0,5.0,10.0,281.0,156.0,116.0,475.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,2,104398,,,Andre Begemann,R,188.0,GER,25.5,106104,,WC,Dane Webb,U,,USA,17.0,6-1 6-2,3,R32,58.0,4.0,1.0,47.0,26.0,20.0,13.0,8.0,1.0,2.0,0.0,2.0,50.0,31.0,15.0,7.0,7.0,4.0,9.0,230.0,199.0,,,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,3,104424,,,Go Soeda,R,178.0,JPN,25.4,103682,,,Kyu Tae Im,R,185.0,KOR,29.0,6-2 6-1,3,R32,65.0,1.0,1.0,41.0,23.0,18.0,11.0,7.0,2.0,3.0,1.0,4.0,52.0,21.0,12.0,9.0,8.0,6.0,12.0,232.0,195.0,197.0,241.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,4,104976,7.0,,Ryan Sweeting,R,196.0,USA,22.5,103977,,Q,Nicholas Monroe,R,178.0,USA,27.8,6-1 6-4,3,R32,84.0,1.0,1.0,65.0,53.0,33.0,6.0,9.0,6.0,8.0,2.0,2.0,53.0,32.0,17.0,7.0,8.0,4.0,9.0,164.0,306.0,438.0,78.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,5,104035,,WC,Bobby Reynolds,R,183.0,USA,27.5,104731,4.0,,Kevin Anderson,R,203.0,RSA,23.7,3-6 7-5 7-6(3),3,R32,158.0,9.0,0.0,104.0,70.0,48.0,18.0,16.0,6.0,9.0,16.0,3.0,106.0,75.0,55.0,16.0,17.0,7.0,10.0,458.0,70.0,133.0,401.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,6,104672,,,Vincent Millot,L,173.0,FRA,24.0,104355,,,Lester Cook,R,180.0,USA,25.7,4-6 6-2 6-4,3,R32,117.0,2.0,3.0,104.0,64.0,42.0,19.0,14.0,8.0,12.0,4.0,7.0,94.0,60.0,36.0,14.0,14.0,3.0,9.0,203.0,226.0,207.0,222.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,7,104864,,,Alex Kuznetsov,R,183.0,USA,22.9,104305,,Q,Luka Gregorc,R,,SLO,25.9,7-5 7-6(2),3,R32,104.0,11.0,3.0,75.0,46.0,35.0,19.0,12.0,2.0,3.0,4.0,4.0,80.0,47.0,37.0,14.0,12.0,1.0,3.0,199.0,240.0,328.0,123.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,8,102887,8.0,,Ramon Delgado,R,185.0,PAR,33.2,105575,,,Ricardas Berankis,R,175.0,LTU,19.6,6-1 3-6 7-6(5),3,R32,113.0,9.0,1.0,85.0,59.0,41.0,18.0,14.0,5.0,7.0,5.0,2.0,77.0,45.0,35.0,17.0,14.0,2.0,5.0,189.0,256.0,253.0,181.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,9,103676,5.0,,Michael Yani,R,185.0,USA,29.0,102882,,,Mark Philippoussis,R,196.0,AUS,33.2,6-4 6-4,3,R32,72.0,9.0,5.0,54.0,32.0,28.0,14.0,10.0,0.0,0.0,12.0,3.0,59.0,33.0,27.0,13.0,10.0,2.0,4.0,161.0,319.0,,,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,10,105992,,WC,Ryan Harrison,R,183.0,USA,17.7,104768,,Q,Juho Paukku,L,,FIN,23.5,6-3 6-4,3,R32,83.0,5.0,3.0,53.0,31.0,23.0,14.0,10.0,2.0,4.0,3.0,0.0,60.0,35.0,24.0,8.0,9.0,1.0,5.0,337.0,119.0,543.0,50.0,atp_matches_qual_chall_2010.csv
2010-695,Dallas CH,Hard,32,C,20100201,11,105404,,WC,Michael Mcclune,R,188.0,USA,20.4,104812,,,Scoville Jenkins,R,188.0,USA,23.3,6-3 6-3,3,R32,69.0,11.0,3.0,51.0,31.0,27.0,13.0,9.0,3.0,3.0,1.0,6.0,53.0,29.0,22.0,9.0,9.0,1.0,4.0,275.0,162.0,304.0,141.0,atp_matches_qual_chall_2010.csv
