tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2007-747,Beijing,Hard,32,A,20070910,7,103240,,,Kevin Kim,R,180.0,USA,29.1,104501,,WC,Xin Yuan Yu,L,,CHN,22.5,6-3 7-5,3,R32,90.0,4.0,2.0,63.0,43.0,33.0,9.0,10.0,2.0,3.0,4.0,7.0,74.0,38.0,28.0,13.0,11.0,7.0,11.0,178.0,238.0,515.0,47.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,8,103857,8.0,,Igor Kunitsyn,R,180.0,RUS,25.9,104261,,WC,Peng Sun,R,,CHN,23.8,6-2 7-6(7),3,R32,97.0,5.0,0.0,64.0,34.0,28.0,17.0,10.0,3.0,4.0,1.0,2.0,63.0,33.0,22.0,15.0,10.0,3.0,6.0,88.0,475.0,535.0,42.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,9,104571,5.0,,Marcos Baghdatis,R,183.0,CYP,22.2,103830,,Q,Shao Xuan Zeng,R,185.0,CHN,26.0,7-6(3) 7-5,3,R32,109.0,3.0,4.0,76.0,36.0,26.0,21.0,12.0,6.0,10.0,1.0,4.0,89.0,47.0,26.0,21.0,12.0,8.0,13.0,18.0,1410.0,794.0,16.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,10,104081,,,Boris Pashanski,R,180.0,SRB,24.8,104229,,,Yen Hsun Lu,R,180.0,TPE,24.0,6-7(4) 6-2 7-6(6),3,R32,165.0,8.0,5.0,107.0,60.0,43.0,23.0,16.0,4.0,8.0,10.0,5.0,117.0,66.0,46.0,20.0,16.0,9.0,15.0,92.0,448.0,100.0,419.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,11,104678,,,Viktor Troicki,R,193.0,SRB,21.5,104559,,,Teymuraz Gabashvili,R,188.0,RUS,22.2,6-7(3) 6-3 6-4,3,R32,125.0,7.0,8.0,82.0,53.0,39.0,10.0,15.0,0.0,5.0,1.0,6.0,100.0,41.0,22.0,30.0,16.0,3.0,11.0,139.0,310.0,96.0,438.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,12,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.4,105453,,Q,Kei Nishikori,R,178.0,JPN,17.6,6-3 6-4,3,R32,79.0,10.0,7.0,54.0,27.0,24.0,15.0,10.0,0.0,1.0,1.0,2.0,78.0,43.0,31.0,11.0,9.0,7.0,10.0,12.0,1850.0,257.0,145.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,13,102703,6.0,,Hyung Taik Lee,R,180.0,KOR,31.6,103201,,,Adrian Garcia,R,175.0,CHI,29.2,6-4 6-3,3,R32,82.0,2.0,1.0,53.0,30.0,23.0,15.0,10.0,0.0,1.0,5.0,3.0,66.0,31.0,19.0,18.0,9.0,8.0,11.0,39.0,841.0,173.0,251.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,14,103451,,,Bjorn Phau,R,175.0,GER,27.9,102106,,,Davide Sanguinetti,R,188.0,ITA,35.0,5-7 7-6(9) 6-2,3,R32,149.0,5.0,10.0,115.0,48.0,34.0,35.0,16.0,4.0,8.0,5.0,7.0,123.0,68.0,48.0,20.0,16.0,10.0,15.0,162.0,264.0,253.0,148.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,15,104154,,,Paul Capdeville,R,190.0,CHI,24.4,103821,,,Danai Udomchoke,R,173.0,THA,26.0,6-2 6-2,3,R32,58.0,5.0,3.0,58.0,34.0,24.0,15.0,8.0,2.0,2.0,0.0,5.0,44.0,21.0,14.0,8.0,8.0,2.0,6.0,106.0,404.0,112.0,386.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,16,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.1,103580,,,Alexander Peya,R,183.0,AUT,27.2,3-6 6-3 7-5,3,R32,112.0,1.0,2.0,89.0,62.0,48.0,15.0,15.0,4.0,6.0,5.0,4.0,90.0,69.0,49.0,9.0,15.0,6.0,9.0,7.0,2185.0,154.0,282.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,17,105227,,,Marin Cilic,R,198.0,CRO,18.9,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.2,6-3 6-4,3,R16,74.0,3.0,2.0,58.0,33.0,27.0,14.0,10.0,1.0,2.0,1.0,2.0,49.0,35.0,22.0,7.0,9.0,1.0,4.0,117.0,368.0,4.0,3255.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,18,103017,,WC,Nicolas Kiefer,R,183.0,GER,30.1,104542,7.0,,Jo-Wilfried Tsonga,R,188.0,FRA,22.3,6-3 6-4,3,R16,77.0,5.0,1.0,55.0,29.0,27.0,16.0,10.0,1.0,1.0,3.0,3.0,55.0,30.0,22.0,12.0,9.0,1.0,3.0,168.0,255.0,60.0,598.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,19,103990,3.0,,Tommy Robredo,R,180.0,ESP,25.3,103573,,,Rik De Voest,R,180.0,RSA,27.2,6-2 6-3,3,R16,85.0,2.0,1.0,50.0,34.0,23.0,9.0,8.0,4.0,5.0,1.0,2.0,72.0,45.0,25.0,10.0,9.0,7.0,12.0,11.0,1875.0,129.0,332.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,20,103857,8.0,,Igor Kunitsyn,R,180.0,RUS,25.9,103240,,,Kevin Kim,R,180.0,USA,29.1,7-6(4) 6-4,3,R16,100.0,3.0,3.0,72.0,32.0,20.0,25.0,11.0,7.0,9.0,1.0,0.0,72.0,37.0,22.0,17.0,11.0,1.0,4.0,88.0,475.0,178.0,238.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,21,104571,5.0,,Marcos Baghdatis,R,183.0,CYP,22.2,104081,,,Boris Pashanski,R,180.0,SRB,24.8,6-4 6-4,3,R16,77.0,7.0,5.0,66.0,25.0,20.0,20.0,10.0,1.0,3.0,1.0,2.0,53.0,35.0,20.0,10.0,10.0,1.0,5.0,18.0,1410.0,92.0,448.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,22,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.4,104678,,,Viktor Troicki,R,193.0,SRB,21.5,6-1 6-1,3,R16,65.0,0.0,1.0,45.0,21.0,18.0,15.0,7.0,3.0,3.0,1.0,2.0,47.0,23.0,11.0,10.0,7.0,2.0,7.0,12.0,1850.0,139.0,310.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,23,102703,6.0,,Hyung Taik Lee,R,180.0,KOR,31.6,103451,,,Bjorn Phau,R,175.0,GER,27.9,7-6(4) 6-1,3,R16,80.0,5.0,4.0,65.0,39.0,31.0,15.0,9.0,6.0,6.0,5.0,4.0,68.0,39.0,26.0,11.0,10.0,8.0,11.0,39.0,841.0,162.0,264.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,24,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.1,104154,,,Paul Capdeville,R,190.0,CHI,24.4,6-1 6-2,3,R16,51.0,5.0,0.0,39.0,25.0,18.0,11.0,7.0,1.0,1.0,1.0,2.0,45.0,30.0,17.0,2.0,8.0,2.0,7.0,7.0,2185.0,106.0,404.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,25,103017,,WC,Nicolas Kiefer,R,183.0,GER,30.1,105227,,,Marin Cilic,R,198.0,CRO,18.9,6-3 7-5,3,QF,96.0,6.0,2.0,68.0,39.0,30.0,16.0,11.0,5.0,7.0,2.0,4.0,71.0,33.0,20.0,18.0,10.0,12.0,16.0,168.0,255.0,117.0,368.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,26,103990,3.0,,Tommy Robredo,R,180.0,ESP,25.3,103857,8.0,,Igor Kunitsyn,R,180.0,RUS,25.9,6-3 6-1,3,QF,65.0,2.0,1.0,43.0,29.0,21.0,13.0,8.0,0.0,0.0,0.0,3.0,50.0,32.0,17.0,8.0,8.0,2.0,6.0,11.0,1875.0,88.0,475.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,27,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.4,104571,5.0,,Marcos Baghdatis,R,183.0,CYP,22.2,6-4 4-6 7-6(5),3,QF,148.0,6.0,2.0,96.0,48.0,37.0,25.0,16.0,5.0,9.0,7.0,4.0,94.0,47.0,40.0,20.0,16.0,5.0,9.0,12.0,1850.0,18.0,1410.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,28,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.1,102703,6.0,,Hyung Taik Lee,R,180.0,KOR,31.6,7-5 6-7(5) 6-4,3,QF,143.0,8.0,4.0,106.0,68.0,48.0,18.0,17.0,4.0,8.0,4.0,6.0,107.0,62.0,41.0,19.0,17.0,6.0,12.0,7.0,2185.0,39.0,841.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,29,103990,3.0,,Tommy Robredo,R,180.0,ESP,25.3,103017,,WC,Nicolas Kiefer,R,183.0,GER,30.1,7-6(5) 7-5,3,SF,138.0,1.0,0.0,83.0,61.0,42.0,14.0,12.0,6.0,8.0,5.0,2.0,74.0,42.0,30.0,15.0,12.0,1.0,4.0,11.0,1875.0,168.0,255.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,30,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.1,103344,4.0,,Ivan Ljubicic,R,193.0,CRO,28.4,2-6 6-3 6-4,3,SF,117.0,7.0,3.0,80.0,59.0,38.0,8.0,13.0,4.0,8.0,6.0,2.0,77.0,46.0,29.0,16.0,14.0,4.0,9.0,7.0,2185.0,12.0,1850.0,atp_matches_2007.csv
2007-747,Beijing,Hard,32,A,20070910,31,103602,2.0,,Fernando Gonzalez,R,183.0,CHI,27.1,103990,3.0,,Tommy Robredo,R,180.0,ESP,25.3,6-1 3-6 6-1,3,F,106.0,1.0,1.0,63.0,40.0,33.0,12.0,12.0,1.0,3.0,2.0,2.0,83.0,61.0,35.0,8.0,11.0,9.0,14.0,7.0,2185.0,11.0,1875.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,1,104620,,,Simone Bolelli,R,183.0,ITA,21.9,104597,1.0,,Nicolas Almagro,R,183.0,ESP,22.0,4-6 5-1 RET,3,R32,62.0,3.0,1.0,46.0,33.0,25.0,8.0,8.0,3.0,4.0,4.0,1.0,50.0,39.0,25.0,6.0,8.0,5.0,7.0,93.0,446.0,26.0,1050.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,2,103393,,Q,Yuri Schukin,R,188.0,KAZ,28.2,103701,,,Diego Hartfield,R,185.0,ARG,26.6,7-6(5) 5-7 6-2,3,R32,170.0,6.0,0.0,103.0,63.0,44.0,22.0,16.0,6.0,10.0,11.0,8.0,108.0,54.0,37.0,23.0,16.0,7.0,12.0,164.0,260.0,73.0,523.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,3,103868,,,Ivan Navarro,R,183.0,ESP,25.8,104589,,,Chris Guccione,L,201.0,AUS,22.1,6-4 7-6(4),3,R32,82.0,7.0,0.0,66.0,55.0,39.0,6.0,11.0,2.0,4.0,5.0,1.0,62.0,42.0,27.0,12.0,11.0,4.0,7.0,99.0,423.0,95.0,444.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,4,104122,,,Carlos Berlocq,R,183.0,ARG,24.5,102148,7.0,,Fabrice Santoro,R,178.0,FRA,34.7,7-6(5) 6-1,3,R32,94.0,0.0,1.0,58.0,48.0,31.0,6.0,9.0,1.0,4.0,0.0,2.0,66.0,31.0,20.0,12.0,10.0,5.0,11.0,77.0,515.0,44.0,754.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,5,104312,,,Andreas Seppi,R,190.0,ITA,23.5,103781,4.0,,Jurgen Melzer,L,183.0,AUT,26.3,4-6 7-5 6-4,3,R32,150.0,3.0,8.0,114.0,66.0,39.0,23.0,16.0,10.0,16.0,3.0,6.0,102.0,67.0,41.0,12.0,16.0,5.0,12.0,75.0,515.0,32.0,910.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,6,103204,,Q,Hugo Armando,R,183.0,USA,29.2,103373,,,Sergio Roitman,R,185.0,ARG,28.3,6-0 6-1,3,R32,48.0,0.0,0.0,34.0,23.0,21.0,7.0,7.0,0.0,0.0,0.0,0.0,39.0,22.0,7.0,7.0,6.0,1.0,6.0,230.0,174.0,81.0,507.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,7,105095,,,Evgeny Korolev,R,185.0,KAZ,19.5,103722,,,Florent Serra,R,180.0,FRA,26.5,4-6 6-5 RET,3,R32,97.0,1.0,4.0,61.0,23.0,15.0,23.0,11.0,2.0,5.0,1.0,1.0,69.0,37.0,21.0,20.0,10.0,3.0,5.0,89.0,469.0,85.0,490.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,8,104468,6.0,,Gilles Simon,R,183.0,FRA,22.7,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.2,7-6(3) 6-4,3,R32,121.0,0.0,1.0,81.0,46.0,31.0,17.0,11.0,7.0,11.0,0.0,2.0,70.0,48.0,27.0,8.0,11.0,4.0,9.0,42.0,790.0,87.0,484.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,9,103656,8.0,,Albert Montanes,R,175.0,ESP,26.7,103534,,,Nicolas Devilder,L,173.0,FRA,27.4,6-3 6-1,3,R32,62.0,3.0,4.0,49.0,24.0,19.0,14.0,8.0,2.0,3.0,4.0,2.0,49.0,22.0,12.0,8.0,8.0,3.0,8.0,46.0,705.0,115.0,375.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,10,103812,,WC,Victor Hanescu,R,198.0,ROU,26.1,104252,,,Florian Mayer,R,190.0,GER,23.9,7-6(1) 7-6(3),3,R32,97.0,3.0,0.0,76.0,46.0,33.0,20.0,12.0,2.0,4.0,4.0,5.0,78.0,47.0,34.0,16.0,12.0,1.0,3.0,151.0,288.0,55.0,626.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,11,102318,,WC,Andrei Pavel,R,183.0,ROU,33.6,103169,,,Oscar Hernandez,R,180.0,ESP,29.4,7-5 7-5,3,R32,106.0,3.0,2.0,67.0,40.0,30.0,16.0,12.0,1.0,3.0,2.0,3.0,72.0,46.0,31.0,12.0,12.0,5.0,9.0,90.0,467.0,52.0,646.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,12,103808,3.0,,Potito Starace,R,188.0,ITA,26.1,104019,,,Kristof Vliegen,R,193.0,BEL,25.2,3-6 7-5 6-2,3,R32,126.0,3.0,1.0,92.0,70.0,43.0,15.0,14.0,5.0,8.0,0.0,5.0,90.0,43.0,31.0,23.0,15.0,3.0,8.0,31.0,926.0,80.0,507.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,13,104214,5.0,,Igor Andreev,R,185.0,RUS,24.1,103429,,,Peter Luczak,R,183.0,AUS,28.0,6-4 3-6 6-4,3,R32,128.0,9.0,0.0,80.0,58.0,40.0,16.0,14.0,2.0,4.0,4.0,1.0,99.0,59.0,45.0,17.0,15.0,7.0,10.0,38.0,845.0,91.0,455.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,14,102967,,,Marc Gicquel,R,188.0,FRA,30.4,103805,,Q,Catalin Gard,R,,ROU,26.1,6-4 6-4,3,R32,98.0,2.0,1.0,59.0,36.0,28.0,11.0,10.0,1.0,2.0,3.0,4.0,64.0,47.0,32.0,6.0,10.0,2.0,5.0,67.0,555.0,250.0,151.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,15,103506,,,Martin Vassallo Arguello,R,183.0,ARG,27.5,102381,,,Werner Eschauer,R,188.0,AUT,33.3,6-4 6-4,3,R32,95.0,4.0,0.0,51.0,32.0,25.0,12.0,10.0,0.0,1.0,2.0,0.0,64.0,25.0,20.0,17.0,10.0,2.0,5.0,74.0,517.0,62.0,584.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,16,104792,,Q,Gael Monfils,R,193.0,FRA,21.0,103835,2.0,,Filippo Volandri,R,183.0,ITA,26.0,6-3 7-6(4),3,R32,104.0,3.0,7.0,69.0,33.0,25.0,14.0,11.0,1.0,5.0,0.0,2.0,74.0,53.0,25.0,13.0,10.0,4.0,9.0,48.0,672.0,28.0,971.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,17,103393,,Q,Yuri Schukin,R,188.0,KAZ,28.2,104620,,,Simone Bolelli,R,183.0,ITA,21.9,6-4 6-3,3,R16,82.0,4.0,2.0,58.0,40.0,30.0,8.0,9.0,5.0,6.0,2.0,0.0,57.0,40.0,26.0,7.0,10.0,1.0,5.0,164.0,260.0,93.0,446.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,18,104122,,,Carlos Berlocq,R,183.0,ARG,24.5,103868,,,Ivan Navarro,R,183.0,ESP,25.8,7-5 6-3,3,R16,116.0,0.0,1.0,55.0,39.0,32.0,10.0,11.0,1.0,2.0,1.0,2.0,65.0,38.0,25.0,14.0,10.0,4.0,7.0,77.0,515.0,99.0,423.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,19,103204,,Q,Hugo Armando,R,183.0,USA,29.2,104312,,,Andreas Seppi,R,190.0,ITA,23.5,6-0 6-3,3,R16,67.0,1.0,1.0,45.0,29.0,24.0,10.0,8.0,1.0,1.0,0.0,4.0,49.0,24.0,11.0,10.0,7.0,8.0,12.0,230.0,174.0,75.0,515.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,20,104468,6.0,,Gilles Simon,R,183.0,FRA,22.7,105095,,,Evgeny Korolev,R,185.0,KAZ,19.5,6-4 6-2,3,R16,85.0,1.0,2.0,64.0,37.0,26.0,14.0,9.0,4.0,6.0,0.0,2.0,51.0,28.0,20.0,6.0,9.0,2.0,7.0,42.0,790.0,89.0,469.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,21,103812,,WC,Victor Hanescu,R,198.0,ROU,26.1,103656,8.0,,Albert Montanes,R,175.0,ESP,26.7,6-3 6-2,3,R16,72.0,5.0,0.0,60.0,46.0,35.0,7.0,9.0,3.0,3.0,5.0,2.0,46.0,29.0,18.0,8.0,8.0,2.0,5.0,151.0,288.0,46.0,705.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,22,103808,3.0,,Potito Starace,R,188.0,ITA,26.1,102318,,WC,Andrei Pavel,R,183.0,ROU,33.6,6-3 6-3,3,R16,78.0,3.0,0.0,55.0,41.0,28.0,7.0,9.0,2.0,3.0,1.0,1.0,54.0,35.0,25.0,4.0,9.0,7.0,11.0,31.0,926.0,90.0,467.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,23,102967,,,Marc Gicquel,R,188.0,FRA,30.4,104214,5.0,,Igor Andreev,R,185.0,RUS,24.1,6-4 6-3,3,R16,79.0,1.0,2.0,55.0,21.0,18.0,15.0,9.0,4.0,6.0,1.0,3.0,64.0,47.0,25.0,8.0,10.0,3.0,8.0,67.0,555.0,38.0,845.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,24,104792,,Q,Gael Monfils,R,193.0,FRA,21.0,103506,,,Martin Vassallo Arguello,R,183.0,ARG,27.5,6-4 6-4,3,R16,90.0,1.0,0.0,60.0,37.0,24.0,16.0,10.0,2.0,3.0,1.0,1.0,54.0,38.0,26.0,9.0,10.0,4.0,7.0,48.0,672.0,74.0,517.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,25,104122,,,Carlos Berlocq,R,183.0,ARG,24.5,103393,,Q,Yuri Schukin,R,188.0,KAZ,28.2,7-5 6-3,3,QF,94.0,4.0,0.0,65.0,50.0,35.0,13.0,11.0,3.0,3.0,1.0,1.0,56.0,34.0,22.0,14.0,10.0,1.0,3.0,77.0,515.0,164.0,260.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,26,104468,6.0,,Gilles Simon,R,183.0,FRA,22.7,103204,,Q,Hugo Armando,R,183.0,USA,29.2,6-4 6-2,3,QF,80.0,3.0,0.0,63.0,41.0,31.0,11.0,9.0,4.0,5.0,0.0,1.0,63.0,43.0,25.0,8.0,9.0,4.0,8.0,42.0,790.0,230.0,174.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,27,103812,,WC,Victor Hanescu,R,198.0,ROU,26.1,103808,3.0,,Potito Starace,R,188.0,ITA,26.1,7-6(5) 7-5,3,QF,97.0,3.0,0.0,62.0,44.0,39.0,13.0,12.0,0.0,0.0,3.0,0.0,84.0,63.0,45.0,12.0,12.0,5.0,6.0,151.0,288.0,31.0,926.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,28,104792,,Q,Gael Monfils,R,193.0,FRA,21.0,102967,,,Marc Gicquel,R,188.0,FRA,30.4,6-4 6-2,3,QF,74.0,12.0,5.0,64.0,35.0,28.0,16.0,9.0,8.0,8.0,1.0,3.0,64.0,44.0,28.0,9.0,9.0,6.0,9.0,48.0,672.0,67.0,555.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,29,104468,6.0,,Gilles Simon,R,183.0,FRA,22.7,104122,,,Carlos Berlocq,R,183.0,ARG,24.5,6-7(4) 6-2 6-3,3,SF,143.0,2.0,2.0,94.0,44.0,31.0,28.0,14.0,7.0,10.0,2.0,1.0,95.0,56.0,37.0,12.0,15.0,5.0,12.0,42.0,790.0,77.0,515.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,30,103812,,WC,Victor Hanescu,R,198.0,ROU,26.1,104792,,Q,Gael Monfils,R,193.0,FRA,21.0,6-2 6-3,3,SF,66.0,3.0,0.0,39.0,30.0,24.0,8.0,8.0,0.0,0.0,2.0,2.0,57.0,33.0,21.0,10.0,9.0,4.0,8.0,151.0,288.0,48.0,672.0,atp_matches_2007.csv
2007-773,Bucharest,Clay,32,A,20070910,31,104468,6.0,,Gilles Simon,R,183.0,FRA,22.7,103812,,WC,Victor Hanescu,R,198.0,ROU,26.1,4-6 6-3 6-2,3,F,111.0,4.0,2.0,88.0,54.0,41.0,18.0,14.0,6.0,7.0,3.0,1.0,76.0,55.0,41.0,8.0,13.0,2.0,5.0,42.0,790.0,151.0,288.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,1,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,27.0,103808,,,Potito Starace,R,188.0,ITA,25.6,7-6(3) 4-6 6-3,3,R32,168.0,1.0,1.0,122.0,96.0,62.0,12.0,16.0,14.0,17.0,5.0,2.0,118.0,79.0,50.0,20.0,15.0,10.0,13.0,25.0,1100.0,94.0,453.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,2,104160,,,Lukas Dlouhy,R,185.0,CZE,23.8,103035,,,Alessio Di Mauro,L,185.0,ITA,29.5,6-3 6-2,3,R32,61.0,3.0,2.0,50.0,33.0,25.0,10.0,9.0,1.0,2.0,0.0,2.0,63.0,32.0,21.0,10.0,8.0,9.0,13.0,118.0,379.0,68.0,543.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,3,103700,,Q,Juan Pablo Guzman,L,178.0,ARG,26.0,103240,,,Kevin Kim,R,180.0,USA,28.5,6-4 6-2,3,R32,61.0,7.0,1.0,62.0,43.0,31.0,8.0,9.0,3.0,4.0,4.0,4.0,49.0,31.0,22.0,6.0,9.0,3.0,7.0,153.0,281.0,124.0,363.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,4,103292,5.0,,Gaston Gaudio,R,175.0,ARG,28.2,103632,,,Luis Horna,R,180.0,PER,26.4,1-1 RET,3,R32,15.0,2.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,4.0,0.0,1.0,0.0,0.0,36.0,845.0,46.0,755.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,5,104597,3.0,,Nicolas Almagro,R,183.0,ESP,21.5,103151,,WC,Mariano Zabaleta,R,183.0,ARG,28.9,6-3 6-4,3,R32,81.0,14.0,0.0,67.0,42.0,34.0,9.0,10.0,5.0,6.0,2.0,4.0,56.0,27.0,20.0,13.0,9.0,1.0,4.0,28.0,990.0,158.0,270.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,6,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.1,104136,,WC,Santiago Gonzalez,R,190.0,MEX,24.0,6-4 6-3,3,R32,76.0,1.0,6.0,68.0,39.0,26.0,16.0,10.0,3.0,6.0,0.0,5.0,59.0,45.0,25.0,5.0,9.0,5.0,10.0,59.0,625.0,234.0,168.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,7,103701,,,Diego Hartfield,R,185.0,ARG,26.0,103204,,Q,Hugo Armando,R,183.0,USA,28.7,6-4 7-6(4),3,R32,116.0,1.0,1.0,68.0,52.0,41.0,8.0,11.0,4.0,5.0,4.0,6.0,86.0,43.0,27.0,23.0,11.0,3.0,5.0,93.0,454.0,224.0,183.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,8,102845,8.0,,Carlos Moya,R,190.0,ESP,30.4,104179,,WC,Bruno Echagaray,R,183.0,MEX,23.8,6-3 6-4,3,R32,69.0,8.0,1.0,52.0,32.0,26.0,13.0,10.0,2.0,3.0,1.0,2.0,56.0,37.0,23.0,10.0,9.0,2.0,5.0,47.0,735.0,216.0,187.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,9,103454,6.0,,Nicolas Massu,R,183.0,CHI,27.3,104338,,,Juan Monaco,R,185.0,ARG,22.9,7-6(4) 7-5,3,R32,123.0,8.0,4.0,74.0,47.0,35.0,19.0,12.0,0.0,1.0,3.0,3.0,87.0,58.0,40.0,13.0,12.0,5.0,7.0,53.0,690.0,58.0,664.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,10,102999,,,Stefano Galvani,R,178.0,ITA,29.7,104225,,,Jan Hajek,R,180.0,CZE,23.5,6-3 6-2,3,R32,61.0,10.0,2.0,60.0,32.0,28.0,14.0,9.0,1.0,1.0,8.0,1.0,38.0,21.0,16.0,6.0,8.0,1.0,4.0,109.0,396.0,74.0,513.0,atp_matches_2007.csv
2007-807,Acapulco,Clay,32,A,20070226,11,103534,,,Nicolas Devilder,L,173.0,FRA,26.9,104926,,Q,Fabio Fognini,R,178.0,ITA,19.7,7-6(2) 6-7(5) 6-4,3,R32,183.0,2.0,4.0,127.0,100.0,68.0,15.0,17.0,6.0,8.0,8.0,7.0,127.0,61.0,44.0,34.0,17.0,9.0,12.0,90.0,469.0,197.0,201.0,atp_matches_2007.csv
