tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2003-695,Dallas CH,Hard,32,C,20030127,15,102538,,,Tuomas Ketola,R,185.0,FIN,27.9,103821,,,Danai Udomchoke,R,173.0,THA,21.4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,169.0,216.0,213.0,149.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,16,102925,2.0,,Justin Gimelstob,R,196.0,USA,26.0,103397,,,Alexandre Simoni,R,188.0,BRA,23.5,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,106.0,380.0,191.0,184.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,17,103319,1.0,,Jeff Morrison,R,185.0,USA,23.9,103722,,,Florent Serra,R,180.0,FRA,21.9,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,102.0,406.0,196.0,176.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,18,103752,,,Simon Greul,R,185.0,GER,21.7,104499,,,Jimmy Wang,R,178.0,TPE,17.9,6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,212.0,149.0,200.0,172.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,19,103470,,,Robert Kendrick,R,190.0,USA,23.2,104229,,,Yen Hsun Lu,R,180.0,TPE,19.4,2-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,171.0,215.0,187.0,191.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,20,102269,,,Jeff Salzenstein,L,185.0,USA,29.2,103672,6.0,,Ricardo Mello,L,175.0,BRA,22.0,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,220.0,146.0,139.0,273.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,21,102776,,,Andrew Ilie,R,180.0,AUS,26.7,103063,,,Sebastien De Chaunac,R,183.0,FRA,25.3,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,523.0,35.0,207.0,157.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,22,102821,3.0,,Cecil Mamiit,R,173.0,PHI,26.5,104166,,,Alex Bogomolov Jr,R,178.0,RUS,19.7,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,111.0,364.0,153.0,249.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,23,103505,8.0,,Vasilis Mazarakis,R,178.0,GRE,22.9,104098,,WC,Dmitry Tursunov,R,185.0,RUS,20.1,6-7(3) 7-6(0) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,157.0,243.0,277.0,106.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,24,102925,2.0,,Justin Gimelstob,R,196.0,USA,26.0,102538,,,Tuomas Ketola,R,185.0,FIN,27.9,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,106.0,380.0,169.0,216.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,25,103752,,,Simon Greul,R,185.0,GER,21.7,103319,1.0,,Jeff Morrison,R,185.0,USA,23.9,3-6 6-1 7-6(10),3,QF,,,,,,,,,,,,,,,,,,,,212.0,149.0,102.0,406.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,26,103470,,,Robert Kendrick,R,190.0,USA,23.2,102269,,,Jeff Salzenstein,L,185.0,USA,29.2,7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,171.0,215.0,220.0,146.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,27,102821,3.0,,Cecil Mamiit,R,173.0,PHI,26.5,102776,,,Andrew Ilie,R,180.0,AUS,26.7,6-4 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,111.0,364.0,523.0,35.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,28,102925,2.0,,Justin Gimelstob,R,196.0,USA,26.0,103505,8.0,,Vasilis Mazarakis,R,178.0,GRE,22.9,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,106.0,380.0,157.0,243.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,29,103752,,,Simon Greul,R,185.0,GER,21.7,103470,,,Robert Kendrick,R,190.0,USA,23.2,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,212.0,149.0,171.0,215.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,30,102925,2.0,,Justin Gimelstob,R,196.0,USA,26.0,102821,3.0,,Cecil Mamiit,R,173.0,PHI,26.5,6-4 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,106.0,380.0,111.0,364.0,atp_matches_qual_chall_2003.csv
2003-695,Dallas CH,Hard,32,C,20030127,31,103752,,,Simon Greul,R,185.0,GER,21.7,102925,2.0,,Justin Gimelstob,R,196.0,USA,26.0,6-3 7-6(5),3,F,,,,,,,,,,,,,,,,,,,,212.0,149.0,106.0,380.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,1,103812,1.0,,Victor Hanescu,R,198.0,ROU,22.0,104181,,Q,Victor Ionita,R,185.0,ROU,20.2,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,84.0,447.0,545.0,34.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,2,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.0,104628,,WC,Alexander Kudryavtsev,R,183.0,RUS,17.8,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,393.0,70.0,1178.0,3.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,3,103594,,,Oliver Marach,R,185.0,AUT,23.1,103925,,WC,Gabriel Moraru,R,180.0,ROU,21.5,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,269.0,125.0,474.0,48.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,4,103305,5.0,,Daniel Elsner,R,183.0,GER,24.6,103209,,,Leonardo Azzaro,L,188.0,ITA,25.2,6-7(6) 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,214.0,166.0,256.0,132.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,5,102999,4.0,,Stefano Galvani,R,178.0,ITA,26.2,104377,,WC,Theodoros Angelinos,U,,GRE,19.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,157.0,238.0,1221.0,3.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,6,103574,,Q,Teodor Dacian Craciun,R,,ROU,23.2,103487,,,Federico Luzzi,R,188.0,ITA,23.6,1-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,890.0,9.0,370.0,77.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,7,103577,,,Christopher Kas,R,188.0,GER,23.1,103936,,,Todor Enev,R,,BUL,21.5,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,420.0,62.0,403.0,67.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,8,104056,7.0,,Roko Karanusic,R,183.0,CRO,20.9,104486,,Q,Horia Tecau,R,193.0,ROU,18.5,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,225.0,155.0,1109.0,4.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,9,103296,6.0,,Ivaylo Traykov,R,188.0,BUL,24.6,103564,,,Jakub Herm Zahlava,R,,GER,23.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,223.0,158.0,288.0,115.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,10,103912,,,Mario Radic,R,188.0,CRO,21.6,104011,,Q,Lefteris Alexiou,R,,GRE,21.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,337.0,91.0,566.0,31.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,11,103009,,,Razvan Sabau,R,185.0,ROU,26.1,102836,,,Rogier Wassen,R,190.0,NED,27.0,3-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,284.0,117.0,294.0,112.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,12,104386,3.0,,Janko Tipsarevic,R,180.0,SRB,19.1,103242,,,Juan Giner,R,178.0,ESP,25.0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,149.0,250.0,352.0,83.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,13,103893,8.0,,Paolo Lorenzi,R,183.0,ITA,21.6,103118,,WC,Ion Moldovan,R,188.0,ROU,25.6,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,252.0,134.0,400.0,68.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,14,104203,,,Darko Madjarovski,R,,SRB,20.1,102687,,,Herbert Wiltschnig,R,185.0,AUT,27.7,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,354.0,83.0,421.0,62.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,15,103545,,LL,Philipp Mullner,R,,AUT,23.3,103868,,,Ivan Navarro,R,183.0,ESP,21.8,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,429.0,58.0,305.0,107.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,16,103580,,,Alexander Peya,R,183.0,AUT,23.1,104247,,LL,Sebo Kiss,U,,HUN,19.9,7-5 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,253.0,134.0,638.0,23.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,17,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.0,103812,1.0,,Victor Hanescu,R,198.0,ROU,22.0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,393.0,70.0,84.0,447.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,18,103305,5.0,,Daniel Elsner,R,183.0,GER,24.6,103594,,,Oliver Marach,R,185.0,AUT,23.1,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,214.0,166.0,269.0,125.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,19,102999,4.0,,Stefano Galvani,R,178.0,ITA,26.2,103574,,Q,Teodor Dacian Craciun,R,,ROU,23.2,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,157.0,238.0,890.0,9.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,20,104056,7.0,,Roko Karanusic,R,183.0,CRO,20.9,103577,,,Christopher Kas,R,188.0,GER,23.1,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,225.0,155.0,420.0,62.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,21,103296,6.0,,Ivaylo Traykov,R,188.0,BUL,24.6,103912,,,Mario Radic,R,188.0,CRO,21.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,223.0,158.0,337.0,91.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,22,103009,,,Razvan Sabau,R,185.0,ROU,26.1,104386,3.0,,Janko Tipsarevic,R,180.0,SRB,19.1,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,284.0,117.0,149.0,250.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,23,104203,,,Darko Madjarovski,R,,SRB,20.1,103893,8.0,,Paolo Lorenzi,R,183.0,ITA,21.6,4-6 7-6(1) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,354.0,83.0,252.0,134.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,24,103580,,,Alexander Peya,R,183.0,AUT,23.1,103545,,LL,Philipp Mullner,R,,AUT,23.3,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,253.0,134.0,429.0,58.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,25,103305,5.0,,Daniel Elsner,R,183.0,GER,24.6,103238,,,Jean Claude Scherrer,R,188.0,SUI,25.0,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,214.0,166.0,393.0,70.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,26,102999,4.0,,Stefano Galvani,R,178.0,ITA,26.2,104056,7.0,,Roko Karanusic,R,183.0,CRO,20.9,1-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,157.0,238.0,225.0,155.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,27,103009,,,Razvan Sabau,R,185.0,ROU,26.1,103296,6.0,,Ivaylo Traykov,R,188.0,BUL,24.6,6-4 7-6(1),3,QF,,,,,,,,,,,,,,,,,,,,284.0,117.0,223.0,158.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,28,103580,,,Alexander Peya,R,183.0,AUT,23.1,104203,,,Darko Madjarovski,R,,SRB,20.1,5-7 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,253.0,134.0,354.0,83.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,29,103305,5.0,,Daniel Elsner,R,183.0,GER,24.6,102999,4.0,,Stefano Galvani,R,178.0,ITA,26.2,6-3 7-6(8),3,SF,,,,,,,,,,,,,,,,,,,,214.0,166.0,157.0,238.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,30,103009,,,Razvan Sabau,R,185.0,ROU,26.1,103580,,,Alexander Peya,R,183.0,AUT,23.1,6-3 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,284.0,117.0,253.0,134.0,atp_matches_qual_chall_2003.csv
2003-696,Brasov CH,Clay,32,C,20030901,31,103305,5.0,,Daniel Elsner,R,183.0,GER,24.6,103009,,,Razvan Sabau,R,185.0,ROU,26.1,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,214.0,166.0,284.0,117.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,1,103171,1.0,,Raemon Sluiter,R,185.0,NED,25.1,102571,,,Gregory Carraz,R,190.0,FRA,28.1,6-3 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,64.0,651.0,127.0,308.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,2,104014,,Q,Lee Childs,R,,GBR,20.9,103523,,Q,Rohan Bopanna,R,190.0,IND,23.2,7-6(2) 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,515.0,37.0,319.0,87.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,3,103333,,,Ivo Karlovic,R,208.0,CRO,24.2,103529,,Q,Aisam Ul Haq Qureshi,R,183.0,PAK,23.1,4-6 7-6(5) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,226.0,141.0,377.0,68.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,4,102667,,,Satoshi Iwabuchi,L,175.0,JPN,27.6,102987,7.0,,Andre Sa,R,185.0,BRA,26.0,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,262.0,113.0,87.0,486.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,5,102202,3.0,,Kenneth Carlsen,L,190.0,DEN,30.1,103157,,,Arvind Parmar,R,193.0,GBR,25.1,7-6(10) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,68.0,615.0,179.0,194.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,6,102567,,,George Bastl,R,183.0,SUI,28.1,103153,,,Gilles Elseneer,R,188.0,BEL,25.2,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,152.0,238.0,157.0,226.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,7,104372,,WC,Alex Bogdanovic,L,183.0,GBR,19.0,103154,,,Jaymon Crabb,R,183.0,AUS,25.2,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,504.0,39.0,258.0,115.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,8,102780,,,Frederic Niemeyer,R,190.0,CAN,27.0,102925,8.0,,Justin Gimelstob,R,196.0,USA,26.3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,341.0,78.0,90.0,441.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,9,103325,,,Wesley Moodie,R,196.0,RSA,24.2,104339,5.0,,Mario Ancic,R,196.0,CRO,19.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,151.0,245.0,74.0,574.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,10,101750,,,Cristiano Caratti,R,178.0,ITA,33.0,102538,,,Tuomas Ketola,R,185.0,FIN,28.2,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,231.0,135.0,176.0,200.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,11,103003,,,Jean Francois Bachelot,R,183.0,FRA,25.9,102401,,,Scott Draper,L,178.0,AUS,28.9,6-2 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,166.0,211.0,109.0,361.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,12,102257,4.0,,Greg Rusedski,L,193.0,GBR,29.7,103573,,,Rik De Voest,R,180.0,RSA,22.9,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,70.0,595.0,188.0,185.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,13,102106,6.0,,Davide Sanguinetti,R,188.0,ITA,30.7,102965,,Q,Jamie Delgado,R,178.0,GBR,26.1,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,86.0,488.0,434.0,52.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,14,102863,,,Takao Suzuki,R,175.0,JPN,26.6,102911,,,Andrei Stoliarov,R,178.0,RUS,26.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,297.0,96.0,133.0,293.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,15,104026,,,Joachim Johansson,R,198.0,SWE,20.9,103754,,WC,Mark Hilton,L,170.0,GBR,22.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,192.0,176.0,379.0,68.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,16,104171,,WC,Richard Bloomfield,R,185.0,GBR,20.0,103166,2.0,,Vladimir Voltchkov,R,180.0,BLR,25.1,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,420.0,55.0,66.0,631.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,17,103171,1.0,,Raemon Sluiter,R,185.0,NED,25.1,104014,,Q,Lee Childs,R,,GBR,20.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,64.0,651.0,515.0,37.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,18,103333,,,Ivo Karlovic,R,208.0,CRO,24.2,102667,,,Satoshi Iwabuchi,L,175.0,JPN,27.6,7-6(5) 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,226.0,141.0,262.0,113.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,19,102567,,,George Bastl,R,183.0,SUI,28.1,102202,3.0,,Kenneth Carlsen,L,190.0,DEN,30.1,6-1 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,152.0,238.0,68.0,615.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,20,104372,,WC,Alex Bogdanovic,L,183.0,GBR,19.0,102780,,,Frederic Niemeyer,R,190.0,CAN,27.0,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,504.0,39.0,341.0,78.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,21,103325,,,Wesley Moodie,R,196.0,RSA,24.2,101750,,,Cristiano Caratti,R,178.0,ITA,33.0,4-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,151.0,245.0,231.0,135.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,22,102257,4.0,,Greg Rusedski,L,193.0,GBR,29.7,103003,,,Jean Francois Bachelot,R,183.0,FRA,25.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,70.0,595.0,166.0,211.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,23,102106,6.0,,Davide Sanguinetti,R,188.0,ITA,30.7,102863,,,Takao Suzuki,R,175.0,JPN,26.6,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,86.0,488.0,297.0,96.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,24,104026,,,Joachim Johansson,R,198.0,SWE,20.9,104171,,WC,Richard Bloomfield,R,185.0,GBR,20.0,7-6(5) 6-7(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,192.0,176.0,420.0,55.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,25,103333,,,Ivo Karlovic,R,208.0,CRO,24.2,103171,1.0,,Raemon Sluiter,R,185.0,NED,25.1,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,226.0,141.0,64.0,651.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,26,104372,,WC,Alex Bogdanovic,L,183.0,GBR,19.0,102567,,,George Bastl,R,183.0,SUI,28.1,6-3 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,504.0,39.0,152.0,238.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,27,103325,,,Wesley Moodie,R,196.0,RSA,24.2,102257,4.0,,Greg Rusedski,L,193.0,GBR,29.7,7-6(6) 7-6(7),3,QF,,,,,,,,,,,,,,,,,,,,151.0,245.0,70.0,595.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,28,104026,,,Joachim Johansson,R,198.0,SWE,20.9,102106,6.0,,Davide Sanguinetti,R,188.0,ITA,30.7,6-7(7) 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,192.0,176.0,86.0,488.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,29,104372,,WC,Alex Bogdanovic,L,183.0,GBR,19.0,103333,,,Ivo Karlovic,R,208.0,CRO,24.2,6-7(7) 7-6(3) 7-6(7),3,SF,,,,,,,,,,,,,,,,,,,,504.0,39.0,226.0,141.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,30,103325,,,Wesley Moodie,R,196.0,RSA,24.2,104026,,,Joachim Johansson,R,198.0,SWE,20.9,7-6(7) 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,151.0,245.0,192.0,176.0,atp_matches_qual_chall_2003.csv
2003-720,Surbiton CH,Grass,32,C,20030602,31,103325,,,Wesley Moodie,R,196.0,RSA,24.2,104372,,WC,Alex Bogdanovic,L,183.0,GBR,19.0,6-4 6-7(2) 6-1,3,F,,,,,,,,,,,,,,,,,,,,151.0,245.0,504.0,39.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,1,102472,,,Marcello Craca,R,180.0,GER,28.8,102464,1.0,,Todd Larkham,R,178.0,AUS,28.8,6-4 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,258.0,131.0,137.0,266.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,2,103420,,,Michal Tabara,R,175.0,CZE,24.0,103358,,,Nicolas Todero,R,183.0,ARG,24.3,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,246.0,139.0,333.0,93.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,3,104676,,WC,Andreas Beck,L,190.0,GER,17.5,102784,,Q,Andreas Weber,R,,GER,27.3,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,790.0,13.0,,,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,4,103455,6.0,,Michal Mertinak,R,180.0,SVK,23.8,104312,,,Andreas Seppi,R,190.0,ITA,19.5,6-7(6) 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,198.0,188.0,261.0,130.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,5,104081,,,Boris Pashanski,R,180.0,SRB,20.8,102239,4.0,,Francisco Costa,R,180.0,BRA,30.1,6-4 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,,212.0,168.0,185.0,211.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,6,104259,,,Philipp Kohlschreiber,R,178.0,GER,19.8,103336,,,Marko Neunteibl,U,,AUT,24.4,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,271.0,124.0,319.0,98.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,7,103229,,WC,Kornel Bardoczky,R,,HUN,25.1,103646,,Q,Lars Uebel,R,180.0,GER,22.8,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,357.0,81.0,432.0,58.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,8,102539,5.0,,Bohdan Ulihrach,R,188.0,CZE,28.5,104121,,Q,Tobias Summerer,R,185.0,GER,20.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,188.0,206.0,569.0,31.0,atp_matches_qual_chall_2003.csv
2003-745,Aschaffenburg CH,Clay,32,C,20030901,9,102934,7.0,,Nicolas Coutelot,R,185.0,FRA,26.5,103480,,,Martin Stepanek,R,,CZE,23.6,6-3 3-6 7-6(7),3,R32,,,,,,,,,,,,,,,,,,,,200.0,185.0,248.0,138.0,atp_matches_qual_chall_2003.csv
